Date,Close,Volume
2015-05-18,17.94911003112793,151132165
2015-05-19,19.15721893310547,130142537
2015-05-20,18.812047958374023,87377645
2015-05-21,18.466869354248047,36450381
2015-05-22,18.466869354248047,21739457
2015-05-25,18.812047958374023,39341492
2015-05-26,18.29428482055664,21273171
2015-05-27,18.466869354248047,13392547
2015-05-28,18.466869354248047,9858131
2015-05-29,18.466869354248047,22933348
2015-06-02,18.1216983795166,23549825
2015-06-03,18.1216983795166,11925327
2015-06-04,18.1216983795166,10429259
2015-06-05,18.29428482055664,13973553
2015-06-08,18.29428482055664,12832869
2015-06-09,18.1216983795166,15330880
2015-06-10,18.29428482055664,9410366
2015-06-11,18.29428482055664,13276593
2015-06-12,18.29428482055664,2721725
2015-06-15,18.29428482055664,5653920
2015-06-16,18.29428482055664,4941245
2015-06-17,18.1216983795166,2700286
2015-06-18,18.1216983795166,6884853
2015-06-19,18.1216983795166,9621733
2015-06-22,18.1216983795166,7838754
2015-06-23,17.94911003112793,2635742
2015-06-24,18.1216983795166,6451007
2015-06-25,17.94911003112793,3399266
2015-06-26,18.1216983795166,2258133
2015-06-29,17.94911003112793,8585665
2015-06-30,17.94911003112793,5038004
2015-07-02,17.94911003112793,5095364
2015-07-03,17.94911003112793,3290384
2015-07-06,17.603933334350586,3972078
2015-07-07,17.603933334350586,1812725
2015-07-08,17.431346893310547,2844864
2015-07-09,17.431346893310547,3664401
2015-07-10,17.603933334350586,1982110
2015-07-13,17.603933334350586,1798132
2015-07-14,17.603933334350586,11085136
2015-07-15,17.603933334350586,2041041
2015-07-16,17.431346893310547,2991462
2015-07-17,17.189725875854492,7419276
2015-07-20,16.91358757019043,4416925
2015-07-21,16.43034553527832,7893307
2015-07-22,16.91358757019043,6859822
2015-07-23,16.706478118896484,2003887
2015-07-24,16.49937629699707,2187528
2015-07-27,16.292268753051758,3183185
2015-07-28,16.292268753051758,2453897
2015-07-29,16.292268753051758,2389802
2015-07-31,16.49937629699707,1754579
2015-08-03,17.051651000976562,7370671
2015-08-04,16.844547271728516,4355412
2015-08-05,16.844547271728516,2043062
2015-08-06,16.7755126953125,4076695
2015-08-07,16.7755126953125,1634696
2015-08-10,16.706478118896484,1066711
2015-08-11,16.43034553527832,2310666
2015-08-13,16.568408966064453,2826679
2015-08-14,16.6374454498291,3087099
2015-08-17,16.91358757019043,5494413
2015-08-18,16.49937629699707,7786558
2015-08-19,16.49937629699707,3142663
2015-08-20,16.43034553527832,3438217
2015-08-21,16.36130714416504,1727639
2015-08-24,15.394814491271973,7688563
2015-08-25,15.42988109588623,5362968
2015-08-26,15.42988109588623,2566484
2015-08-27,15.710423469543457,2579617
2015-08-28,15.780560493469238,1926995
2015-08-31,15.850696563720703,878131
2015-09-01,15.640290260314941,1583286
2015-09-02,15.710423469543457,1252485
2015-09-03,15.780560493469238,1509650
2015-09-04,16.131235122680664,15883824
2015-09-07,16.061105728149414,3837154
2015-09-08,16.131235122680664,1734150
2015-09-09,16.341650009155273,2419773
2015-09-10,16.271516799926758,1551744
2015-09-11,16.271516799926758,8274284
2015-09-14,16.061105728149414,4188496
2015-09-15,16.061105728149414,4389985
2015-09-16,16.061105728149414,1068058
2015-09-17,16.061105728149414,3247504
2015-09-18,16.20137596130371,2244214
2015-09-21,16.20137596130371,773851
2015-09-22,15.99096393585205,2061920
2015-09-23,15.99096393585205,2458948
2015-09-24,15.920833587646484,594925
2015-09-25,15.850696563720703,2010734
2015-09-28,15.640290260314941,1582612
2015-09-29,15.570152282714844,2160924
2015-09-30,15.500020027160645,1053354
2015-10-01,15.500020027160645,1527947
2015-10-02,15.500020027160645,2013316
2015-10-05,15.710423469543457,2910867
2015-10-06,15.640290260314941,2875508
2015-10-07,16.131235122680664,9281840
2015-10-08,15.99096393585205,3323498
2015-10-09,16.20137596130371,5692983
2015-10-12,16.131235122680664,1152470
2015-10-13,16.20137596130371,1912403
2015-10-14,16.131235122680664,3093273
2015-10-15,16.20137596130371,3663166
2015-10-16,16.061105728149414,2165414
2015-10-19,16.131235122680664,1975038
2015-10-20,16.131235122680664,1818225
2015-10-21,16.061105728149414,4274255
2015-10-22,16.061105728149414,791250
2015-10-26,16.131235122680664,2057879
2015-10-27,16.061105728149414,729288
2015-10-28,15.920833587646484,1666463
2015-10-29,15.780560493469238,1393583
2015-10-30,15.850696563720703,589986
2015-11-02,15.850696563720703,427560
2015-11-03,15.920833587646484,2085380
2015-11-04,15.920833587646484,1708445
2015-11-05,15.850696563720703,791699
2015-11-06,15.850696563720703,846365
2015-11-09,15.920833587646484,1704853
2015-11-10,16.552053451538086,25843317
2015-11-11,16.341650009155273,17870312
2015-11-12,16.131235122680664,3497261
2015-11-13,16.411785125732422,7924176
2015-11-16,16.622194290161133,6246151
2015-11-17,16.69232749938965,9876653
2015-11-18,16.411785125732422,3815040
2015-11-19,17.183279037475586,13996789
2015-11-20,17.463823318481445,21399340
2015-11-23,17.323545455932617,7748393
2015-11-24,17.25341033935547,9800996
2015-11-25,17.25341033935547,5354100
2015-11-26,17.11313819885254,4724265
2015-11-27,17.25341033935547,4836628
2015-11-30,16.972869873046875,12478832
2015-12-01,16.552053451538086,11671867
2015-12-02,16.341650009155273,5888073
2015-12-03,16.271516799926758,5339957
2015-12-04,16.20137596130371,2226254
2015-12-08,16.061105728149414,2068206
2015-12-09,15.920833587646484,2680193
2015-12-11,15.920833587646484,3697851
2015-12-14,15.2896089553833,9216174
2015-12-15,15.640290260314941,3942332
2015-12-16,15.500020027160645,2806811
2015-12-17,15.850696563720703,1096794
2015-12-18,15.500020027160645,1502915
2015-12-21,15.219470977783203,2776167
2015-12-22,15.079201698303223,1657034
2015-12-23,15.2896089553833,608956
2015-12-24,15.500020027160645,1160103
2015-12-25,15.570152282714844,848161
2015-12-28,15.500020027160645,184875
2015-12-29,15.42988109588623,385578
2015-12-30,15.570152282714844,945369
2016-01-04,15.2896089553833,1082875
2016-01-05,15.2896089553833,2284624
2016-01-06,15.850696563720703,4621557
2016-01-07,15.640290260314941,2773024
2016-01-08,15.640290260314941,1467219
2016-01-11,15.640290260314941,1824062
2016-01-12,15.640290260314941,1564989
2016-01-13,15.850696563720703,2896835
2016-01-14,15.640290260314941,829752
2016-01-15,15.500020027160645,1077038
2016-01-18,15.500020027160645,969615
2016-01-19,15.710423469543457,1482036
2016-01-20,15.99096393585205,8131390
2016-01-21,15.850696563720703,3380072
2016-01-22,15.99096393585205,2306400
2016-01-25,15.920833587646484,1054139
2016-01-26,15.780560493469238,901143
2016-01-27,15.850696563720703,736472
2016-01-28,15.920833587646484,735911
2016-01-29,15.920833587646484,2506318
2016-02-01,15.99096393585205,4435895
2016-02-02,15.850696563720703,1978294
2016-02-03,15.850696563720703,1117785
2016-02-04,15.920833587646484,890254
2016-02-05,15.99096393585205,1205452
2016-02-08,16.20137596130371,2382618
2016-02-09,16.552053451538086,10814838
2016-02-10,16.411785125732422,2944654
2016-02-11,16.411785125732422,7555772
2016-02-12,16.411785125732422,3738710
2016-02-15,16.832597732543945,5443451
2016-02-16,16.69232749938965,8023293
2016-02-17,16.622194290161133,3316987
2016-02-18,16.552053451538086,1544335
2016-02-19,16.762460708618164,1709567
2016-02-23,16.69232749938965,2905928
2016-02-24,16.69232940673828,1597093
2016-02-25,16.764278411865234,991055
2016-02-26,16.83622932434082,1044823
2016-02-29,16.83622932434082,1517395
2016-03-01,16.764278411865234,1115989
2016-03-02,17.26792335510254,12027475
2016-03-03,17.124027252197266,9752392
2016-03-04,17.195974349975586,3552712
2016-03-07,17.91547393798828,30418290
2016-03-08,17.55571937561035,16792487
2016-03-09,17.77156639099121,4858516
2016-03-10,17.69961929321289,1974477
2016-03-11,18.70691680908203,17978409
2016-03-14,18.52704429626465,5621367
2016-03-15,18.70691680908203,8485875
2016-03-16,18.52704429626465,6072837
2016-03-17,18.34716796875,5213675
2016-03-18,18.52704429626465,3410940
2016-03-21,18.34716796875,1304569
2016-03-22,18.88679313659668,13278277
2016-03-23,18.70691680908203,5999425
2016-03-24,18.70691680908203,2908285
2016-03-25,18.88679313659668,7334527
2016-03-28,18.52704429626465,2856313
2016-03-29,18.88679313659668,1821144
2016-03-30,18.88679313659668,3707168
2016-03-31,18.88679313659668,1321407
2016-04-01,18.70691680908203,2133086
2016-04-04,18.88679313659668,3540365
2016-04-05,18.52704429626465,2716562
2016-04-07,17.77156639099121,8409882
2016-04-08,17.987422943115234,4969307
2016-04-11,17.987422943115234,3377265
2016-04-12,18.34716796875,1950456
2016-04-18,18.16729736328125,2844864
2016-04-19,18.88679313659668,7146396
2016-04-20,18.70691680908203,2881008
2016-04-21,19.966035842895508,39255172
2016-04-22,19.966035842895508,25240759
2016-04-25,21.0452823638916,38628592
2016-04-26,21.225160598754883,26204425
2016-04-27,21.225160598754883,22792362
2016-04-28,21.225160598754883,9646877
2016-04-29,21.225160598754883,7882868
2016-05-03,21.0452823638916,4013723
2016-05-04,21.405027389526367,15787625
2016-05-09,22.124536514282227,28127043
2016-05-10,22.304401397705078,42600222
2016-05-11,22.304401397705078,6902028
2016-05-12,23.023900985717773,18951953
2016-05-13,22.664152145385742,5806917
2016-05-16,22.124536514282227,4882313
2016-05-17,22.124536514282227,6767103
2016-05-18,21.764780044555664,14137775
2016-05-19,21.58490753173828,4710010
2016-05-23,21.405027389526367,2355678
2016-05-24,22.304401397705078,6800217
2016-05-25,22.304401397705078,3282190
2016-05-26,22.844022750854492,7656572
2016-05-27,22.844022750854492,10838860
2016-05-30,22.844022750854492,2641916
2016-05-31,23.023900985717773,3983079
2016-06-01,23.923269271850586,13395466
2016-06-02,23.743398666381836,3979262
2016-06-03,23.383647918701172,4181088
2016-06-06,23.383647918701172,2749788
2016-06-07,23.023900985717773,6628923
2016-06-08,23.20377540588379,8568491
2016-06-09,23.023900985717773,7112047
2016-06-10,23.383647918701172,3327202
2016-06-13,23.743398666381836,4611679
2016-06-14,23.743398666381836,4068613
2016-06-15,23.743398666381836,2392047
2016-06-16,23.383647918701172,4119687
2016-06-17,23.563520431518555,4796891
2016-06-20,23.20377540588379,5112875
2016-06-21,23.383647918701172,6333930
2016-06-22,23.563520431518555,1353286
2016-06-23,23.383647918701172,3118866
2016-06-24,23.383647918701172,6881710
2016-06-27,24.642772674560547,16100803
2016-06-28,25.00251579284668,5217604
2016-06-29,24.642772674560547,4699683
2016-06-30,24.1031436920166,8597003
2016-07-04,24.1031436920166,5711504
2016-07-05,23.923269271850586,2242642
2016-07-06,24.283016204833984,2272725
2016-07-07,25.182390213012695,15004906
2016-07-08,26.081758499145508,16190491
2016-07-11,26.261632919311523,5112201
2016-07-12,26.981130599975586,8316490
2016-07-13,27.1610107421875,9732299
2016-07-14,26.981130599975586,3195084
2016-07-15,26.981130599975586,5163163
2016-07-20,27.880502700805664,6245365
