Date,Close,Volume
2010-08-24,13.650813102722168,8642100
2010-08-25,13.58389949798584,7534600
2010-08-26,13.650813102722168,9896900
2010-08-27,13.717732429504395,8707000
2010-08-30,14.11922550201416,58607000
2010-08-31,14.58763599395752,86419800
2010-09-01,14.788385391235352,78408000
2010-09-02,14.922213554382324,51961800
2010-09-03,14.65455436706543,39855100
2010-09-06,14.520718574523926,36825500
2010-09-07,14.601840019226074,19825300
2010-09-08,14.263835906982422,18748600
2010-09-09,14.196231842041016,15436200
2010-09-10,14.263835906982422,17765600
2010-09-13,14.601840019226074,26886200
2010-09-14,14.196231842041016,56699200
2010-09-15,14.128632545471191,32078100
2010-09-16,14.061028480529785,8542900
2010-09-17,14.263835906982422,10271600
2010-09-20,14.196231842041016,5151800
2010-09-21,14.53424072265625,13371300
2010-09-22,14.872244834899902,49676700
2010-09-23,14.804647445678711,57778600
2010-09-24,15.075050354003906,27853300
2010-09-27,15.886258125305176,96343100
2010-09-28,15.886258125305176,41795700
2010-09-29,16.697473526000977,91648700
2010-09-30,17.06928062438965,52112500
2010-10-01,17.238285064697266,28730100
2010-10-04,16.629880905151367,47314900
2010-10-05,16.900278091430664,34936900
2010-10-06,16.900278091430664,40543000
2010-10-07,16.629880905151367,15809000
2010-10-08,16.359472274780273,20223100
2010-10-11,16.629880905151367,22137000
2010-10-12,16.494672775268555,19171600
2010-10-13,17.238285064697266,29402000
2010-10-14,17.238285064697266,34647300
2010-10-15,17.06928062438965,24274100
2010-10-18,16.697473526000977,13737700
2010-10-19,16.832677841186523,8001300
2010-10-20,16.697473526000977,7255200
2010-10-21,16.562274932861328,13884200
2010-10-22,16.427066802978516,18772300
2010-10-26,16.2918701171875,11726100
2010-10-27,16.089067459106445,16519000
2010-10-28,16.15666389465332,13864900
2010-10-29,16.15666389465332,10664400
2010-11-01,16.629880905151367,27432100
2010-11-02,16.629880905151367,22252500
2010-11-03,16.697473526000977,25161100
2010-11-04,16.629880905151367,33312800
2010-11-05,17.06928062438965,47728700
2010-11-08,17.06928062438965,22097800
2010-11-09,16.900278091430664,11221100
2010-11-10,16.629880905151367,13834400
2010-11-11,16.15666389465332,18266700
2010-11-12,15.8186616897583,16865900
2010-11-15,15.751057624816895,16767000
2010-11-16,15.345450401306152,12560500
2010-11-17,15.480659484863281,8663600
2010-11-18,15.683456420898438,11609600
2010-11-19,15.751057624816895,15095900
2010-11-22,15.953857421875,6195000
2010-11-23,15.8186616897583,6469500
2010-11-24,15.953857421875,11579200
2010-11-25,15.751057624816895,6924000
2010-11-26,15.615859031677246,5982000
2010-11-29,15.8186616897583,6093800
2010-11-30,15.210253715515137,45514200
2010-12-01,15.751057624816895,16873300
2010-12-02,15.8186616897583,17539300
2010-12-03,16.089067459106445,20594900
2010-12-07,16.02146339416504,11924000
2010-12-08,15.8186616897583,9995700
2010-12-09,15.8186616897583,6313100
2010-12-13,16.02146339416504,9952100
2010-12-14,15.953857421875,5546300
2010-12-15,15.886258125305176,13371900
2010-12-16,15.751057624816895,10239700
2010-12-17,15.8186616897583,10480300
2010-12-20,15.886258125305176,9521100
2010-12-21,16.697473526000977,38625200
2010-12-22,16.832677841186523,28939800
2010-12-23,16.832677841186523,18913600
2010-12-24,16.832677841186523,4868500
2010-12-27,16.900278091430664,5922700
2010-12-28,17.06928062438965,13759200
2010-12-29,17.40728759765625,6989300
2010-12-30,17.40728759765625,9542700
2011-01-04,17.238285064697266,15445300
2011-01-05,18.421300888061523,43702200
2011-01-06,18.421300888061523,12894700
2011-01-07,17.91429901123047,13023700
2011-01-10,17.576292037963867,29549200
2011-01-11,17.40728759765625,13756800
2011-01-12,17.576292037963867,10505600
2011-01-13,18.759307861328125,35700800
2011-01-14,18.421300888061523,11940600
2011-01-17,17.91429901123047,11628300
2011-01-18,18.08329963684082,7080200
2011-01-19,18.08329963684082,12086500
2011-01-20,17.40728759765625,24341100
2011-01-21,16.832677841186523,23209200
2011-01-24,16.224266052246094,21980200
2011-01-25,16.494672775268555,22050300
2011-01-26,17.06928062438965,20396400
2011-01-27,16.900278091430664,14171300
2011-01-28,17.238285064697266,7008500
2011-01-31,16.629880905151367,11415600
2011-02-01,16.697473526000977,11991600
2011-02-02,17.238285064697266,6734300
2011-02-03,17.06928062438965,7242400
2011-02-04,17.238285064697266,14043400
2011-02-07,17.06928062438965,12136100
2011-02-08,16.765077590942383,20533700
2011-02-09,16.562274932861328,12527900
2011-02-10,16.494672775268555,10580600
2011-02-11,16.427066802978516,14530200
2011-02-14,16.697473526000977,14549800
2011-02-15,16.900278091430664,28864000
2011-02-16,16.900278091430664,16778500
2011-02-17,16.900278091430664,11001600
2011-02-18,16.900278091430664,0
2011-02-21,16.832677841186523,13252000
2011-02-22,16.494672775268555,14853000
2011-02-23,16.359472274780273,10973500
2011-02-24,16.089067459106445,16810000
2011-02-25,16.427066802978516,12265300
2011-02-28,16.697473526000977,12543200
2011-03-01,16.765077590942383,10288800
2011-03-02,16.427066802978516,7816500
2011-03-03,16.629880905151367,10224700
2011-03-04,16.832677841186523,14916100
2011-03-07,16.832677841186523,8455600
2011-03-08,16.900278091430664,16913700
2011-03-09,16.765077590942383,12488900
2011-03-10,16.832677841186523,9739600
2011-03-11,16.629880905151367,6727400
2011-03-14,16.765077590942383,4289500
2011-03-15,16.359472274780273,14651400
2011-03-16,16.2918701171875,16600800
2011-03-17,15.886258125305176,24567000
2011-03-21,16.2918701171875,22546400
2011-03-22,16.089067459106445,39300100
2011-03-23,16.15666389465332,20545000
2011-03-24,16.562274932861328,48851800
2011-03-25,16.427066802978516,17496900
2011-03-28,16.224266052246094,11341400
2011-03-29,16.427066802978516,17049400
2011-03-30,16.900278091430664,41235300
2011-03-31,16.765077590942383,18134600
2011-04-01,17.576292037963867,38332100
2011-04-04,17.576292037963867,20034300
2011-04-05,17.40728759765625,7904300
2011-04-07,17.91429901123047,18081600
2011-04-08,17.576292037963867,8877300
2011-04-11,17.238285064697266,9519900
2011-04-12,17.576292037963867,11700400
2011-04-18,17.91429901123047,27902100
2011-04-19,17.982803344726562,10365300
2011-04-20,18.839126586914062,31321000
2011-04-21,19.352920532226562,48238200
2011-04-22,19.010387420654297,19330800
2011-04-25,18.496599197387695,12142700
2011-04-26,18.496599197387695,19482900
2011-04-27,19.352920532226562,21378700
2011-04-28,18.839126586914062,12527700
2011-04-29,19.695446014404297,22215000
2011-05-03,18.667858123779297,23820700
2011-05-04,18.496599197387695,27447000
2011-05-06,18.32533073425293,7413400
2011-05-09,19.524187088012695,22101300
2011-05-10,19.866718292236328,14916600
2011-05-11,19.524187088012695,22891100
2011-05-12,19.181655883789062,15453900
2011-05-13,18.496599197387695,27438200
2011-05-18,17.982803344726562,57239270
2011-05-19,18.32533073425293,19662400
2011-05-20,18.496599197387695,8538100
2011-05-23,18.15406608581543,6269900
2011-05-24,18.839126586914062,15958100
2011-05-25,18.839126586914062,9797000
2011-05-26,19.181655883789062,6835300
2011-05-27,19.181655883789062,6096500
2011-05-30,19.181655883789062,6303100
2011-05-31,19.181655883789062,14225200
2011-06-01,19.181655883789062,10244500
2011-06-02,19.181655883789062,27088900
2011-06-03,19.352920532226562,5772700
2011-06-06,18.839126586914062,6076500
2011-06-07,18.496599197387695,10245700
2011-06-08,17.982803344726562,35289500
2011-06-09,17.811538696289062,23542600
2011-06-10,17.811538696289062,12461800
2011-06-13,17.982803344726562,6692700
2011-06-14,18.667858123779297,7210800
2011-06-15,18.667858123779297,4723600
2011-06-16,18.15406608581543,5763200
2011-06-17,18.32533073425293,2451500
2011-06-20,17.982803344726562,3021100
2011-06-21,18.496599197387695,6168400
2011-06-22,18.15406608581543,6604500
2011-06-23,18.15406608581543,3673900
2011-06-24,18.496599197387695,6957600
2011-06-27,17.982803344726562,15967800
2011-06-28,18.15406608581543,6435600
2011-06-29,18.839126586914062,21860200
2011-06-30,18.839126586914062,11972800
2011-07-04,20.380512237548828,31409500
2011-07-05,20.209245681762695,19710400
2011-07-06,19.524187088012695,26338300
2011-07-07,19.352920532226562,15267400
2011-07-08,19.524187088012695,9165900
2011-07-11,19.181655883789062,10826600
2011-07-12,18.839126586914062,8447700
2011-07-13,18.839126586914062,8692100
2011-07-14,19.010387420654297,6483600
2011-07-18,19.010387420654297,5910000
2011-07-19,19.695446014404297,36254700
2011-07-20,19.352920532226562,21149500
2011-07-21,18.839126586914062,28680700
2011-07-22,19.010387420654297,17915200
2011-07-25,19.352920532226562,15335600
2011-07-26,19.010387420654297,13144000
2011-07-27,19.010387420654297,6939400
2011-07-28,19.010387420654297,8757700
2011-07-29,18.839126586914062,10643800
2011-08-01,18.839126586914062,12424600
2011-08-02,18.496599197387695,12482800
2011-08-03,18.15406608581543,22710400
2011-08-04,17.811538696289062,11619700
2011-08-05,17.12647819519043,32424400
2011-08-08,17.297744750976562,15755300
2011-08-09,16.578433990478516,33297500
2011-08-10,16.92095947265625,14146300
2011-08-11,16.92095947265625,12059800
2011-08-15,17.46900749206543,17794900
2011-08-16,17.297744750976562,15217000
2011-08-17,17.811538696289062,24349900
2011-08-18,17.811538696289062,11900200
2011-08-19,17.640274047851562,15493700
2011-08-22,17.46900749206543,35430600
2011-08-23,16.92095947265625,30527100
2011-08-24,16.509923934936523,36593300
2011-08-25,16.852458953857422,24855800
2011-08-26,16.92095947265625,7721100
2011-08-29,17.297744750976562,9624744
2011-08-30,16.98946762084961,6840700
2011-08-31,17.46900749206543,10657300
2011-09-01,17.46900749206543,13131900
2011-09-02,17.46900749206543,4519100
2011-09-05,17.12647819519043,4637300
2011-09-06,17.161216735839844,8878900
2011-09-07,17.3001766204834,7407100
2011-09-08,17.543350219726562,4807200
2011-09-09,17.369653701782227,6415000
2011-09-12,16.95277976989746,8152400
2011-09-13,16.74434471130371,12884000
2011-09-14,16.049560546875,25330800
2011-09-15,16.119035720825195,35063700
2011-09-16,16.119035720825195,19370900
2011-09-19,15.771648406982422,9935400
2011-09-20,15.771648406982422,18270600
2011-09-21,15.771648406982422,13385900
2011-09-22,15.424251556396484,15031400
2011-09-23,15.215816497802734,13590094
2011-09-26,13.895720481872559,24612600
2011-09-27,14.937902450561523,17752900
2011-09-28,14.173635482788086,10712800
2011-09-29,14.104156494140625,8769400
2011-09-30,13.895720481872559,8020300
2011-10-03,12.784065246582031,14863200
2011-10-04,12.85354232788086,12550300
2011-10-05,12.85354232788086,11324300
2011-10-06,13.965200424194336,13744800
2011-10-07,13.826245307922363,19127100
2011-10-10,13.895720481872559,8465800
2011-10-11,14.86842155456543,20966900
2011-10-12,15.14633846282959,16560800
2011-10-13,14.521028518676758,9660300
2011-10-14,15.007381439208984,8167400
2011-10-17,15.632686614990234,16091500
2011-10-18,14.798944473266602,13594000
2011-10-19,14.312593460083008,11090400
2011-10-20,13.409371376037598,24135100
2011-10-21,13.826245307922363,10754100
2011-10-25,13.687291145324707,17453500
2011-10-26,13.409371376037598,8667000
2011-10-27,13.895720481872559,24450100
2011-10-28,13.895720481872559,15748200
2011-10-31,13.895720481872559,11645100
2011-11-01,13.548332214355469,15165200
2011-11-02,13.756762504577637,18908200
2011-11-03,13.61780834197998,8258200
2011-11-04,13.409371376037598,8387100
2011-11-07,13.061980247497559,15660100
2011-11-08,13.270416259765625,11581400
2011-11-09,12.714587211608887,38561500
2011-11-10,12.575629234313965,21407500
2011-11-11,12.645106315612793,10675700
2011-11-14,13.131457328796387,23229000
2011-11-15,12.992502212524414,18738000
2011-11-16,13.270416259765625,5415000
2011-11-17,12.992502212524414,13456700
2011-11-18,13.131457328796387,9028800
2011-11-21,12.85354232788086,9296900
2011-11-22,13.061980247497559,5027400
2011-11-23,12.784065246582031,6820000
2011-11-24,12.92302131652832,3617300
2011-11-25,12.784065246582031,2932000
2011-11-28,13.131457328796387,6518500
2011-11-29,13.826245307922363,28423000
2011-11-30,13.687291145324707,20001300
2011-12-01,14.173635482788086,30470200
2011-12-02,14.521028518676758,13837800
2011-12-06,15.076857566833496,20486900
2011-12-07,15.910604476928711,27828500
2011-12-08,15.56320858001709,33200100
2011-12-09,15.14633846282959,17981600
2011-12-13,15.14633846282959,11801900
2011-12-14,15.285293579101562,16519300
2011-12-15,15.14633846282959,15659900
2011-12-16,15.632686614990234,19477800
2011-12-19,15.493731498718262,11630400
2011-12-20,15.424251556396484,9539400
2011-12-21,15.354774475097656,11999700
2011-12-22,15.56320858001709,6988200
2011-12-23,15.354774475097656,12363200
2011-12-26,15.354774475097656,2311500
2011-12-27,15.632686614990234,7880600
2011-12-28,15.424251556396484,9059200
2011-12-29,15.424251556396484,5925100
2011-12-30,15.285293579101562,4108300
2012-01-04,14.937902450561523,13515100
2012-01-05,14.173635482788086,19655600
2012-01-06,14.382075309753418,13052500
2012-01-09,14.451547622680664,11906100
2012-01-10,14.65998649597168,8778500
2012-01-11,14.24311637878418,14697600
2012-01-12,14.24311637878418,14170000
2012-01-13,13.895720481872559,17018600
2012-01-16,13.895720481872559,4888600
2012-01-17,14.382075309753418,7870800
2012-01-18,14.173635482788086,5058000
2012-01-19,14.451547622680664,10123900
2012-01-20,14.798944473266602,18992100
2012-01-23,14.937902450561523,5005700
2012-01-24,15.076857566833496,12306000
2012-01-25,15.007381439208984,10849500
2012-01-26,15.14633846282959,8819800
2012-01-27,15.354774475097656,8198700
2012-01-30,15.354774475097656,10149300
2012-01-31,15.424251556396484,9528200
2012-02-01,15.702169418334961,15989100
2012-02-02,16.466432571411133,27070300
2012-02-03,16.466432571411133,14336300
2012-02-06,16.257997512817383,21954500
2012-02-07,16.049560546875,29621900
2012-02-08,16.119035720825195,24288800
2012-02-09,16.049560546875,31369000
2012-02-10,15.980076789855957,19638000
2012-02-13,16.396949768066406,24800800
2012-02-14,16.95277976989746,46333900
2012-02-15,17.3001766204834,20294400
2012-02-16,17.09174346923828,12822200
2012-02-17,17.369653701782227,17468800
2012-02-20,17.3001766204834,15405800
2012-02-21,17.3001766204834,22249700
2012-02-22,17.230695724487305,22792200
2012-02-23,17.161216735839844,14027800
2012-02-24,17.230695724487305,7676300
2012-02-27,16.466432571411133,30392500
2012-02-28,16.95277976989746,22970300
2012-02-29,17.543350219726562,17936600
2012-03-01,17.543350219726562,14720000
2012-03-02,17.230695724487305,14406600
2012-03-05,17.09174346923828,9623700
2012-03-06,17.09174346923828,4837100
2012-03-08,17.543350219726562,12335700
2012-03-09,17.369653701782227,27043200
2012-03-12,17.161216735839844,12832400
2012-03-13,17.3001766204834,6544900
2012-03-14,17.543350219726562,10440600
2012-03-15,18.41183090209961,28584500
2012-03-16,18.585529327392578,22330100
2012-03-19,18.585529327392578,12052200
2012-03-20,18.585529327392578,4425200
2012-03-21,18.75922966003418,10468600
2012-03-22,18.585529327392578,16020800
2012-03-23,18.75922966003418,14859600
2012-03-26,18.41183090209961,6404000
2012-03-27,18.932920455932617,8970700
2012-03-28,19.10662078857422,7849800
2012-03-29,18.75922966003418,9256400
2012-03-30,18.75922966003418,5300700
2012-04-02,18.585529327392578,5164400
2012-04-03,18.41183090209961,11264100
2012-04-04,17.543350219726562,15575400
2012-04-05,17.369653701782227,16221100
2012-04-10,17.161216735839844,11022600
2012-04-11,17.3001766204834,15995000
2012-04-12,17.543350219726562,13205200
2012-04-17,17.717044830322266,14581200
2012-04-18,17.890743255615234,6767800
2012-04-19,18.41183090209961,8805900
2012-04-20,18.238136291503906,6538900
2012-04-23,18.41183090209961,13443600
2012-04-24,18.585529327392578,9747100
2012-04-25,18.75922966003418,21062600
2012-04-26,19.28030776977539,17009900
2012-04-27,19.10662078857422,8448900
2012-04-30,19.528858184814453,18425700
2012-05-02,19.8807315826416,10282200
2012-05-03,19.8807315826416,11783400
2012-05-04,20.23260498046875,11655000
2012-05-08,20.056669235229492,9276400
2012-05-09,19.704803466796875,13120300
2012-05-10,19.176992416381836,21640900
2012-05-11,19.001060485839844,9753000
2012-05-14,19.001060485839844,7766600
2012-05-15,19.352928161621094,8992000
2012-05-16,19.352928161621094,10875800
2012-05-17,20.056669235229492,23001700
2012-05-18,19.001060485839844,17911700
2012-05-21,19.001060485839844,10312200
2012-05-22,19.352928161621094,9963600
2012-05-23,19.176992416381836,9530700
2012-05-24,19.352928161621094,8688700
2012-05-25,19.352928161621094,9091100
2012-05-28,19.8807315826416,12313900
2012-05-29,20.23260498046875,7660400
2012-05-30,20.23260498046875,5509700
2012-05-31,19.8807315826416,25717400
2012-06-01,19.176992416381836,11094300
2012-06-05,18.297317504882812,9480200
2012-06-06,18.473251342773438,9981100
2012-06-07,19.176992416381836,11167100
2012-06-08,19.001060485839844,5805100
2012-06-11,19.8807315826416,11192920
2012-06-12,20.40854263305664,9698000
2012-06-13,20.760414123535156,17639300
2012-06-14,20.40854263305664,9243800
2012-06-15,20.936351776123047,9782800
2012-06-18,20.40854263305664,9428100
2012-06-19,19.8807315826416,16650900
2012-06-20,20.584484100341797,13985100
2012-06-21,20.056669235229492,5514100
2012-06-22,20.056669235229492,16356900
2012-06-25,19.8807315826416,4082300
2012-06-26,20.056669235229492,4624500
2012-06-27,20.40854263305664,12060000
2012-06-28,20.584484100341797,12790500
2012-06-29,20.760414123535156,9527200
2012-07-02,21.288225173950195,14076200
2012-07-03,21.640092849731445,16252400
2012-07-04,21.640092849731445,6495800
2012-07-05,22.343835830688477,13590500
2012-07-06,21.991962432861328,5587200
2012-07-09,21.81602668762207,7271000
2012-07-10,22.343835830688477,7826800
2012-07-11,23.047574996948242,12371000
2012-07-12,22.871641159057617,13612600
2012-07-13,23.047574996948242,7697200
2012-07-16,22.695707321166992,25511200
2012-07-17,22.871641159057617,7626600
2012-07-18,22.519771575927734,8342400
2012-07-19,22.343835830688477,10551400
2012-07-20,22.343835830688477,5734600
2012-07-23,22.16790199279785,8130700
2012-07-24,22.519771575927734,10535100
2012-07-25,22.695707321166992,5003900
2012-07-26,21.991962432861328,12280200
2012-07-27,22.343835830688477,10267800
2012-07-30,22.871641159057617,6404900
2012-07-31,22.871641159057617,10923900
2012-08-01,22.871641159057617,11956200
2012-08-03,22.871641159057617,5453800
2012-08-06,22.871641159057617,2356000
2012-08-07,22.519771575927734,5497500
2012-08-08,22.519771575927734,4693600
2012-08-09,22.871641159057617,3908900
2012-08-10,23.047574996948242,4586100
2012-08-14,22.871641159057617,6266500
2012-08-15,22.871641159057617,2593400
2012-08-16,23.2235164642334,5926100
2012-08-17,23.2235164642334,5803200
2012-08-20,22.695707321166992,3545100
2012-08-21,22.695707321166992,11451100
2012-08-22,22.519771575927734,7085500
2012-08-23,21.991962432861328,16959100
2012-08-24,21.81602668762207,10336100
2012-08-27,21.991962432861328,8151700
2012-08-28,22.16790199279785,6005300
2012-08-29,21.991962432861328,8504100
2012-08-30,21.640092849731445,9955200
2012-08-31,22.343835830688477,9099900
2012-09-03,22.094379425048828,2282100
2012-09-04,22.094379425048828,2456200
2012-09-05,22.094379425048828,4019300
2012-09-06,22.628921508789062,12291200
2012-09-07,22.807104110717773,16857500
2012-09-10,22.807104110717773,6720500
2012-09-11,22.807104110717773,4167200
2012-09-12,24.23255157470703,29706100
2012-09-13,24.76708221435547,25656600
2012-09-14,24.58890724182129,16371300
2012-09-17,25.12344741821289,16973400
2012-09-18,25.47981834411621,12894600
2012-09-19,26.01435661315918,17398900
2012-09-20,25.8361759185791,10874200
2012-09-21,25.301633834838867,13532000
2012-09-24,24.945268630981445,9405300
2012-09-25,23.69800567626953,34990000
2012-09-26,21.91619873046875,97025904
2012-09-27,21.55984115600586,70924800
2012-09-28,22.272565841674805,69446100
2012-10-01,22.272565841674805,23210700
2012-10-02,22.45074462890625,28976700
2012-10-03,22.45074462890625,17953700
2012-10-04,22.45074462890625,24369800
2012-10-05,22.98528480529785,30956500
2012-10-08,22.45074462890625,22322600
2012-10-09,22.094379425048828,17104400
2012-10-10,22.094379425048828,16142500
2012-10-11,22.094379425048828,9460000
2012-10-12,22.094379425048828,6830900
2012-10-15,21.738019943237305,7830100
2012-10-16,21.91619873046875,6630500
2012-10-17,21.738019943237305,11891200
2012-10-18,21.55984115600586,9746200
2012-10-19,21.55984115600586,15262800
2012-10-22,21.55984115600586,9527600
2012-10-24,20.847122192382812,16976700
2012-10-25,20.847122192382812,13369500
2012-10-26,20.668941497802734,11696900
2012-10-29,20.847122192382812,7451700
2012-10-30,21.203479766845703,8608500
2012-10-31,21.203479766845703,9653900
2012-11-01,21.381662368774414,8512300
2012-11-02,21.381662368774414,4986800
2012-11-05,21.025299072265625,3680300
2012-11-06,20.847122192382812,6629300
2012-11-07,20.847122192382812,7351900
2012-11-08,20.49075698852539,10270400
2012-11-09,20.312576293945312,11957800
2012-11-12,20.49075698852539,2406200
2012-11-13,20.49075698852539,7960800
2012-11-14,21.381662368774414,37181100
2012-11-15,21.203479766845703,25473400
2012-11-16,21.025299072265625,18716500
2012-11-19,21.738019943237305,18020500
2012-11-20,21.203479766845703,30414700
2012-11-21,21.203479766845703,5447400
2012-11-22,21.203479766845703,7359600
2012-11-23,21.203479766845703,5443300
2012-11-26,21.738019943237305,10719900
2012-11-27,21.381662368774414,29326100
2012-11-28,21.203479766845703,10366000
2012-11-29,21.55984115600586,15429200
2012-11-30,22.094379425048828,57620700
2012-12-03,22.094379425048828,16429900
2012-12-04,21.738019943237305,9597300
2012-12-06,21.91619873046875,7988600
2012-12-07,21.738019943237305,7377400
2012-12-11,21.381662368774414,23618100
2012-12-12,21.381662368774414,16890500
2012-12-13,21.738019943237305,9573700
2012-12-14,21.55984115600586,17063400
2012-12-17,21.91619873046875,19537900
2012-12-18,22.094379425048828,20233700
2012-12-19,21.91619873046875,19711400
2012-12-20,22.807104110717773,52863300
2012-12-21,22.807104110717773,14977700
2012-12-24,23.341642379760742,45674100
2012-12-25,23.51982307434082,10322500
2012-12-26,23.51982307434082,8134600
2012-12-27,23.69800567626953,15670500
2012-12-28,23.16345977783203,11391600
2013-01-02,23.51982307434082,9629400
2013-01-03,23.341642379760742,8852000
2013-01-04,23.69800567626953,21290100
