Date,Close,Volume
2021-02-11,25.47554588317871,1818125500
2021-02-15,29.61259651184082,1149682700
2021-02-16,28.523897171020508,479377100
2021-02-17,25.69328498840332,338385400
2021-02-18,26.34650421142578,280945100
2021-02-19,27.43520164489746,221276300
2021-02-22,27.652942657470703,175380100
2021-02-23,26.999725341796875,184256000
2021-02-24,26.781980514526367,156591000
2021-02-25,25.69328498840332,436978200
2021-03-01,25.69328498840332,138645300
2021-03-02,25.47554588317871,96852000
2021-03-03,25.911022186279297,107158800
2021-03-04,25.911022186279297,79489200
2021-03-05,26.34650421142578,183251300
2021-03-08,25.911022186279297,113311000
2021-03-09,25.911022186279297,64545400
2021-03-10,26.56424331665039,130051100
2021-03-11,26.34650421142578,74421600
2021-03-12,26.34650421142578,90126700
2021-03-15,26.12876319885254,44782100
2021-03-16,25.9976806640625,27863800
2021-03-17,28.837766647338867,379372800
2021-03-18,28.837766647338867,143643000
2021-03-19,27.96389389038086,138127800
2021-03-22,27.74542808532715,111719700
2021-03-23,28.182361602783203,143290300
2021-03-24,28.837766647338867,151559700
2021-03-25,27.96389389038086,152526000
2021-03-26,28.619295120239258,75549200
2021-03-29,28.619295120239258,42527400
2021-03-30,28.400829315185547,58296300
2021-03-31,28.182361602783203,52500600
2021-04-01,28.182361602783203,44728300
2021-04-02,28.182361602783203,46369600
2021-04-05,27.74542808532715,43836000
2021-04-07,27.308488845825195,52073600
2021-04-08,27.526958465576172,43692900
2021-04-09,27.090024948120117,53156300
2021-04-12,26.434619903564453,33425700
2021-04-16,26.653087615966797,62477200
2021-04-19,26.871551513671875,36415100
2021-04-20,26.434619903564453,47373500
2021-04-21,26.434619903564453,16878000
2021-04-22,26.216150283813477,33233000
2021-04-23,26.216150283813477,28225200
2021-04-26,25.77921485900879,38268900
2021-04-27,25.9976806640625,44864200
2021-04-28,26.216150283813477,34751200
2021-04-29,26.871551513671875,49083000
2021-04-30,26.653087615966797,27832400
2021-05-05,25.77921485900879,58179900
2021-05-06,25.9976806640625,28525900
2021-05-07,25.9976806640625,24411000
2021-05-10,25.560749053955078,55446100
2021-05-11,25.3422794342041,46240000
2021-05-12,24.90534210205078,69385600
2021-05-13,24.90534210205078,69097200
2021-05-14,24.90534210205078,36635000
2021-05-17,24.686874389648438,35807700
2021-05-18,25.560749053955078,37234400
2021-05-19,25.560749053955078,25068700
2021-05-20,25.560749053955078,38446900
2021-05-21,25.77921485900879,25516500
2021-05-24,25.9976806640625,41397300
2021-05-25,26.216150283813477,23760600
2021-05-27,26.216150283813477,85248300
2021-05-28,26.434619903564453,43238300
2021-05-31,26.216150283813477,17945100
2021-06-01,27.96389389038086,139797700
2021-06-02,27.308488845825195,79986400
2021-06-04,27.308488845825195,25454200
2021-06-07,27.090024948120117,74439700
2021-06-08,26.216150283813477,56885600
2021-06-09,26.871551513671875,49612000
2021-06-10,26.434619903564453,44326800
2021-06-11,27.090024948120117,46296300
2021-06-14,27.308488845825195,44898200
2021-06-15,27.090024948120117,38978300
2021-06-16,27.308488845825195,54634200
2021-06-17,27.090024948120117,20793200
2021-06-18,27.308488845825195,131493400
2021-06-21,26.871551513671875,28457400
2021-06-22,26.871551513671875,23329500
2021-06-23,26.653087615966797,21214800
2021-06-24,26.434619903564453,29902000
2021-06-25,26.653087615966797,13936700
2021-06-28,26.216150283813477,24971500
2021-06-29,26.434619903564453,12295400
2021-06-30,26.653087615966797,24175000
2021-07-01,26.434619903564453,22246700
2021-07-02,26.216150283813477,27853900
2021-07-05,25.9976806640625,13209500
2021-07-06,26.216150283813477,13238200
2021-07-07,25.9976806640625,15771400
2021-07-08,25.3422794342041,30391500
2021-07-09,25.3422794342041,15189800
2021-07-12,25.3422794342041,20450500
2021-07-13,25.3422794342041,21329500
2021-07-14,25.3422794342041,16542500
2021-07-15,25.12381362915039,19211500
2021-07-16,25.12381362915039,16343500
2021-07-19,25.12381362915039,19979900
2021-07-20,24.90534210205078,24421800
2021-07-21,24.90534210205078,9912800
2021-07-22,24.90534210205078,20003200
2021-07-23,24.90534210205078,13511500
2021-07-27,25.12381362915039,18569100
2021-07-29,24.686874389648438,21719700
2021-07-30,24.249940872192383,29540700
2021-08-02,24.468408584594727,12234900
2021-08-03,24.90534210205078,17835500
2021-08-04,24.468408584594727,24269400
2021-08-05,24.468408584594727,15140800
2021-08-06,24.031469345092773,14291200
2021-08-09,24.686874389648438,19133100
2021-08-10,24.468408584594727,12317800
2021-08-11,24.686874389648438,11527000
2021-08-13,24.468408584594727,13875500
2021-08-16,24.468408584594727,18170700
2021-08-17,24.686874389648438,27542600
2021-08-18,25.12381362915039,29652500
2021-08-19,24.90534210205078,16723900
2021-08-20,25.3422794342041,48830100
2021-08-23,26.216150283813477,41690400
2021-08-24,25.77921485900879,104010200
2021-08-25,25.77921485900879,32550300
2021-08-26,25.77921485900879,28739500
2021-08-27,25.77921485900879,33911500
2021-08-30,26.216150283813477,49318800
2021-08-31,26.434619903564453,47574700
2021-09-01,26.216150283813477,40043900
2021-09-02,25.9976806640625,44372900
2021-09-03,25.560749053955078,27725600
2021-09-06,25.560749053955078,15964200
2021-09-07,25.560749053955078,33506900
2021-09-08,25.798892974853516,12138800
2021-09-09,25.357887268066406,22697800
2021-09-10,25.578388214111328,14241900
2021-09-13,25.578388214111328,18058900
2021-09-14,25.578388214111328,15329200
2021-09-15,25.578388214111328,28595700
2021-09-16,25.357887268066406,29646900
2021-09-17,25.578388214111328,26936200
2021-09-20,25.137380599975586,28922600
2021-09-21,24.91687774658203,32107300
2021-09-22,25.137380599975586,33186300
2021-09-23,25.137380599975586,17035600
2021-09-27,24.696374893188477,36024800
2021-09-28,24.475872039794922,27519000
2021-09-29,24.696374893188477,27593500
2021-09-30,24.2553653717041,28447200
2021-10-01,24.2553653717041,13347100
2021-10-04,24.2553653717041,16349600
2021-10-05,24.475872039794922,27516800
2021-10-06,24.696374893188477,42252700
2021-10-07,25.357887268066406,40957000
2021-10-08,25.357887268066406,45666300
2021-10-11,25.137380599975586,11097500
2021-10-12,25.137380599975586,21394200
2021-10-14,24.91687774658203,15040500
2021-10-15,25.137380599975586,11061100
2021-10-18,24.91687774658203,37541900
2021-10-19,24.475872039794922,37124400
2021-10-20,24.696374893188477,4077700
2021-10-21,24.475872039794922,5944200
2021-10-25,24.475872039794922,9229500
2021-10-26,24.696374893188477,11822000
2021-10-27,24.696374893188477,16447400
2021-10-28,24.475872039794922,46380300
2021-10-29,24.2553653717041,12762300
2021-11-01,23.81435775756836,57807600
2021-11-02,23.81435775756836,13118900
2021-11-03,23.373355865478516,21719900
2021-11-04,22.93234634399414,80738300
2021-11-05,23.152851104736328,21074700
2021-11-08,23.152851104736328,14394800
2021-11-09,22.93234634399414,13673300
2021-11-10,23.152851104736328,33428900
2021-11-11,23.81435775756836,20363500
2021-11-12,23.593854904174805,20577400
2021-11-15,23.593854904174805,12515600
2021-11-16,23.593854904174805,14886100
2021-11-17,23.373355865478516,22483200
2021-11-18,23.373355865478516,11955200
2021-11-19,23.593854904174805,6503500
2021-11-22,23.373355865478516,15919400
2021-11-23,23.152851104736328,8895600
2021-11-24,23.152851104736328,9906100
2021-11-25,22.93234634399414,19463500
2021-11-26,22.4913387298584,47605700
2021-11-29,22.270835876464844,34608200
2021-11-30,22.050334930419922,53875000
2021-12-01,22.050334930419922,37323500
2021-12-02,22.270835876464844,18459200
2021-12-03,22.050334930419922,6801400
2021-12-07,22.270835876464844,17797800
2021-12-08,22.71184539794922,13396200
2021-12-09,22.4913387298584,12396900
2021-12-13,22.4913387298584,14761600
2021-12-14,22.4913387298584,17327100
2021-12-15,22.270835876464844,13167900
2021-12-16,22.71184539794922,11951100
2021-12-17,22.4913387298584,18862700
2021-12-20,22.4913387298584,9902700
2021-12-21,22.270835876464844,12339700
2021-12-22,22.4913387298584,10913500
2021-12-23,22.4913387298584,5324900
2021-12-24,22.93234634399414,18312600
2021-12-27,23.81435775756836,31574000
2021-12-28,24.03486442565918,33265200
2021-12-29,24.03486442565918,11951500
2021-12-30,23.81435775756836,28105000
2022-01-04,24.03486442565918,18503600
2022-01-05,24.03486442565918,30170300
2022-01-06,23.152851104736328,38179200
2022-01-07,23.152851104736328,24287900
2022-01-10,23.152851104736328,5810400
2022-01-11,23.152851104736328,5741000
2022-01-12,22.93234634399414,28939100
2022-01-13,23.152851104736328,11668800
2022-01-14,22.71184539794922,42178700
2022-01-17,22.71184539794922,11679100
2022-01-18,22.4913387298584,29323700
2022-01-19,22.4913387298584,11681600
2022-01-20,22.050334930419922,16577000
2022-01-21,22.270835876464844,11683700
2022-01-24,22.270835876464844,18075800
2022-01-25,22.050334930419922,29202900
2022-01-26,22.050334930419922,13216200
2022-01-27,21.344722747802734,93103200
2022-01-28,21.43292236328125,24709300
2022-01-31,21.697526931762695,22600700
2022-02-01,21.697526931762695,10106900
2022-02-02,21.697526931762695,26712600
2022-02-03,21.609329223632812,19069000
2022-02-04,21.521127700805664,22071400
2022-02-07,21.609329223632812,28077300
2022-02-08,22.270835876464844,55015100
2022-02-09,22.71184539794922,34165300
2022-02-10,22.4913387298584,21440700
2022-02-11,22.050334930419922,12511400
2022-02-14,22.270835876464844,23039200
2022-02-15,22.4913387298584,25269000
2022-02-17,23.81435775756836,103504700
2022-02-18,24.03486442565918,53037200
2022-02-21,23.81435775756836,46497300
2022-02-22,23.593854904174805,30608100
2022-02-23,23.593854904174805,18611300
2022-02-24,23.152851104736328,35727300
2022-02-25,23.152851104736328,11748100
2022-02-28,22.87743377685547,26568200
2022-03-01,23.321653366088867,9254300
2022-03-02,22.87743377685547,17754600
2022-03-03,22.65532112121582,36004600
2022-03-04,22.65532112121582,19545100
2022-03-07,21.94456672668457,57362500
2022-03-08,21.94456672668457,67265000
2022-03-09,22.12225341796875,38711400
2022-03-10,22.21109962463379,24055100
2022-03-11,22.65532112121582,21460300
2022-03-14,22.87743377685547,20075500
2022-03-15,22.433208465576172,27285000
2022-03-16,22.433208465576172,19302600
2022-03-17,22.65532112121582,26137100
2022-03-18,22.433208465576172,19453800
2022-03-21,22.433208465576172,11597100
2022-03-22,22.65532112121582,6337700
2022-03-23,22.21109962463379,14034700
2022-03-24,22.433208465576172,5806100
2022-03-25,22.21109962463379,4623800
2022-03-28,22.433208465576172,10896700
2022-03-29,22.21109962463379,7594400
2022-03-30,22.433208465576172,9458900
2022-03-31,22.21109962463379,6667800
2022-04-01,22.21109962463379,5832300
2022-04-04,22.21109962463379,11809500
2022-04-05,22.65532112121582,27803000
2022-04-07,22.65532112121582,19209200
2022-04-08,22.433208465576172,19146200
2022-04-11,22.433208465576172,3087100
2022-04-12,22.21109962463379,8230300
2022-04-18,22.12225341796875,27949400
2022-04-19,22.21109962463379,6466800
2022-04-20,22.21109962463379,4554000
2022-04-21,22.21109962463379,8308600
2022-04-22,22.12225341796875,15515300
2022-04-25,22.033411026000977,15804400
2022-04-26,21.678035736083984,47401100
2022-04-27,21.589187622070312,19002800
2022-04-28,21.678035736083984,26010700
2022-04-29,22.21109962463379,50610100
2022-05-03,22.12225341796875,22076500
2022-05-05,22.21109962463379,19755100
2022-05-06,22.21109962463379,36678300
2022-05-09,22.433208465576172,26137800
2022-05-10,22.433208465576172,12489900
2022-05-11,23.54376792907715,108244500
2022-05-12,23.09954261779785,45176200
2022-05-13,23.54376792907715,22951100
2022-05-17,23.09954261779785,34854400
2022-05-18,23.54376792907715,26059900
2022-05-19,23.54376792907715,16762500
2022-05-20,23.54376792907715,23160900
2022-05-23,23.7658748626709,22305500
2022-05-24,23.7658748626709,31823200
2022-05-25,23.987985610961914,57569700
2022-05-26,23.987985610961914,16058200
2022-05-27,23.987985610961914,17393800
2022-05-30,24.210100173950195,42817600
2022-05-31,24.65432357788086,69819600
2022-06-01,24.432209014892578,24736500
2022-06-02,24.65432357788086,31505900
2022-06-06,24.65432357788086,21923400
2022-06-07,24.65432357788086,32691500
2022-06-08,24.432209014892578,18974900
2022-06-09,23.987985610961914,36222400
2022-06-10,23.987985610961914,24826500
2022-06-13,23.09954261779785,66472000
2022-06-14,23.321653366088867,15578200
2022-06-15,23.321653366088867,18632700
2022-06-16,22.87743377685547,39760200
2022-06-17,22.87743377685547,50580500
2022-06-20,22.87743377685547,25111800
2022-06-21,23.321653366088867,18773100
2022-06-22,23.09954261779785,12758900
2022-06-23,22.87743377685547,9061700
2022-06-24,23.09954261779785,21171700
2022-06-27,23.321653366088867,9113600
2022-06-28,23.54376792907715,18469000
2022-06-29,23.321653366088867,13387700
2022-06-30,22.65532112121582,31285500
2022-07-01,22.65532112121582,5338600
2022-07-04,22.65532112121582,8266100
2022-07-05,22.65532112121582,17318300
2022-07-06,22.65532112121582,14119200
2022-07-07,22.87743377685547,18001100
2022-07-08,22.87743377685547,17831800
2022-07-11,22.87743377685547,5533700
2022-07-12,22.433208465576172,9849300
2022-07-14,22.87743377685547,14011800
2022-07-15,22.87743377685547,6798800
2022-07-18,23.09954261779785,6330800
2022-07-19,22.65532112121582,11240500
2022-07-20,22.65532112121582,15579800
2022-07-21,22.433208465576172,11538600
2022-07-22,22.87743377685547,14877000
2022-07-25,22.433208465576172,16741200
2022-07-26,22.433208465576172,13182400
2022-07-27,22.433208465576172,13214200
2022-08-01,23.54376792907715,26449700
2022-08-02,23.7658748626709,18253000
2022-08-03,23.7658748626709,22918900
2022-08-04,23.7658748626709,11617700
2022-08-05,23.987985610961914,23073500
2022-08-08,23.987985610961914,15823900
2022-08-09,23.987985610961914,9716000
2022-08-10,23.987985610961914,8680100
2022-08-11,23.987985610961914,33275800
2022-08-15,24.210100173950195,15924900
2022-08-16,23.987985610961914,15161400
2022-08-17,24.210100173950195,12838100
2022-08-18,23.987985610961914,19287900
2022-08-19,23.54376792907715,20859700
2022-08-22,23.7658748626709,5740500
2022-08-23,23.54376792907715,16047600
2022-08-24,23.54376792907715,18045300
2022-08-25,23.987985610961914,38954300
2022-08-26,23.987985610961914,17659600
2022-08-29,23.54376792907715,14160800
2022-08-30,23.7658748626709,12384600
2022-08-31,24.210100173950195,28963500
2022-09-01,23.987985610961914,22988100
2022-09-02,24.077999114990234,12335000
2022-09-05,23.85297203063965,2689500
2022-09-06,24.077999114990234,21499000
2022-09-07,24.077999114990234,19773600
2022-09-08,24.30302619934082,13984500
2022-09-09,24.753084182739258,22755700
2022-09-12,24.52805519104004,18498400
2022-09-13,24.077999114990234,21545200
2022-09-14,24.30302619934082,19588400
2022-09-15,24.077999114990234,12308400
2022-09-16,23.85297203063965,19274900
2022-09-19,23.85297203063965,13048400
2022-09-20,23.85297203063965,16067900
2022-09-21,23.85297203063965,18244400
2022-09-22,24.077999114990234,13204200
2022-09-23,23.62794303894043,27751500
2022-09-26,23.62794303894043,13264200
2022-09-27,23.62794303894043,8500800
2022-09-28,23.40291404724121,20484400
2022-09-29,23.177886962890625,16484500
2022-09-30,23.177886962890625,8175600
2022-10-03,22.952856063842773,38329600
2022-10-04,23.40291404724121,13653000
2022-10-05,23.40291404724121,10092900
2022-10-06,23.40291404724121,16128900
2022-10-07,23.177886962890625,8825800
2022-10-10,22.952856063842773,13647200
2022-10-11,22.952856063842773,16637700
2022-10-12,22.952856063842773,9162600
2022-10-17,22.952856063842773,15199400
2022-10-18,22.72783088684082,13209800
2022-10-19,22.952856063842773,14494000
2022-10-20,23.177886962890625,21840500
2022-10-21,23.177886962890625,2131000
