Date,Close,Volume
2011-02-04,29.313276290893555,36492900
2011-02-07,29.313276290893555,25736000
2011-02-08,29.14185333251953,23017900
2011-02-09,27.427627563476562,25120800
2011-02-10,26.91335105895996,14489200
2011-02-11,27.25620460510254,8689700
2011-02-14,27.427627563476562,9706600
2011-02-15,26.91335105895996,7487900
2011-02-16,26.741931915283203,12761700
2011-02-17,28.799015045166016,20889900
2011-02-18,28.799015045166016,0
2011-02-21,28.970439910888672,29851000
2011-02-22,30.341815948486328,48794100
2011-02-23,29.14185333251953,31820400
2011-02-24,27.941892623901367,27907900
2011-02-25,29.14185333251953,26984000
2011-02-28,28.627586364746094,19959400
2011-03-01,29.827547073364258,23021800
2011-03-02,29.14185333251953,13489600
2011-03-03,29.484699249267578,22705400
2011-03-04,30.17038917541504,18822100
2011-03-07,31.541778564453125,38748400
2011-03-08,33.941688537597656,98565700
2011-03-09,34.28452682495117,49563100
2011-03-10,34.79880905151367,43352200
2011-03-11,33.598838806152344,42134100
2011-03-14,34.28452682495117,27235500
2011-03-15,33.770267486572266,40431900
2011-03-16,34.113101959228516,26736600
2011-03-17,33.770267486572266,22246800
2011-03-21,35.99876403808594,35184800
2011-03-22,36.1701774597168,23980100
2011-03-23,37.027305603027344,26444200
2011-03-24,37.1987190246582,31971000
2011-03-25,36.34160614013672,20815800
2011-03-28,34.97022247314453,21212300
2011-03-29,35.31307601928711,17494700
2011-03-30,35.655921936035156,9726500
2011-03-31,35.99876403808594,25341600
2011-04-01,36.34160614013672,21010700
2011-04-04,36.85587692260742,18859500
2011-04-05,36.1701774597168,12256400
2011-04-07,37.71298599243164,34198300
2011-04-08,37.027305603027344,37082400
2011-04-11,35.99876403808594,15597700
2011-04-12,36.85587692260742,17413500
2011-04-18,36.85587692260742,10325600
2011-04-19,37.027305603027344,19971400
2011-04-20,37.54157257080078,19288300
2011-04-21,38.39867401123047,32746500
2011-04-22,38.39867401123047,19459600
2011-04-25,38.05582809448242,7173900
2011-04-26,37.71298599243164,10313900
2011-04-27,36.684452056884766,23084600
2011-04-28,36.85587692260742,13816900
2011-04-29,36.51302719116211,9673400
2011-05-03,36.1701774597168,11632300
2011-05-04,36.34160614013672,6847900
2011-05-06,35.41120147705078,14219000
2011-05-09,35.93195724487305,7039700
2011-05-10,36.973445892333984,14138400
2011-05-11,37.66780090332031,11607200
2011-05-12,36.45269775390625,8126600
2011-05-13,36.973445892333984,15974500
2011-05-18,37.49419403076172,23200600
2011-05-19,35.75836944580078,18223900
2011-05-20,34.19610595703125,35677000
2011-05-23,32.28668212890625,24901700
2011-05-24,32.98101806640625,25577600
2011-05-25,32.633846282958984,8184900
2011-05-26,32.633846282958984,9539900
2011-05-27,31.939512252807617,8366600
2011-05-30,32.98101806640625,9499200
2011-05-31,32.807430267333984,14892700
2011-06-01,32.113094329833984,7336400
2011-06-02,31.59234046936035,9293700
2011-06-03,31.071577072143555,10611700
2011-06-06,30.030080795288086,11728600
2011-06-07,30.550846099853516,16682600
2011-06-08,30.377254486083984,11700700
2011-06-09,31.071577072143555,18163900
2011-06-10,31.939512252807617,21104500
2011-06-13,32.113094329833984,9971300
2011-06-14,32.807430267333984,9731300
2011-06-15,32.46025848388672,11025300
2011-06-16,31.939512252807617,8937100
2011-06-17,31.59234046936035,5527700
2011-06-20,31.41876220703125,4807500
2011-06-21,31.59234046936035,7964600
2011-06-22,31.939512252807617,8501200
2011-06-23,31.59234046936035,3112200
2011-06-24,32.113094329833984,4827200
2011-06-27,31.24517059326172,6982700
2011-06-28,32.113094329833984,8179100
2011-06-29,32.633846282958984,7428000
2011-06-30,32.28668212890625,8505900
2011-07-04,34.36970138549805,30230800
2011-07-05,34.19610595703125,14212100
2011-07-06,33.32819366455078,12034600
2011-07-07,33.848934173583984,4283900
2011-07-08,33.848934173583984,5294800
2011-07-11,33.154598236083984,3053500
2011-07-12,32.28668212890625,5979400
2011-07-13,32.46025848388672,7183300
2011-07-14,32.28668212890625,4565000
2011-07-18,31.939512252807617,5600500
2011-07-19,31.76591682434082,8303200
2011-07-20,31.59234046936035,13580400
2011-07-21,31.59234046936035,9351000
2011-07-22,31.939512252807617,12697100
2011-07-25,31.76591682434082,9231800
2011-07-26,31.24517059326172,16300600
2011-07-27,30.898006439208984,13791200
2011-07-28,30.377254486083984,21086100
2011-07-29,30.377254486083984,13433300
2011-08-01,30.550846099853516,14632300
2011-08-02,32.28668212890625,41480400
2011-08-03,32.28668212890625,24064100
2011-08-04,31.76591682434082,15396100
2011-08-05,30.030080795288086,32136600
2011-08-08,28.46782875061035,33709600
2011-08-09,26.73198127746582,26563200
2011-08-10,28.120656967163086,18744600
2011-08-11,27.94707679748535,15384700
2011-08-15,28.46782875061035,12185400
2011-08-16,27.599895477294922,17502500
2011-08-17,28.641414642333984,25182700
2011-08-18,28.641414642333984,16325900
2011-08-19,27.94707679748535,12836900
2011-08-22,27.77349090576172,10534000
2011-08-23,27.421918869018555,8662900
2011-08-24,26.191452026367188,13197300
2011-08-25,23.90629768371582,19088000
2011-08-26,26.015670776367188,31981200
2011-08-29,26.894573211669922,16560500
2011-08-30,26.015670776367188,37623100
2011-08-31,27.070358276367188,17352600
2011-09-01,26.894573211669922,17602400
2011-09-02,26.54301643371582,12252500
2011-09-05,25.488319396972656,9969306
2011-09-06,25.488319396972656,20719308
2011-09-07,26.015670776367188,20298700
2011-09-08,26.718799591064453,27348300
2011-09-09,26.718799591064453,32499100
2011-09-12,25.312545776367188,30898800
2011-09-13,24.78520393371582,23778400
2011-09-14,23.90629768371582,43138400
2011-09-15,24.78520393371582,20708200
2011-09-16,24.43363380432129,19264000
2011-09-19,23.55473518371582,13618900
2011-09-20,23.90629768371582,13952200
2011-09-21,23.73050880432129,9570500
2011-09-22,21.09379005432129,33100700
2011-09-23,21.79690933227539,49972900
2011-09-26,20.390655517578125,39263900
2011-09-27,21.79690933227539,35296900
2011-09-28,20.74222183227539,29516100
2011-09-29,20.566442489624023,18387500
2011-09-30,19.335969924926758,16736600
2011-10-03,17.50783920288086,30511200
2011-10-04,16.945341110229492,70134900
2011-10-05,17.578155517578125,37019100
2011-10-06,19.511756896972656,32262900
2011-10-07,19.687532424926758,55227500
2011-10-10,21.09379005432129,22870600
2011-10-11,21.445348739624023,43774400
2011-10-12,23.02738380432129,32743400
2011-10-13,21.97269058227539,37486000
2011-10-14,23.02738380432129,23232900
2011-10-17,24.78520393371582,38941500
2011-10-18,23.90629768371582,61232800
2011-10-19,23.55473518371582,33029000
2011-10-20,22.50003433227539,24028900
2011-10-21,22.675819396972656,12974900
2011-10-25,23.55473518371582,19520400
2011-10-26,24.082075119018555,18655100
2011-10-27,24.960981369018555,26686900
2011-10-28,25.488319396972656,41311600
2011-10-31,25.136760711669922,13140000
2011-11-01,23.90629768371582,19267300
2011-11-02,23.55473518371582,56325200
2011-11-03,23.203163146972656,42231200
2011-11-04,22.851606369018555,22143400
2011-11-07,22.50003433227539,11947400
2011-11-08,23.73050880432129,50483400
2011-11-09,22.851606369018555,29805100
2011-11-10,22.675819396972656,38549200
2011-11-11,22.148481369018555,24442100
2011-11-14,22.148481369018555,33904400
2011-11-15,22.148481369018555,26216500
2011-11-16,22.324256896972656,22060700
2011-11-17,21.79690933227539,15972000
2011-11-18,21.09379005432129,22830800
2011-11-21,20.21487808227539,17479600
2011-11-22,21.09379005432129,26712200
2011-11-23,20.91800880432129,13319500
2011-11-24,21.445348739624023,20865600
2011-11-25,20.566442489624023,17307600
2011-11-28,21.269567489624023,13915000
2011-11-29,20.74222183227539,11182100
2011-11-30,21.09379005432129,10839200
2011-12-01,21.79690933227539,35517000
2011-12-02,23.02738380432129,45250500
2011-12-06,22.50003433227539,39994900
2011-12-07,23.378948211669922,22584900
2011-12-08,22.675819396972656,33311200
2011-12-09,22.148481369018555,27549900
2011-12-13,21.621129989624023,17073900
2011-12-14,20.91800880432129,16749500
2011-12-15,21.445348739624023,15274300
2011-12-16,21.445348739624023,5606700
2011-12-19,21.269567489624023,10681300
2011-12-20,21.269567489624023,7192400
2011-12-21,21.269567489624023,10551700
2011-12-22,21.269567489624023,8543300
2011-12-23,21.445348739624023,11649200
2011-12-26,21.09379005432129,9181100
2011-12-27,20.91800880432129,10334100
2011-12-28,20.566442489624023,8813800
2011-12-29,20.74222183227539,12252200
2011-12-30,20.566442489624023,10807300
2012-01-04,20.91800880432129,10272400
2012-01-05,21.445348739624023,15867400
2012-01-06,21.445348739624023,10564600
2012-01-09,21.621129989624023,7717100
2012-01-10,22.324256896972656,23418700
2012-01-11,22.50003433227539,27982100
2012-01-12,22.148481369018555,18792600
2012-01-13,21.79690933227539,10581900
2012-01-16,21.269567489624023,8490100
2012-01-17,22.148481369018555,19831200
2012-01-18,21.621129989624023,19048000
2012-01-19,21.79690933227539,10663900
2012-01-20,21.79690933227539,8983200
2012-01-23,22.324256896972656,13057700
2012-01-24,23.02738380432129,46944600
2012-01-25,22.851606369018555,43716200
2012-01-26,23.02738380432129,17554000
2012-01-27,22.851606369018555,16697200
2012-01-30,22.324256896972656,24658700
2012-01-31,22.50003433227539,20388600
2012-02-01,22.50003433227539,10903700
2012-02-02,22.324256896972656,16318500
2012-02-03,22.851606369018555,16234300
2012-02-06,23.378948211669922,63139700
2012-02-07,24.43363380432129,73664400
2012-02-08,26.894573211669922,107334100
2012-02-09,26.718799591064453,79529900
2012-02-10,26.718799591064453,33168400
2012-02-13,27.597700119018555,66653600
2012-02-14,26.894573211669922,70629000
2012-02-15,28.82817840576172,76981000
2012-02-16,29.17973518371582,68916500
2012-02-17,28.476612091064453,97104200
2012-02-20,29.17973518371582,65458200
2012-02-21,28.652393341064453,64777200
2012-02-22,27.24614143371582,47692600
2012-02-23,27.949264526367188,93084500
2012-02-24,27.24614143371582,53651000
2012-02-27,26.367233276367188,43423000
2012-02-28,26.894573211669922,36962800
2012-02-29,28.30082893371582,65304200
2012-03-01,28.125062942504883,58176300
2012-03-02,27.24614143371582,63744300
2012-03-05,27.597700119018555,34665100
2012-03-06,28.30082893371582,104482200
2012-03-08,28.125062942504883,60451700
2012-03-09,27.24614143371582,50294400
2012-03-12,27.070358276367188,41699500
2012-03-13,27.070358276367188,41848400
2012-03-14,27.24614143371582,25061200
2012-03-15,26.54301643371582,25530200
2012-03-16,27.597700119018555,58442200
2012-03-19,27.24614143371582,44515600
2012-03-20,27.24614143371582,18794200
2012-03-21,27.597700119018555,31904500
2012-03-22,26.894573211669922,22369300
2012-03-23,26.718799591064453,29107400
2012-03-26,26.54301643371582,18451200
2012-03-27,26.894573211669922,20813800
2012-03-28,26.718799591064453,48598900
2012-03-29,26.718799591064453,33124100
2012-03-30,26.54301643371582,16290600
2012-04-02,26.54301643371582,10224300
2012-04-03,26.54301643371582,15099800
2012-04-04,25.66411018371582,22457400
2012-04-05,25.312545776367188,47221800
2012-04-10,24.609413146972656,22700595
2012-04-11,23.90629768371582,53873900
2012-04-12,23.55473518371582,35086700
2012-04-17,23.90629768371582,22269900
2012-04-18,23.73050880432129,21149600
2012-04-19,24.082075119018555,23593200
2012-04-20,24.960981369018555,38071600
2012-04-23,23.90629768371582,34666200
2012-04-24,23.90629768371582,36784554
2012-04-25,23.90629768371582,17556208
2012-04-26,24.43363380432129,47905900
2012-04-27,24.609413146972656,19662918
2012-04-30,24.257858276367188,18809200
2012-05-02,25.136760711669922,32448600
2012-05-03,25.488319396972656,41215900
2012-05-04,24.609413146972656,21822200
2012-05-08,24.074432373046875,28152600
2012-05-09,23.004457473754883,40982900
2012-05-10,22.647796630859375,19883200
2012-05-11,22.469463348388672,19343600
2012-05-14,21.39950180053711,33147800
2012-05-15,22.112812042236328,21476047
2012-05-16,21.75615119934082,27247400
2012-05-17,21.577816009521484,17972000
2012-05-18,20.8645076751709,30704100
2012-05-21,20.507848739624023,14110500
2012-05-22,20.32952308654785,20136600
2012-05-23,19.6162052154541,19909800
2012-05-24,19.6162052154541,24789200
2012-05-25,19.794530868530273,23872200
2012-05-28,19.6162052154541,15007500
2012-05-29,20.8645076751709,27238400
2012-05-30,19.972862243652344,13664700
2012-05-31,19.972862243652344,24557200
2012-06-01,19.437875747680664,11886000
2012-06-05,18.546228408813477,30175100
2012-06-06,18.902891159057617,25872100
2012-06-07,18.72455596923828,30307300
2012-06-08,19.972862243652344,30900500
2012-06-11,21.04283905029297,40497200
2012-06-12,21.04283905029297,25113900
2012-06-13,20.15118980407715,27626000
2012-06-14,19.972862243652344,14617200
2012-06-15,21.221166610717773,47989900
2012-06-18,21.04283905029297,40039900
2012-06-19,21.221166610717773,14430600
2012-06-20,20.8645076751709,14863900
2012-06-21,20.15118980407715,30074600
2012-06-22,19.6162052154541,24165000
2012-06-25,19.259546279907227,12725900
2012-06-26,19.437875747680664,11932800
2012-06-27,19.794530868530273,10195800
2012-06-28,19.437875747680664,11335000
2012-06-29,19.6162052154541,23779100
2012-07-02,20.32952308654785,14084400
2012-07-03,20.32952308654785,15833400
2012-07-04,20.32952308654785,14999300
2012-07-05,20.32952308654785,11897000
2012-07-06,20.15118980407715,12505900
2012-07-09,19.6162052154541,7251900
2012-07-10,20.32952308654785,7857100
2012-07-11,19.972862243652344,5987000
2012-07-12,19.6162052154541,10548200
2012-07-13,20.15118980407715,7355000
2012-07-16,20.15118980407715,5809300
2012-07-17,21.39950180053711,37246400
2012-07-18,21.04283905029297,20245000
2012-07-19,21.75615119934082,38285100
2012-07-20,22.112812042236328,33961500
2012-07-23,21.221166610717773,27212700
2012-07-24,20.507848739624023,23937500
2012-07-25,21.04283905029297,15923500
2012-07-26,20.32952308654785,11645600
2012-07-27,20.32952308654785,11804200
2012-07-30,20.8645076751709,7695300
2012-07-31,21.221166610717773,8554400
2012-08-01,21.04283905029297,6642400
2012-08-03,20.68617820739746,9904700
2012-08-06,21.577816009521484,25455200
2012-08-07,21.75615119934082,28848000
2012-08-08,22.112812042236328,31183600
2012-08-09,22.469463348388672,48839000
2012-08-10,22.826129913330078,13697400
2012-08-14,23.182788848876953,17849300
2012-08-15,22.469463348388672,20722700
2012-08-16,22.112812042236328,12901400
2012-08-17,22.291141510009766,12720000
2012-08-20,22.112812042236328,6841400
2012-08-21,22.469463348388672,15601100
2012-08-22,22.291141510009766,11847700
2012-08-23,22.291141510009766,23718600
2012-08-24,21.577816009521484,20651400
2012-08-27,21.348201751708984,13690200
2012-08-28,21.168800354003906,11793000
2012-08-29,20.271821975708008,24630900
2012-08-30,20.092418670654297,15445000
2012-08-31,20.63060760498047,12542200
2012-09-03,20.271821975708008,11743800
2012-09-04,20.092418670654297,10777000
2012-09-05,20.271821975708008,27305600
2012-09-06,20.271821975708008,13528900
2012-09-07,20.45121192932129,19588200
2012-09-10,20.271821975708008,18365100
2012-09-11,20.45121192932129,14706600
2012-09-12,21.348201751708984,52089500
2012-09-13,20.98940086364746,21538500
2012-09-14,21.706987380981445,49028700
2012-09-17,22.424571990966797,38029600
2012-09-18,21.886384963989258,22430200
2012-09-19,21.886384963989258,15742600
2012-09-20,21.527597427368164,18464600
2012-09-21,21.168800354003906,15070500
2012-09-24,20.98940086364746,9994700
2012-09-25,20.810007095336914,11119600
2012-09-26,20.45121192932129,19637400
2012-09-27,20.63060760498047,13696300
2012-09-28,20.63060760498047,10922000
2012-10-01,20.810007095336914,5147100
2012-10-02,20.63060760498047,11443600
2012-10-03,20.45121192932129,8174000
2012-10-04,20.45121192932129,9272400
2012-10-05,20.45121192932129,14732300
2012-10-08,20.271821975708008,18690100
2012-10-09,19.91302490234375,19327100
2012-10-10,19.91302490234375,12311000
2012-10-11,19.91302490234375,16457000
2012-10-12,19.733625411987305,10663500
2012-10-15,19.374834060668945,9929300
2012-10-16,19.1954345703125,14535800
2012-10-17,19.554231643676758,12280500
2012-10-18,20.45121192932129,27952700
2012-10-19,19.91302490234375,15723000
2012-10-22,19.554231643676758,17966500
2012-10-24,19.374834060668945,12012000
2012-10-25,19.374834060668945,9567900
2012-10-26,19.016042709350586,15394600
2012-10-29,19.016042709350586,9084100
2012-10-30,19.1954345703125,5273900
2012-10-31,19.1954345703125,7350300
2012-11-01,19.016042709350586,4380000
2012-11-02,19.374834060668945,8831000
2012-11-05,19.374834060668945,7190500
2012-11-06,19.374834060668945,8364400
2012-11-07,19.374834060668945,9725800
2012-11-08,19.016042709350586,6203400
2012-11-09,18.836647033691406,13990000
2012-11-12,19.016042709350586,1884400
2012-11-13,18.657249450683594,5651000
2012-11-14,18.298446655273438,11575200
2012-11-15,17.724384307861328,30224800
2012-11-16,17.365591049194336,36021500
2012-11-19,17.078556060791016,9645500
2012-11-20,16.648000717163086,27602600
2012-11-21,16.863283157348633,32529700
2012-11-22,16.935043334960938,11539400
2012-11-23,16.648000717163086,12357000
2012-11-26,17.293832778930664,21300800
2012-11-27,17.65262794494629,18718600
2012-11-28,17.293832778930664,12398900
2012-11-29,17.509105682373047,7439900
2012-11-30,18.298446655273438,36133200
2012-12-03,18.11905288696289,10393500
2012-12-04,17.724384307861328,9601900
2012-12-06,17.867900848388672,5773200
2012-12-07,17.58086585998535,6065600
2012-12-11,17.509105682373047,6446000
2012-12-12,18.298446655273438,34258200
2012-12-13,18.657249450683594,23020200
2012-12-14,18.657249450683594,8830400
2012-12-17,18.47784996032715,4903200
2012-12-18,18.298446655273438,6970300
2012-12-19,18.298446655273438,13292500
2012-12-20,18.11905288696289,10580000
2012-12-21,17.939661026000977,10744300
2012-12-24,18.11905288696289,2916000
2012-12-25,18.11905288696289,6853400
2012-12-26,18.11905288696289,5205300
2012-12-27,18.11905288696289,10712200
2012-12-28,18.11905288696289,9182300
2013-01-02,18.836647033691406,19834700
2013-01-03,18.47784996032715,13105300
2013-01-04,18.836647033691406,13707600
2013-01-07,18.47784996032715,9836300
2013-01-08,18.657249450683594,6652900
2013-01-09,19.554231643676758,35168600
2013-01-10,19.1954345703125,35851200
2013-01-11,19.554231643676758,28115200
2013-01-14,19.91302490234375,37909300
2013-01-15,19.733625411987305,17638600
2013-01-16,19.1954345703125,18418100
2013-01-17,19.016042709350586,10663200
2013-01-18,19.374834060668945,18023900
2013-01-21,19.1954345703125,11967800
2013-01-22,19.1954345703125,16311800
2013-01-23,19.016042709350586,13284000
2013-01-24,19.016042709350586,19683000
2013-01-25,19.374834060668945,22531600
2013-01-28,19.1954345703125,14190700
2013-01-29,19.016042709350586,10016800
2013-01-30,19.374834060668945,23434600
2013-01-31,18.836647033691406,27664600
2013-02-01,19.1954345703125,17400100
2013-02-04,19.1954345703125,19190800
2013-02-05,19.016042709350586,9897100
2013-02-06,18.836647033691406,9238900
2013-02-07,18.47784996032715,16805100
