Date,Close,Volume
2010-09-24,200.42440795898438,2252900
2010-09-27,200.42440795898438,2570700
2010-09-28,196.8347625732422,3386000
2010-09-29,201.02272033691406,4498300
2010-09-30,199.22789001464844,2151800
2010-10-01,199.82614135742188,1548500
2010-10-04,193.84327697753906,6969500
2010-10-05,194.44161987304688,3790700
2010-10-06,195.03985595703125,2418500
2010-10-07,194.44161987304688,1853500
2010-10-08,192.04847717285156,861600
2010-10-11,194.44161987304688,1090500
2010-10-12,196.2364501953125,2647700
2010-10-13,196.2364501953125,2463600
2010-10-14,193.24502563476562,4673900
2010-10-15,193.84327697753906,1013500
2010-10-18,193.24502563476562,1111500
2010-10-19,192.64675903320312,856300
2010-10-20,193.84327697753906,849000
2010-10-21,194.44161987304688,2448600
2010-10-22,195.03985595703125,1449300
2010-10-26,197.43304443359375,3506500
2010-10-27,193.24502563476562,2269100
2010-10-28,192.04847717285156,1339500
2010-10-29,189.05703735351562,2891200
2010-11-01,192.64675903320312,1961700
2010-11-02,190.85191345214844,1452600
2010-11-03,198.62957763671875,8328800
2010-11-04,208.2021026611328,9219700
2010-11-05,209.39866638183594,3977400
2010-11-08,210.5952606201172,1782800
2010-11-09,209.39866638183594,1686700
2010-11-10,205.80894470214844,2418900
2010-11-11,201.62100219726562,1486400
2010-11-12,200.42440795898438,2029900
2010-11-15,202.2192840576172,986000
2010-11-16,197.43304443359375,1374500
2010-11-17,193.84327697753906,2378000
2010-11-18,195.03985595703125,1867100
2010-11-19,192.64675903320312,3108200
2010-11-22,196.2364501953125,2106700
2010-11-23,192.64675903320312,3186500
2010-11-24,192.04847717285156,2482000
2010-11-25,190.85191345214844,1587100
2010-11-26,192.64675903320312,956900
2010-11-29,198.62957763671875,3313600
2010-11-30,198.62957763671875,1917700
2010-12-01,199.82614135742188,2689300
2010-12-02,204.6124267578125,5923500
2010-12-03,204.6124267578125,1400900
2010-12-07,207.60386657714844,1349000
2010-12-08,202.2192840576172,5679100
2010-12-09,207.0055389404297,2083100
2010-12-13,205.80894470214844,1073100
2010-12-14,205.80894470214844,791000
2010-12-15,201.62100219726562,1791800
2010-12-16,206.40725708007812,2094600
2010-12-17,203.41583251953125,808800
2010-12-20,196.8347625732422,1649800
2010-12-21,196.8347625732422,1355500
2010-12-22,198.0312957763672,763900
2010-12-23,199.82614135742188,836400
2010-12-24,200.42440795898438,628500
2010-12-27,199.82614135742188,220000
2010-12-28,201.02272033691406,612000
2010-12-29,204.6124267578125,1664800
2010-12-30,204.01416015625,722600
2011-01-04,208.80043029785156,2630800
2011-01-05,208.2021026611328,1520100
2011-01-06,208.2021026611328,1536100
2011-01-07,203.41583251953125,1274200
2011-01-10,199.22789001464844,2524800
2011-01-11,198.0312957763672,1183100
2011-01-12,201.02272033691406,1180800
2011-01-13,201.02272033691406,1406600
2011-01-14,201.02272033691406,1310700
2011-01-17,198.62957763671875,854600
2011-01-18,199.82614135742188,744800
2011-01-19,202.2192840576172,2007300
2011-01-20,201.02272033691406,1081400
2011-01-21,199.82614135742188,1869800
2011-01-24,192.04847717285156,2386600
2011-01-25,186.065673828125,5523700
2011-01-26,187.26222229003906,7544500
2011-01-27,189.05703735351562,4461500
2011-01-28,189.05703735351562,3043200
2011-01-31,186.66392517089844,1768600
2011-02-01,186.065673828125,1459600
2011-02-02,187.86045837402344,982300
2011-02-03,187.86045837402344,1130100
2011-02-04,189.65533447265625,2859100
2011-02-07,189.65533447265625,1385800
2011-02-08,188.45880126953125,1577600
2011-02-09,186.66392517089844,2257300
2011-02-10,183.6725311279297,1778700
2011-02-11,178.2880096435547,4645700
2011-02-14,184.2707977294922,1887408
2011-02-15,181.87762451171875,2251700
2011-02-16,184.8690948486328,2199400
2011-02-17,190.25357055664062,3784800
2011-02-18,190.25357055664062,0
2011-02-21,189.65533447265625,1796700
2011-02-22,186.66392517089844,1960800
2011-02-23,186.66392517089844,1727600
2011-02-24,183.0742645263672,2091000
2011-02-25,185.46739196777344,2445200
2011-02-28,186.065673828125,460700
2011-03-01,188.45880126953125,785800
2011-03-02,186.065673828125,885600
2011-03-03,186.065673828125,565100
2011-03-04,190.25357055664062,2388900
2011-03-07,189.05703735351562,2458000
2011-03-08,192.04847717285156,5367900
2011-03-09,192.64675903320312,2202400
2011-03-10,193.84327697753906,2275000
2011-03-11,192.64675903320312,2184800
2011-03-14,198.62957763671875,5085700
2011-03-15,196.2364501953125,5330500
2011-03-16,197.43304443359375,2838900
2011-03-17,196.8347625732422,1451500
2011-03-21,201.62100219726562,1947700
2011-03-22,205.21070861816406,4050300
2011-03-23,210.5952606201172,4891400
2011-03-24,209.39866638183594,2012000
2011-03-25,211.19354248046875,3768400
2011-03-28,208.2021026611328,1870300
2011-03-29,208.2021026611328,2269000
2011-03-30,210.5952606201172,2492900
2011-03-31,209.9969482421875,2084500
2011-04-01,211.19354248046875,2989700
2011-04-04,214.18490600585938,2845100
2011-04-05,214.79685974121094,1288900
2011-04-07,216.6327667236328,2205200
2011-04-08,214.79685974121094,3382000
2011-04-11,213.572998046875,1989900
2011-04-12,219.08055114746094,3230000
2011-04-18,225.81210327148438,6839000
2011-04-19,232.54364013671875,6777100
2011-04-20,232.54364013671875,2384400
2011-04-21,233.15554809570312,2007900
2011-04-22,230.70774841308594,823800
2011-04-25,231.93162536621094,1824100
2011-04-26,232.54364013671875,1650300
2011-04-27,234.9915008544922,3774900
2011-04-28,228.25991821289062,5648200
2011-04-29,229.48377990722656,1860700
2011-05-03,225.81210327148438,2197300
2011-05-04,226.42405700683594,2060100
2011-05-06,220.30447387695312,3116400
2011-05-09,223.3642578125,1068700
2011-05-10,228.87184143066406,1540800
2011-05-11,233.15554809570312,2091200
2011-05-12,227.64797973632812,1114800
2011-05-13,226.42405700683594,1765000
2011-05-18,223.9762420654297,2014300
2011-05-19,222.14036560058594,1363800
2011-05-20,221.5283966064453,898300
2011-05-23,214.79685974121094,2330700
2011-05-24,215.4088897705078,2425800
2011-05-25,214.79685974121094,2501300
2011-05-26,217.24465942382812,1450600
2011-05-27,218.4685516357422,1551500
2011-05-30,220.30447387695312,1555300
2011-05-31,217.24465942382812,3766000
2011-06-01,214.1849365234375,2117100
2011-06-02,213.572998046875,1676100
2011-06-03,215.4088897705078,1488000
2011-06-06,211.1251220703125,1016500
2011-06-07,206.84141540527344,2455400
2011-06-08,203.7816925048828,1798000
2011-06-09,206.84141540527344,2039800
2011-06-10,205.00555419921875,1147200
2011-06-13,206.22952270507812,835000
2011-06-14,209.2892608642578,1190400
2011-06-15,205.00555419921875,999600
2011-06-16,203.16970825195312,1092200
2011-06-17,205.00555419921875,1567000
2011-06-20,204.39358520507812,345400
2011-06-21,208.06532287597656,1508000
2011-06-22,211.1251220703125,2479600
2011-06-23,211.1251220703125,1033900
2011-06-24,212.9610137939453,1440200
2011-06-27,209.9012451171875,902500
2011-06-28,208.06532287597656,617300
2011-06-29,214.1849365234375,2590300
2011-06-30,216.02081298828125,1237900
2011-07-04,225.20013427734375,5118500
2011-07-05,224.5881805419922,2151800
2011-07-06,221.5283966064453,1807200
2011-07-07,224.5881805419922,983200
2011-07-08,229.48377990722656,2410000
2011-07-11,226.42405700683594,606800
2011-07-12,221.5283966064453,2293800
2011-07-13,223.3642578125,931200
2011-07-14,226.42405700683594,754100
2011-07-18,225.81210327148438,279700
2011-07-19,226.42405700683594,1263000
2011-07-20,224.5881805419922,1046300
2011-07-21,223.3642578125,1045800
2011-07-22,226.42405700683594,1181200
2011-07-25,225.81210327148438,646500
2011-07-26,229.48377990722656,3926700
2011-07-27,229.48377990722656,1613500
2011-07-28,231.93162536621094,3381400
2011-07-29,233.15554809570312,2186000
2011-08-01,234.9915008544922,2440500
2011-08-02,230.70774841308594,2096600
2011-08-03,228.87184143066406,1600200
2011-08-04,226.42405700683594,2127200
2011-08-05,220.91647338867188,5131400
2011-08-08,217.49862670898438,2144900
2011-08-09,210.04150390625,5376800
2011-08-10,210.66294860839844,3076000
2011-08-11,208.79867553710938,1541300
2011-08-15,216.25576782226562,1589400
2011-08-16,215.01292419433594,1928700
2011-08-17,218.74151611328125,2149800
2011-08-18,217.49862670898438,1150500
2011-08-19,211.90579223632812,1602700
2011-08-22,209.42013549804688,2124800
2011-08-23,207.55580139160156,1680100
2011-08-24,200.0987091064453,3287900
2011-08-25,197.61302185058594,2251400
2011-08-26,196.37014770507812,5746300
2011-08-29,205.07012939453125,3699400
2011-08-30,201.3414764404297,2664400
2011-08-31,207.55580139160156,1964400
2011-09-01,207.55580139160156,1725700
2011-09-02,203.82725524902344,2667100
2011-09-05,199.47727966308594,2856400
2011-09-06,200.72012329101562,4413600
2011-09-07,202.58438110351562,2114100
2011-09-08,201.96299743652344,1399100
2011-09-09,199.47727966308594,1542600
2011-09-12,193.88446044921875,3592900
2011-09-13,193.26307678222656,1389800
2011-09-14,192.64163208007812,3228972
2011-09-15,193.26307678222656,4772300
2011-09-16,192.02020263671875,2658800
2011-09-19,188.29164123535156,1658600
2011-09-20,188.91302490234375,4868900
2011-09-21,190.15594482421875,3498900
2011-09-22,183.3202667236328,5579300
2011-09-23,176.48455810546875,8779000
2011-09-26,168.4060516357422,9203500
2011-09-27,177.72744750976562,8456700
2011-09-28,168.4060516357422,5778500
2011-09-29,165.92037963867188,5030800
2011-09-30,162.81320190429688,2534700
2011-10-03,154.1133270263672,4002100
2011-10-04,150.38473510742188,5643200
2011-10-05,151.62759399414062,2972700
2011-10-06,165.29896545410156,6424600
2011-10-07,164.67752075195312,4934400
2011-10-10,170.8917694091797,4692300
2011-10-11,178.34884643554688,11024800
2011-10-12,182.07737731933594,5700100
2011-10-13,178.34884643554688,5300800
2011-10-14,182.69883728027344,4686900
2011-10-17,190.15594482421875,5819400
2011-10-18,186.42738342285156,5175300
2011-10-19,185.18455505371094,3609000
2011-10-20,178.97027587890625,4263400
2011-10-21,179.5917205810547,3365400
2011-10-25,190.15594482421875,5742200
2011-10-26,193.88446044921875,4704600
2011-10-27,195.12728881835938,4369900
2011-10-28,195.7487335205078,4310800
2011-10-31,195.7487335205078,2241900
2011-11-01,193.88446044921875,4205900
2011-11-02,196.99159240722656,3924000
2011-11-03,194.50588989257812,2597500
2011-11-04,195.12728881835938,2165700
2011-11-07,195.12728881835938,1194000
2011-11-08,199.47727966308594,2902500
2011-11-09,200.0987091064453,4517700
2011-11-10,200.0987091064453,4317100
2011-11-11,201.3414764404297,4019000
2011-11-14,203.20587158203125,4028700
2011-11-15,201.96299743652344,1394700
2011-11-16,202.58438110351562,2280900
2011-11-17,200.72012329101562,1618500
2011-11-18,200.0987091064453,2096200
2011-11-21,196.37014770507812,1984100
2011-11-22,198.2344512939453,1885000
2011-11-23,196.99159240722656,1575800
2011-11-24,197.61302185058594,1093300
2011-11-25,195.12728881835938,1001400
2011-11-28,197.61302185058594,1284900
2011-11-29,195.7487335205078,1916000
2011-11-30,195.7487335205078,1962900
2011-12-01,201.3414764404297,3260300
2011-12-02,201.96299743652344,1971500
2011-12-06,203.82725524902344,3061500
2011-12-07,205.69154357910156,2677400
2011-12-08,206.31298828125,1889900
2011-12-09,205.07012939453125,2285900
2011-12-13,202.58438110351562,1646400
2011-12-14,198.2344512939453,2704700
2011-12-15,196.99159240722656,4007900
2011-12-16,198.2344512939453,1202400
2011-12-19,197.61302185058594,943200
2011-12-20,196.99159240722656,874900
2011-12-21,198.85585021972656,1109000
2011-12-22,198.85585021972656,935800
2011-12-23,196.99159240722656,462400
2011-12-26,196.37014770507812,392100
2011-12-27,195.7487335205078,760700
2011-12-28,193.88446044921875,1272900
2011-12-29,195.12728881835938,980300
2011-12-30,194.50588989257812,682800
2012-01-04,197.61302185058594,931400
2012-01-05,199.47727966308594,1883300
2012-01-06,199.47727966308594,1511000
2012-01-09,199.47727966308594,1668900
2012-01-10,202.58438110351562,1987600
2012-01-11,203.82725524902344,1652300
2012-01-12,201.3414764404297,1014200
2012-01-13,199.47727966308594,1351100
2012-01-16,197.61302185058594,1124000
2012-01-17,201.96299743652344,1962800
2012-01-18,201.96299743652344,1892900
2012-01-19,203.82725524902344,1605900
2012-01-20,201.96299743652344,865800
2012-01-23,201.96299743652344,212600
2012-01-24,202.58438110351562,955600
2012-01-25,201.3414764404297,1248700
2012-01-26,205.07012939453125,3585600
2012-01-27,211.90579223632812,7509300
2012-01-30,213.77005004882812,2787800
2012-01-31,215.01292419433594,2106900
2012-02-01,212.5272216796875,2201700
2012-02-02,215.01292419433594,3631800
2012-02-03,218.74151611328125,3338400
2012-02-06,220.60569763183594,1826300
2012-02-07,219.9843292236328,1527200
2012-02-08,221.84852600097656,1541300
2012-02-09,224.33432006835938,4150300
2012-02-10,222.46998596191406,1304200
2012-02-13,221.84852600097656,988400
2012-02-14,216.87722778320312,2112000
2012-02-15,218.12002563476562,1684500
2012-02-16,215.63436889648438,1866700
2012-02-17,219.9843292236328,3047300
2012-02-20,223.09144592285156,5414600
2012-02-21,222.46998596191406,3049600
2012-02-22,221.22720336914062,1510900
2012-02-23,218.74151611328125,2740000
2012-02-24,217.49862670898438,3046700
2012-02-27,214.3914794921875,1571600
2012-02-28,219.9843292236328,1707300
2012-02-29,221.84852600097656,1645500
2012-03-01,223.09144592285156,3679100
2012-03-02,221.84852600097656,1552700
2012-03-05,219.3629150390625,1810900
2012-03-06,218.74151611328125,1008000
2012-03-08,219.3629150390625,2625500
2012-03-09,218.12002563476562,1569700
2012-03-12,215.63436889648438,1813900
2012-03-13,213.14866638183594,3730000
2012-03-14,215.01292419433594,1437200
2012-03-15,213.77005004882812,1383000
2012-03-16,219.3629150390625,1997800
2012-03-19,219.9843292236328,1318100
2012-03-20,220.60569763183594,722200
2012-03-21,221.22720336914062,1524900
2012-03-22,219.9843292236328,3699200
2012-03-23,221.84852600097656,1740900
2012-03-26,221.22720336914062,1292600
2012-03-27,223.7128448486328,1961700
2012-03-28,223.09144592285156,1590400
2012-03-29,224.95570373535156,2014900
2012-03-30,220.60569763183594,4511300
2012-04-02,222.46998596191406,1174500
2012-04-03,223.09144592285156,1671700
2012-04-04,221.8238525390625,1746200
2012-04-05,219.2887420654297,2319400
2012-04-10,216.11981201171875,2723300
2012-04-11,216.11981201171875,1905200
2012-04-12,215.48602294921875,918700
2012-04-17,208.5144500732422,3822200
2012-04-18,211.049560546875,1276700
2012-04-19,215.48602294921875,1711900
2012-04-20,216.7536163330078,1520700
2012-04-23,214.21853637695312,1626700
2012-04-24,212.31710815429688,2420200
2012-04-25,211.683349609375,1695000
2012-04-26,216.7536163330078,3057500
2012-04-27,219.2887420654297,2603300
2012-04-30,221.8238525390625,2153000
2012-05-02,223.0914764404297,2432700
2012-05-03,223.72523498535156,2023300
2012-05-04,221.8238525390625,2167600
2012-05-08,221.8238525390625,1554500
2012-05-09,219.2887420654297,1516200
2012-05-10,216.7536163330078,2071800
2012-05-11,218.0211944580078,1921900
2012-05-14,214.21853637695312,1861700
2012-05-15,214.85227966308594,1611100
2012-05-16,218.0211944580078,5928200
2012-05-17,216.11981201171875,2295500
2012-05-18,212.95091247558594,2016300
2012-05-21,207.24684143066406,2442100
2012-05-22,209.14822387695312,2834400
2012-05-23,205.9792938232422,2613100
2012-05-24,209.7820281982422,2361700
2012-05-25,210.41580200195312,2275700
2012-05-28,211.049560546875,682900
2012-05-29,214.85227966308594,2155500
2012-05-30,213.5846710205078,1070500
2012-05-31,216.7536163330078,12007500
2012-06-01,208.5144500732422,2365600
2012-06-05,206.61305236816406,2674900
2012-06-06,209.7820281982422,2087600
2012-06-07,209.14822387695312,1593200
2012-06-08,207.24684143066406,2126500
2012-06-11,212.31710815429688,2133600
2012-06-12,210.41580200195312,2458300
2012-06-13,208.5144500732422,1204200
2012-06-14,206.61305236816406,2114900
2012-06-15,208.5144500732422,2696900
2012-06-18,207.880615234375,1729200
2012-06-19,208.5144500732422,1229600
2012-06-20,207.880615234375,908800
2012-06-21,207.880615234375,2144000
2012-06-22,204.0779571533203,3734100
2012-06-25,197.74012756347656,4100400
2012-06-26,197.74012756347656,2003300
2012-06-27,199.00767517089844,2497600
2012-06-28,199.6414337158203,3217000
2012-06-29,200.27523803710938,2399200
2012-07-02,202.8103790283203,2232300
2012-07-03,203.44419860839844,1024600
2012-07-04,205.9792938232422,2815200
2012-07-05,204.0779571533203,3061200
2012-07-06,201.54278564453125,2755000
2012-07-09,200.27523803710938,1223900
2012-07-10,202.1765899658203,1600500
2012-07-11,201.54278564453125,838800
2012-07-12,199.00767517089844,934300
2012-07-13,202.1765899658203,1195900
2012-07-16,203.44419860839844,1113100
2012-07-17,203.44419860839844,1421500
2012-07-18,205.34548950195312,1370600
2012-07-19,208.5144500732422,3913600
2012-07-20,205.34548950195312,2361800
2012-07-23,202.1765899658203,1444700
2012-07-24,199.6414337158203,1649000
2012-07-25,200.27523803710938,4168300
2012-07-26,201.54278564453125,2515500
2012-07-27,201.54278564453125,2284000
2012-07-30,206.61305236816406,2197300
2012-07-31,207.880615234375,5054900
2012-08-01,207.880615234375,1935500
2012-08-03,205.34548950195312,2365800
2012-08-06,208.2376708984375,801600
2012-08-07,210.1658172607422,2995100
2012-08-08,214.0220947265625,4402300
2012-08-09,214.66481018066406,1440300
2012-08-10,215.95022583007812,1635200
2012-08-14,219.80648803710938,1840000
2012-08-15,221.09190368652344,1383000
2012-08-16,217.87835693359375,1249400
2012-08-17,217.23570251464844,818300
2012-08-20,217.87835693359375,365200
2012-08-21,215.95022583007812,739800
2012-08-22,212.73670959472656,1847600
2012-08-23,212.73670959472656,964300
2012-08-24,212.73670959472656,1399000
2012-08-27,210.8085174560547,924700
2012-08-28,210.1658172607422,730900
2012-08-29,209.52310180664062,618100
2012-08-30,212.09397888183594,1299800
2012-08-31,213.37940979003906,974900
2012-09-03,212.73670959472656,601800
2012-09-04,214.66481018066406,1388700
2012-09-05,213.37940979003906,727100
2012-09-06,212.09397888183594,568300
2012-09-07,212.73670959472656,845600
2012-09-10,212.73670959472656,493700
2012-09-11,210.1658172607422,1584700
2012-09-12,210.8085174560547,1971300
2012-09-13,210.1658172607422,1814200
2012-09-14,220.44918823242188,6465000
2012-09-17,223.66273498535156,4033300
2012-09-18,225.59080505371094,4681800
2012-09-19,230.0897979736328,3716500
2012-09-20,230.0897979736328,3072000
2012-09-21,228.80442810058594,969400
2012-09-24,226.23361206054688,1492900
2012-09-25,226.23361206054688,1013200
2012-09-26,224.30543518066406,979000
2012-09-27,225.59080505371094,2458400
2012-09-28,224.30543518066406,929900
2012-10-01,224.30543518066406,818300
2012-10-02,224.94813537597656,1333900
2012-10-03,224.30543518066406,1796700
2012-10-04,225.59080505371094,1806400
2012-10-05,228.80442810058594,1505600
2012-10-08,230.0897979736328,1690500
2012-10-09,226.8762969970703,2389000
2012-10-10,226.8762969970703,1687400
2012-10-11,231.375244140625,3336400
2012-10-12,229.4470977783203,2075400
2012-10-15,224.30543518066406,1807500
2012-10-16,228.16172790527344,1376500
2012-10-17,230.7324676513672,1717400
2012-10-18,228.80442810058594,923700
2012-10-19,231.375244140625,1490800
2012-10-22,235.23143005371094,2501500
2012-10-24,234.58876037597656,3245800
2012-10-25,236.51687622070312,1790200
2012-10-26,233.30337524414062,1545300
2012-10-29,233.94606018066406,1304400
2012-10-30,237.1596221923828,818800
2012-10-31,240.3731231689453,2427600
2012-11-01,250.01380920410156,5341700
2012-11-02,258.3690185546875,4618700
2012-11-05,250.6565399169922,2252400
2012-11-06,250.6565399169922,2429600
2012-11-07,248.72840881347656,1262500
2012-11-08,246.80027770996094,1226900
2012-11-09,248.72840881347656,1284200
2012-11-12,248.08567810058594,21800
2012-11-13,246.80027770996094,575500
2012-11-14,241.01588439941406,667400
2012-11-15,245.51483154296875,1418200
2012-11-16,250.6565399169922,1487900
2012-11-19,251.94187927246094,518600
2012-11-20,251.94187927246094,866600
2012-11-21,250.6565399169922,405000
2012-11-22,253.2273712158203,599200
2012-11-23,250.6565399169922,631300
2012-11-26,248.72840881347656,598200
2012-11-27,249.37109375,947500
2012-11-28,249.37109375,939500
2012-11-29,251.29930114746094,1084000
2012-11-30,253.87014770507812,1858000
2012-12-03,256.4408874511719,693300
2012-12-04,256.4408874511719,1158300
2012-12-06,257.0835876464844,2377200
2012-12-07,255.1554412841797,532000
2012-12-11,259.6544189453125,2343800
2012-12-12,268.65234375,2990900
2012-12-13,273.79400634765625,2817800
2012-12-14,269.9377746582031,1106700
2012-12-17,263.5107116699219,881400
2012-12-18,263.5107116699219,2108600
2012-12-19,272.5086364746094,1528100
2012-12-20,272.5086364746094,1779200
2012-12-21,281.5065612792969,2600800
2012-12-24,282.7919006347656,332600
2012-12-25,282.7919006347656,851400
2012-12-26,281.5065612792969,521400
2012-12-27,289.21905517578125,1934000
2012-12-28,282.7919006347656,1149500
2013-01-02,286.6481628417969,931300
2013-01-03,285.3627014160156,1206100
2013-01-04,289.21905517578125,1317300
2013-01-07,286.6481628417969,689900
2013-01-08,286.6481628417969,1259500
2013-01-09,282.7919006347656,1135100
2013-01-10,282.7919006347656,1501200
2013-01-11,278.9356384277344,3098900
2013-01-14,277.6502990722656,1041700
2013-01-15,275.0794372558594,1466100
2013-01-16,275.0794372558594,1419500
