Date,Close,Volume
2010-08-03,18.136123657226562,18343837
2010-08-04,18.309946060180664,21920057
2010-08-05,18.367887496948242,20336998
2010-08-06,18.367887496948242,16114199
2010-08-09,18.25200653076172,7790376
2010-08-10,17.96229362487793,20075381
2010-08-11,17.846406936645508,14520142
2010-08-16,17.672578811645508,18710730
2010-08-17,17.614633560180664,24661930
2010-08-18,17.730520248413086,22909959
2010-08-19,17.904356002807617,18867071
2010-08-20,17.788461685180664,21926342
2010-08-23,17.672578811645508,19205681
2010-08-24,17.614633560180664,18273130
2010-08-25,17.556692123413086,14534284
2010-08-26,17.498750686645508,26349478
2010-08-27,17.614633560180664,28891014
2010-08-30,17.672578811645508,19050125
2010-08-31,17.730520248413086,22355300
2010-09-01,17.904356002807617,58686296
2010-09-02,18.136123657226562,87362831
2010-09-03,18.367887496948242,49569764
2010-09-06,18.25200653076172,67895533
2010-09-07,18.136123657226562,27200323
2010-09-08,18.07818031311035,28109305
2010-09-09,18.83143424987793,123080245
2010-09-10,18.65761375427246,58615589
2010-09-13,19.005260467529297,56487298
2010-09-14,18.42583656311035,55481683
2010-09-15,18.59966468811035,43246172
2010-09-16,18.59966468811035,20230937
2010-09-17,18.77349090576172,16752137
2010-09-20,18.77349090576172,21287619
2010-09-21,19.410863876342773,93451518
2010-09-22,19.700578689575195,58046002
2010-09-23,20.164125442504883,89180795
2010-09-24,20.337949752807617,34761293
2010-09-27,20.511781692504883,52654175
2010-09-28,20.395893096923828,45795564
2010-09-29,20.569721221923828,32425594
2010-09-30,20.743555068969727,36151085
2010-10-01,20.743555068969727,11834049
2010-10-04,20.569721221923828,23460691
2010-10-05,20.917381286621094,22171461
2010-10-06,21.49680519104004,54733756
2010-10-07,21.438861846923828,30846464
2010-10-08,21.149150848388672,24206260
2010-10-11,21.438861846923828,36107089
2010-10-12,21.61458969116211,18071221
2010-10-13,21.438861846923828,48950683
2010-10-14,21.0874080657959,58142635
2010-10-15,21.204557418823242,28997075
2010-10-18,21.380292892456055,23422195
2010-10-19,21.790319442749023,46698261
2010-10-20,21.848899841308594,37623369
2010-10-21,22.258930206298828,47407691
2010-10-22,22.90326499938965,58245554
2010-10-26,23.37187957763672,43437082
2010-10-27,22.786113739013672,30834680
2010-10-28,22.961843490600586,23848796
2010-10-29,22.66896629333496,29064639
2010-11-01,23.020421981811523,23511757
2010-11-02,22.786113739013672,15430695
2010-11-03,22.844690322875977,27733770
2010-11-04,23.137577056884766,37146487
2010-11-05,23.606182098388672,75659983
2010-11-08,23.547603607177734,31082155
2010-11-09,23.781911849975586,27091905
2010-11-10,23.547603607177734,37513379
2010-11-11,23.31330108642578,28138373
2010-11-12,23.07900047302246,31661955
2010-11-15,23.37187957763672,10562103
2010-11-16,22.961843490600586,19880543
2010-11-17,22.200353622436523,51562925
2010-11-18,22.200353622436523,39816867
2010-11-19,22.844690322875977,40728206
2010-11-22,23.196149826049805,11121477
2010-11-23,23.196149826049805,22191102
2010-11-24,23.31330108642578,17755395
2010-11-25,22.610389709472656,48273463
2010-11-26,22.376089096069336,24335105
2010-11-29,22.610389709472656,31863864
2010-11-30,22.258930206298828,22642843
2010-12-01,22.493234634399414,17660333
2010-12-02,22.786113739013672,31913359
2010-12-03,22.90326499938965,20026672
2010-12-07,23.48902702331543,40934828
2010-12-08,23.31330108642578,23763161
2010-12-09,23.547603607177734,46775254
2010-12-13,23.25472640991211,16749780
2010-12-14,23.31330108642578,16188049
2010-12-15,23.137577056884766,14157178
2010-12-16,23.48902702331543,15554826
2010-12-17,23.31330108642578,13444605
2010-12-20,22.90326499938965,11695777
2010-12-21,22.66896629333496,22209171
2010-12-22,22.66896629333496,14161106
2010-12-23,22.610389709472656,20249007
2010-12-24,22.610389709472656,15092871
2010-12-27,22.493234634399414,5055573
2010-12-28,22.844690322875977,10261990
2010-12-29,23.07900047302246,20171229
2010-12-30,23.196149826049805,12767386
2011-01-04,24.975902557373047,112220385
2011-01-05,25.21320343017578,45643151
2011-01-06,25.035226821899414,31651742
2011-01-07,24.619949340820312,18303770
2011-01-10,24.02669334411621,43938319
2011-01-11,24.204673767089844,27986745
2011-01-12,25.09455680847168,43582425
2011-01-13,25.391183853149414,26854643
2011-01-14,25.391183853149414,7912149
2011-01-17,24.738605499267578,20179871
2011-01-18,24.738605499267578,10228993
2011-01-19,24.56062126159668,17292655
2011-01-20,24.08602523803711,37241549
2011-01-21,23.255470275878906,107226091
2011-01-24,22.187620162963867,83762257
2011-01-25,21.9503231048584,61645005
2011-01-26,22.246944427490234,52310852
2011-01-27,22.662227630615234,31564536
2011-01-28,22.3655948638916,23514114
2011-01-31,21.653697967529297,36411916
2011-02-01,21.5943660736084,21445532
2011-02-02,22.1282958984375,20695249
2011-02-03,22.30626678466797,10674449
2011-02-04,22.3655948638916,28184726
2011-02-07,22.187620162963867,26236346
2011-02-08,21.9503231048584,35176109
2011-02-09,21.41638946533203,41014178
2011-02-10,20.585832595825195,65158373
2011-02-11,20.585832595825195,62480137
2011-02-14,21.297746658325195,35623137
2011-02-15,21.47571563720703,43182536
2011-02-16,21.9503231048584,27071478
2011-02-17,22.543569564819336,66113708
2011-02-18,22.543569564819336,0
2011-02-21,22.78087043762207,45292757
2011-02-22,22.48424530029297,22191102
2011-02-23,22.4249210357666,18980203
2011-02-24,21.83167266845703,31004377
2011-02-25,21.9503231048584,24885051
2011-02-28,21.535045623779297,29181699
2011-03-01,21.535045623779297,37210124
2011-03-02,21.357067108154297,20485484
2011-03-03,21.11977195739746,32783059
2011-03-04,21.179086685180664,30159032
2011-03-07,21.5943660736084,35638064
2011-03-08,21.83167266845703,43228103
2011-03-09,21.713014602661133,38753900
2011-03-10,21.535045623779297,24794702
2011-03-11,21.357067108154297,20058883
2011-03-14,22.246944427490234,65687893
2011-03-15,22.068967819213867,84912429
2011-03-16,22.00963592529297,59541855
2011-03-17,21.8909912109375,35835259
2011-03-21,22.1282958984375,21370897
2011-03-22,22.1282958984375,19836547
2011-03-23,22.187620162963867,25030394
2011-03-24,22.7215518951416,67019547
2011-03-25,22.7215518951416,25061033
2011-03-28,22.4249210357666,18484466
2011-03-29,22.3655948638916,20271790
2011-03-30,22.662227630615234,24218045
2011-03-31,22.6028995513916,47425761
2011-04-01,22.899524688720703,40201044
2011-04-04,23.314800262451172,59422438
2011-04-05,23.19614601135254,37032570
2011-04-07,23.255470275878906,30896745
2011-04-08,23.19614601135254,22187959
2011-04-11,23.19614601135254,32888335
2011-04-12,23.316020965576172,19159328
2011-04-18,23.37596321105957,18369763
2011-04-19,23.136215209960938,35634921
2011-04-20,23.07626724243164,28615255
2011-04-21,23.196147918701172,70590267
2011-04-22,22.896459579467773,49206800
2011-04-25,22.776580810546875,18372906
2011-04-26,22.53682518005371,27058123
2011-04-27,22.53682518005371,15455050
2011-04-28,22.47688865661621,16634291
2011-04-29,22.357011795043945,15747307
2011-05-03,21.877506256103516,32991253
2011-05-04,21.75762939453125,22540710
2011-05-06,21.51787757873535,53054850
2011-05-09,22.057321548461914,23276066
2011-05-10,22.237131118774414,15604321
2011-05-11,22.776580810546875,34443896
2011-05-12,22.297073364257812,41529556
2011-05-13,22.057321548461914,31232212
2011-05-18,21.51787757873535,75490285
2011-05-19,21.81756591796875,20681107
2011-05-20,21.637746810913086,9015372
2011-05-23,21.51787757873535,15700954
2011-05-24,21.697689056396484,17181095
2011-05-25,22.237131118774414,48513083
2011-05-26,22.416948318481445,29974407
2011-05-27,22.47688865661621,18787722
2011-05-30,22.416948318481445,6827970
2011-05-31,22.17719841003418,28412561
2011-06-01,22.17719841003418,17298154
2011-06-02,21.99738121032715,8510805
2011-06-03,21.877506256103516,8828988
2011-06-06,21.75762939453125,6114612
2011-06-07,21.81756591796875,12804311
2011-06-08,21.577810287475586,19786157
2011-06-09,21.637746810913086,15895792
2011-06-10,21.577810287475586,15269640
2011-06-13,21.338064193725586,18771224
2011-06-14,21.75762939453125,8845486
2011-06-15,21.577810287475586,5845139
2011-06-16,21.397991180419922,12285791
2011-06-17,21.457937240600586,6150751
2011-06-20,21.278121948242188,8848629
2011-06-21,21.577810287475586,20165729
2011-06-22,21.457937240600586,17884240
2011-06-23,21.21817970275879,34458037
2011-06-24,20.978431701660156,35384303
2011-06-27,20.858549118041992,26505034
2011-06-28,20.798606872558594,9758396
2011-06-29,21.278121948242188,13554594
2011-06-30,21.457937240600586,12798811
2011-07-04,22.17719841003418,39807439
2011-07-05,21.877506256103516,23903004
2011-07-06,21.51787757873535,26248916
2011-07-07,21.51787757873535,10882643
2011-07-08,21.81756591796875,20303216
2011-07-11,21.457937240600586,16321608
2011-07-12,21.158241271972656,28899656
2011-07-13,21.577810287475586,15382771
2011-07-14,21.81756591796875,24343747
2011-07-18,22.057321548461914,24498517
2011-07-19,22.11725425720215,14736978
2011-07-20,22.17719841003418,16653932
2011-07-21,21.877506256103516,14918460
2011-07-22,22.11725425720215,18202423
2011-07-25,22.47688865661621,27787194
2011-07-26,22.297073364257812,27527148
2011-07-27,22.416948318481445,7596323
2011-07-28,22.237131118774414,11577146
2011-07-29,21.937440872192383,25041078
2011-08-01,21.99738121032715,10291058
2011-08-02,21.937440872192383,8644363
2011-08-03,21.81756591796875,18825433
2011-08-04,21.81756591796875,18563816
2011-08-05,21.09830665588379,70868383
2011-08-08,20.858549118041992,48590861
2011-08-09,20.079355239868164,67046259
2011-08-10,20.558862686157227,21133634
2011-08-11,20.19923210144043,32314820
2011-08-15,20.498920440673828,29256335
2011-08-16,20.319108963012695,14420366
2011-08-17,20.379045486450195,20724317
2011-08-18,20.379045486450195,10852003
2011-08-19,19.719724655151367,44306782
2011-08-22,18.940521240234375,58558237
2011-08-23,18.341142654418945,58185845
2011-08-24,17.801692962646484,66692722
2011-08-25,17.681821823120117,37253334
2011-08-26,18.341142654418945,40177474
2011-08-29,18.880586624145508,35007983
2011-08-30,18.52096176147461,28753527
2011-08-31,18.940521240234375,24210974
2011-09-01,18.940521240234375,29920198
2011-09-02,19.180278778076172,19728130
2011-09-05,18.70077133178711,22634986
2011-09-06,18.580886840820312,37613155
2011-09-07,19.060401916503906,23793801
2011-09-08,19.300151824951172,18130930
2011-09-09,19.000457763671875,33873523
2011-09-12,18.760705947875977,19159328
2011-09-13,18.91274070739746,20569547
2011-09-14,18.547863006591797,35704057
2011-09-15,19.095178604125977,25317937
2011-09-16,19.034366607666016,11607786
2011-09-19,18.791120529174805,11589716
2011-09-20,19.034366607666016,23424552
2011-09-21,19.034366607666016,11348526
2011-09-22,18.365427017211914,32276323
2011-09-23,17.818115234375,57240724
2011-09-26,15.993730545043945,91940738
2011-09-27,17.088361740112305,47399835
2011-09-28,17.209985733032227,32621218
2011-09-29,16.541051864624023,43900608
2011-09-30,15.932923316955566,31736591
2011-10-03,15.203168869018555,31570036
2011-10-04,15.628859519958496,37015286
2011-10-05,15.750484466552734,30903816
2011-10-06,16.845111846923828,45922838
2011-10-07,16.358606338500977,35643563
2011-10-10,16.905921936035156,18153713
2011-10-11,17.270803451538086,38927526
2011-10-12,17.392419815063477,16710498
2011-10-13,17.088361740112305,22548566
2011-10-14,17.453243255615234,20394350
2011-10-17,18.426237106323242,42703297
2011-10-18,18.243797302246094,23993353
2011-10-19,18.30461311340332,21563378
2011-10-20,17.57486343383789,26245774
2011-10-21,17.696487426757812,11881973
2011-10-25,18.122177124023438,21458888
2011-10-26,18.182985305786133,6954458
2011-10-27,18.66948890686035,33863310
2011-10-28,19.034366607666016,31082155
2011-10-31,19.095178604125977,21605802
2011-11-01,18.30461311340332,26307054
2011-11-02,18.30461311340332,33571053
2011-11-03,17.939739227294922,29540735
2011-11-04,17.514053344726562,53428813
2011-11-07,17.33161163330078,21887060
2011-11-08,18.06136703491211,37402605
2011-11-09,17.696487426757812,49968082
2011-11-10,17.696487426757812,32838054
2011-11-11,17.635671615600586,17237660
2011-11-14,17.696487426757812,22138464
2011-11-15,17.635671615600586,14722836
2011-11-16,17.75730323791504,22953169
2011-11-17,17.57486343383789,16374245
2011-11-18,17.514053344726562,10628097
2011-11-21,17.027544021606445,42595665
2011-11-22,16.905921936035156,39134149
2011-11-23,16.60186004638672,44163011
2011-11-24,17.027544021606445,16799275
2011-11-25,16.60186004638672,22524997
2011-11-28,16.66267204284668,23990210
2011-11-29,16.66267204284668,15638103
2011-11-30,16.541051864624023,22550923
2011-12-01,17.1491756439209,49323074
2011-12-02,17.57486343383789,31885862
2011-12-06,17.57486343383789,32813699
2011-12-07,17.75730323791504,28451843
2011-12-08,17.696487426757812,16205333
2011-12-09,17.635671615600586,15482547
2011-12-13,17.270803451538086,24356317
2011-12-14,17.270803451538086,17428570
2011-12-15,16.845111846923828,35011911
2011-12-16,16.905921936035156,15886365
2011-12-19,16.723482131958008,15374129
2011-12-20,16.66267204284668,17246302
2011-12-21,16.96673583984375,11850548
2011-12-22,16.723482131958008,22042616
2011-12-23,16.66267204284668,11779840
2011-12-26,16.66267204284668,4671397
2011-12-27,16.541051864624023,9111032
2011-12-28,16.41942024230957,7698456
2011-12-29,16.358606338500977,14276956
2011-12-30,16.60186004638672,4818311
2012-01-04,16.784297943115234,11134047
2012-01-05,16.66267204284668,17608481
2012-01-06,16.60186004638672,9586342
2012-01-09,16.96673583984375,12624117
2012-01-10,17.514053344726562,57302789
2012-01-11,17.818115234375,54358222
2012-01-12,17.878925323486328,20477627
2012-01-13,17.392419815063477,25845099
2012-01-16,17.088361740112305,19746199
2012-01-17,17.635671615600586,14102969
2012-01-18,17.453243255615234,17425428
2012-01-19,17.270803451538086,20945081
2012-01-20,17.33161163330078,8958618
2012-01-23,17.514053344726562,3899901
2012-01-24,17.635671615600586,20413205
2012-01-25,17.453243255615234,11520580
2012-01-26,17.75730323791504,16284683
2012-01-27,18.122177124023438,40256824
2012-01-30,18.00054931640625,34235702
2012-01-31,18.031112670898438,18229134
2012-02-01,18.092233657836914,13404538
2012-02-02,18.336719512939453,40402167
2012-02-03,18.703458786010742,42855711
2012-02-06,18.76457977294922,36544689
2012-02-07,18.94794464111328,17315438
2012-02-08,19.131317138671875,17365719
2012-02-09,19.37580108642578,38064111
2012-02-10,19.131317138671875,22845537
2012-02-13,19.43692970275879,16523516
2012-02-14,19.131317138671875,66305403
2012-02-15,19.19243812561035,21922414
2012-02-16,19.4980525970459,29376537
2012-02-17,20.598251342773438,93450732
2012-02-20,21.02610969543457,33123240
2012-02-21,20.65937614440918,19662922
2012-02-22,20.23151969909668,19192325
2012-02-23,19.925905227661133,59655772
2012-02-24,19.681413650512695,43462223
2012-02-27,19.25356101989746,35644349
2012-02-28,19.742544174194336,33303937
2012-02-29,19.803661346435547,21238124
2012-03-01,19.803661346435547,16652361
2012-03-02,20.04815101623535,53123200
2012-03-05,19.681413650512695,17777393
2012-03-06,19.4980525970459,23409624
2012-03-08,19.37580108642578,39766586
2012-03-09,19.009071350097656,36047381
2012-03-12,18.76457977294922,47610386
2012-03-13,18.397846221923828,73178156
2012-03-14,18.703458786010742,36316854
2012-03-15,18.703458786010742,29792139
2012-03-16,18.703458786010742,26461038
2012-03-19,18.397846221923828,52510404
2012-03-20,18.642333984375,23818941
2012-03-21,18.581212997436523,26884497
2012-03-22,18.581212997436523,21672581
2012-03-23,18.581212997436523,11948752
2012-03-26,18.703458786010742,17210949
2012-03-27,18.886831283569336,53186837
2012-03-28,18.886831283569336,62141527
2012-03-29,18.76457977294922,16642933
2012-03-30,18.581212997436523,22918601
2012-04-02,18.642333984375,10526749
2012-04-03,18.642333984375,15683670
2012-04-04,18.458969116210938,21936555
2012-04-05,18.15336036682129,28395277
2012-04-10,17.786623001098633,40740462
2012-04-11,17.664379119873047,49069628
2012-04-12,17.757511138916016,22707265
2012-04-17,17.07453155517578,67229312
2012-04-18,17.26079750061035,25354862
2012-04-19,17.26079750061035,35711914
2012-04-20,17.5091552734375,35439298
2012-04-23,17.322887420654297,22186388
2012-04-24,17.5091552734375,15653816
2012-04-25,17.198707580566406,25105815
2012-04-26,17.26079750061035,24806487
2012-04-27,17.26079750061035,19519150
2012-04-30,17.26079750061035,14062116
2012-05-02,17.633333206176758,64293387
2012-05-03,17.571243286132812,29924912
2012-05-04,17.384981155395508,17544059
2012-05-08,17.136619567871094,30270592
2012-05-09,16.888263702392578,28437701
2012-05-10,16.701993942260742,30132320
2012-05-11,16.26737403869629,43151896
2012-05-14,16.019018173217773,26291341
2012-05-15,16.205280303955078,30364083
2012-05-16,15.708566665649414,45690289
2012-05-17,15.89483642578125,32714709
2012-05-18,15.460210800170898,40395881
2012-05-21,15.025589942932129,47494897
2012-05-22,14.342604637145996,61020423
2012-05-23,14.404693603515625,38989591
2012-05-24,14.590961456298828,54536561
2012-05-25,14.528874397277832,18702873
2012-05-28,14.466784477233887,11811266
2012-05-29,14.715141296386719,17770322
2012-05-30,14.466784477233887,10590386
2012-05-31,13.970069885253906,55896499
2012-06-01,13.970069885253906,16867625
2012-06-05,13.411269187927246,34199563
2012-06-06,13.78380012512207,13735291
2012-06-07,13.8458890914917,25797175
2012-06-08,14.094246864318848,10544819
2012-06-11,14.83931827545166,30397080
2012-06-12,14.653053283691406,25498633
2012-06-13,14.466784477233887,16239116
2012-06-14,14.218427658081055,13786357
2012-06-15,14.528874397277832,13214413
2012-06-18,14.404693603515625,16840128
2012-06-19,14.528874397277832,7893294
2012-06-20,14.404693603515625,9961091
2012-06-21,14.032160758972168,20641825
2012-06-22,13.90798282623291,19579644
2012-06-25,13.59753131866455,22416579
2012-06-26,13.59753131866455,14097469
2012-06-27,13.659623146057129,20482341
2012-06-28,13.59753131866455,21164274
2012-06-29,13.90798282623291,34626949
2012-07-02,14.466784477233887,29909199
2012-07-03,14.528874397277832,28698533
2012-07-04,14.528874397277832,15133725
2012-07-05,14.528874397277832,9707330
2012-07-06,14.280515670776367,16510946
2012-07-09,14.032160758972168,14965598
2012-07-10,14.280515670776367,11295102
2012-07-11,14.280515670776367,6096542
2012-07-12,14.094246864318848,8100702
2012-07-13,14.156339645385742,17291084
2012-07-16,14.218427658081055,4703608
2012-07-17,14.466784477233887,21511526
2012-07-18,14.404693603515625,13128779
2012-07-19,14.280515670776367,24071131
2012-07-20,14.094246864318848,17568414
2012-07-23,13.659623146057129,31635244
2012-07-24,13.659623146057129,19656637
2012-07-25,13.349178314208984,43187250
2012-07-26,12.604108810424805,93126264
2012-07-27,12.355751991271973,72303742
2012-07-30,12.604108810424805,23785945
2012-07-31,12.417840003967285,25388644
2012-08-01,12.479927062988281,15806230
2012-08-03,12.417840003967285,43836186
2012-08-06,12.914556503295898,26649591
2012-08-07,13.535445213317871,51822971
2012-08-08,14.156339645385742,72549646
2012-08-09,14.094246864318848,33205732
2012-08-10,14.218427658081055,25698185
2012-08-14,14.590961456298828,36108661
2012-08-15,14.466784477233887,15564254
2012-08-16,14.032160758972168,20821736
2012-08-17,14.094246864318848,13013290
2012-08-20,14.404693603515625,16303538
2012-08-21,14.280515670776367,7995427
2012-08-22,14.218427658081055,7537401
2012-08-23,14.032160758972168,14716551
2012-08-24,13.78380012512207,20079309
2012-08-27,13.78380012512207,7642676
2012-08-28,13.78380012512207,9286229
2012-08-29,13.8458890914917,8333251
2012-08-30,13.78380012512207,8565799
2012-08-31,13.970069885253906,19716345
2012-09-03,13.970069885253906,17633621
2012-09-04,13.78380012512207,15741808
2012-09-05,13.78380012512207,8326180
2012-09-06,13.8458890914917,5707652
2012-09-07,13.970069885253906,17962803
2012-09-10,13.8458890914917,18819148
2012-09-11,13.750838279724121,18115217
2012-09-12,13.750838279724121,17219591
2012-09-13,13.560739517211914,22496714
2012-09-14,14.131046295166016,70780392
2012-09-17,14.57462215423584,45153699
2012-09-18,14.131046295166016,30884175
2012-09-19,14.194412231445312,29440960
2012-09-20,14.004312515258789,40724278
2012-09-21,12.800320625305176,259914637
2012-09-24,12.42011547088623,82570446
2012-09-25,12.42011547088623,52217361
2012-09-26,12.357820510864258,23620961
2012-09-27,12.42011547088623,27258460
2012-09-28,12.42011547088623,16047420
2012-10-01,12.641899108886719,31178788
2012-10-02,12.800320625305176,36021455
2012-10-03,12.736950874328613,20069882
2012-10-04,12.641899108886719,27527933
2012-10-05,12.736950874328613,14409367
2012-10-08,12.673584938049316,28331640
2012-10-09,12.610218048095703,15838441
2012-10-10,12.610218048095703,20008602
2012-10-11,12.515167236328125,15185577
2012-10-12,12.546847343444824,22269665
2012-10-15,12.42011547088623,16339677
2012-10-16,12.356743812561035,15668743
2012-10-17,12.356743812561035,12350213
2012-10-18,12.483481407165527,14660771
2012-10-19,12.578535079956055,11699705
2012-10-22,12.515167236328125,5548953
2012-10-24,12.293375015258789,20660681
2012-10-25,12.451794624328613,9951663
2012-10-26,12.325063705444336,12577262
2012-10-29,12.325063705444336,4248724
2012-10-30,12.42011547088623,5816070
2012-10-31,12.42011547088623,3778913
2012-11-01,12.38843059539795,2986991
2012-11-02,12.356743812561035,13703080
2012-11-05,12.325063705444336,12314073
2012-11-06,12.293375015258789,6871966
2012-11-07,12.325063705444336,7084874
2012-11-08,12.26169490814209,12585904
2012-11-09,12.166644096374512,10502395
2012-11-12,12.0715913772583,10993418
2012-11-13,11.881487846374512,28115590
2012-11-14,11.437906265258789,49770888
2012-11-15,11.247807502746582,28358352
2012-11-16,11.564648628234863,19292101
2012-11-19,11.5012788772583,10549533
2012-11-20,11.532958984375,9917095
2012-11-21,11.564648628234863,6925389
2012-11-22,11.596331596374512,6286667
2012-11-23,11.84980297088623,18578743
2012-11-26,12.483481407165527,39995207
2012-11-27,12.610218048095703,18306912
2012-11-28,12.515167236328125,9847173
2012-11-29,12.610218048095703,17068748
2012-11-30,12.515167236328125,20860232
2012-12-03,12.42011547088623,9741898
2012-12-04,12.26169490814209,10208566
2012-12-06,12.42011547088623,10053010
2012-12-07,12.451794624328613,5259053
2012-12-11,12.451794624328613,7799803
2012-12-12,12.451794624328613,13534953
2012-12-13,12.863692283630371,41233371
2012-12-14,12.736950874328613,15532043
2012-12-17,13.370631217956543,60211217
2012-12-18,13.370631217956543,27454869
2012-12-19,13.433999061584473,15191076
2012-12-20,13.243896484375,14969526
2012-12-21,13.370631217956543,12757173
2012-12-24,13.243896484375,5879707
2012-12-25,13.180533409118652,6407655
2012-12-26,13.243896484375,4866235
2012-12-27,13.30726432800293,12315645
2012-12-28,13.053791999816895,10133145
2013-01-02,13.370631217956543,11201611
2013-01-03,13.30726432800293,10689376
2013-01-04,13.30726432800293,7284426
