Date,Close,Volume
2010-01-04,50.026283264160156,2410100
2010-01-05,50.026283264160156,4058600
2010-01-06,50.766326904296875,9900800
2010-01-07,51.35834503173828,13073500
2010-01-08,52.098365783691406,10187600
2010-01-11,51.8023681640625,5286200
2010-01-12,52.098365783691406,10625200
2010-01-13,52.098365783691406,5401000
2010-01-14,51.95037078857422,5234800
2010-01-15,51.2103271484375,6142900
2010-01-18,50.91431427001953,4600600
2010-01-19,50.174293518066406,5421900
2010-01-20,49.73026657104492,7530900
2010-01-21,48.842220306396484,9520300
2010-01-22,48.69423294067383,6556800
2010-01-25,49.5822639465332,6316100
2010-01-26,48.54622268676758,6833900
2010-01-27,48.102195739746094,4147600
2010-01-28,48.25020217895508,3673700
2010-01-29,48.842220306396484,4745200
2010-02-01,48.842220306396484,2866500
2010-02-02,48.398197174072266,3544000
2010-02-03,49.73026657104492,2897500
2010-02-04,48.69423294067383,3073600
2010-02-05,47.06615447998047,7593600
2010-02-08,46.474124908447266,6956600
2010-02-09,47.06615447998047,4568400
2010-02-10,47.21414566040039,4056000
2010-02-11,47.21414566040039,6064700
2010-02-12,47.21414566040039,4935800
2010-02-15,46.03010177612305,3844500
2010-02-16,46.7701416015625,3128500
2010-02-17,47.36216354370117,4399300
2010-02-18,47.36216354370117,4593400
2010-02-19,47.21414566040039,5063600
2010-02-22,47.658164978027344,4268100
2010-02-23,49.138248443603516,11294900
2010-02-24,50.174293518066406,10988200
2010-02-25,50.766326904296875,8506800
2010-02-26,51.2103271484375,7924900
2010-03-02,52.54241180419922,14985000
2010-03-03,52.098365783691406,3861900
2010-03-04,51.8023681640625,11723000
2010-03-05,51.95037078857422,6189400
2010-03-08,51.95037078857422,7238700
2010-03-09,51.06232452392578,5895800
2010-03-10,51.06232452392578,5515700
2010-03-11,51.35834503173828,11052600
2010-03-12,52.246376037597656,8719500
2010-03-15,52.394386291503906,8609000
2010-03-16,53.13441467285156,9227300
2010-03-17,54.31847381591797,13576600
2010-03-18,54.0224723815918,7859900
2010-03-19,56.83460235595703,19843400
2010-03-22,57.722633361816406,21748300
2010-03-23,57.574623107910156,14801500
2010-03-24,58.4626579284668,15063100
2010-03-25,59.20270919799805,10757900
2010-03-26,58.018646240234375,8598800
2010-03-29,55.94654083251953,8768500
2010-03-30,57.87063980102539,9242800
2010-03-31,57.13059616088867,7668500
2010-04-01,57.87063980102539,7964500
2010-04-02,57.722633361816406,3842300
2010-04-05,57.87063980102539,6313900
2010-04-07,60.68278503417969,21313600
2010-04-08,56.83460235595703,18861800
2010-04-09,57.574623107910156,12405800
2010-04-12,54.46649169921875,22187700
2010-04-16,51.28927230834961,29012800
2010-04-19,51.59186553955078,23075600
2010-04-20,55.3742561340332,20930300
2010-04-21,55.07167434692383,21701500
2010-04-22,56.43333435058594,10336500
2010-04-23,55.52555465698242,7991400
2010-04-26,55.52555465698242,11107000
2010-04-27,54.920379638671875,4375100
2010-04-28,54.3151741027832,7421800
2010-04-29,54.163883209228516,11870200
2010-04-30,54.61778259277344,11378700
2010-05-04,58.854068756103516,24330800
2010-05-06,56.584617614746094,19208300
2010-05-07,54.61778259277344,17777700
2010-05-10,55.6768684387207,18735000
2010-05-11,55.07167434692383,11702800
2010-05-12,55.22296905517578,7890000
2010-05-13,54.46648025512695,7049800
2010-05-14,54.61778259277344,8836600
2010-05-17,52.650917053222656,8294100
2010-05-18,52.80222702026367,5887900
2010-05-19,53.256107330322266,8822500
2010-05-20,53.256107330322266,0
2010-05-21,53.256107330322266,0
2010-05-24,52.34833908081055,10704700
2010-05-25,50.68408966064453,12595400
2010-05-26,50.53278350830078,9899600
2010-05-27,51.7431640625,7483300
2010-05-31,53.40740966796875,10888300
2010-06-01,52.19704055786133,6369200
2010-06-02,52.49964141845703,4061500
2010-06-03,54.01258850097656,9742100
2010-06-04,54.61778259277344,5872900
2010-06-07,53.71001434326172,5289300
2010-06-08,53.256107330322266,2512500
2010-06-09,53.71001434326172,3263700
2010-06-10,54.61778259277344,5655100
2010-06-11,55.22296905517578,7173400
2010-06-14,55.52555465698242,5772200
2010-06-15,54.920379638671875,4229400
2010-06-16,55.828155517578125,6702200
2010-06-17,55.828155517578125,2530700
2010-06-18,56.282039642333984,6179300
2010-06-21,57.6436767578125,14023300
2010-06-22,57.189788818359375,4076800
2010-06-23,56.584617614746094,6193800
2010-06-24,54.61778259277344,9000300
2010-06-25,55.07167434692383,7690200
2010-06-28,55.52555465698242,2840300
2010-06-29,55.6768684387207,6077300
2010-06-30,54.920379638671875,4470400
2010-07-02,54.76909255981445,6507700
2010-07-05,54.76909255981445,3852900
2010-07-06,55.3742561340332,10397500
2010-07-07,55.22296905517578,5738900
2010-07-08,55.828155517578125,6081500
2010-07-09,56.43333435058594,10352800
2010-07-12,57.038516998291016,6081900
2010-07-13,56.282039642333984,11600300
2010-07-14,56.43333435058594,3594900
2010-07-15,55.97945022583008,5679200
2010-07-16,57.038516998291016,7992500
2010-07-19,56.73591995239258,5246300
2010-07-20,56.73591995239258,7100600
2010-07-21,57.34109115600586,5995800
2010-07-22,58.09758758544922,14021500
2010-07-23,59.61055374145508,23418300
2010-07-27,63.54423522949219,24133900
2010-07-28,61.72868347167969,10341300
2010-07-29,62.63644790649414,7804500
2010-07-30,60.5183219909668,5939300
2010-08-02,61.426090240478516,4414600
2010-08-03,61.72868347167969,6623100
2010-08-04,62.63644790649414,5536800
2010-08-05,64.45201873779297,14262200
2010-08-06,63.24164581298828,5870400
2010-08-09,62.63644790649414,2807200
2010-08-10,61.426090240478516,5792000
2010-08-11,62.031280517578125,4800200
2010-08-16,60.5183219909668,15851900
2010-08-17,61.72868347167969,4657200
2010-08-18,62.63644790649414,8237100
2010-08-19,63.54423522949219,10165800
2010-08-20,64.45201873779297,9030700
2010-08-23,65.35977172851562,6391300
2010-08-24,65.96495056152344,5119000
2010-08-25,63.8468132019043,5622200
2010-08-26,62.63644790649414,7590800
2010-08-27,64.14939880371094,4730900
2010-08-30,65.66236114501953,6355900
2010-08-31,65.66236114501953,4857600
2010-09-01,68.68827819824219,10774500
2010-09-02,68.9908676147461,13527800
2010-09-03,67.17533874511719,12931000
2010-09-06,68.08308410644531,16527300
2010-09-07,66.8673324584961,7773600
2010-09-08,66.25942993164062,5911100
2010-09-09,65.95549011230469,7778100
2010-09-10,65.95549011230469,9838800
2010-09-13,68.08309173583984,11968800
2010-09-14,65.34761810302734,9783200
2010-09-15,63.827911376953125,18547000
2010-09-16,64.43578338623047,6535200
2010-09-17,65.34761810302734,4243600
2010-09-20,64.43578338623047,6975100
2010-09-21,65.95549011230469,3830000
