Date,Close,Volume
2010-04-16,15.805696487426758,1385142
2010-04-19,15.696693420410156,2027087
2010-04-20,15.805696487426758,2083326
2010-04-21,15.805696487426758,1244383
2010-04-22,16.023706436157227,1488337
2010-04-23,15.805696487426758,1253126
2010-04-26,15.914704322814941,1044685
2010-04-27,15.914704322814941,159433
2010-04-28,15.805696487426758,469558
2010-04-29,15.914704322814941,102655
2010-04-30,15.914704322814941,347796
2010-05-04,15.914704322814941,1739200
2010-05-06,16.023706436157227,713404
2010-05-07,15.914704322814941,1143131
2010-05-10,16.023706436157227,353733
2010-05-11,15.805696487426758,491147
2010-05-12,15.914704322814941,494709
2010-05-13,15.805696487426758,552243
2010-05-14,15.805696487426758,416449
2010-05-17,15.696693420410156,704876
2010-05-18,15.914704322814941,516190
2010-05-19,15.914704322814941,206713
2010-05-20,15.914704322814941,0
2010-05-21,15.914704322814941,0
2010-05-24,15.696693420410156,1764135
2010-05-25,15.587686538696289,858265
2010-05-26,15.587686538696289,209196
2010-05-27,15.696693420410156,664181
2010-05-31,15.696693420410156,608158
2010-06-01,15.696693420410156,471069
2010-06-02,15.696693420410156,540909
2010-06-03,15.914704322814941,846931
2010-06-04,15.805696487426758,885252
2010-06-07,15.805696487426758,586246
2010-06-08,15.696693420410156,136549
2010-06-09,15.805696487426758,829012
2010-06-10,15.805696487426758,530978
2010-06-11,15.696693420410156,1031408
2010-06-14,15.696693420410156,828257
2010-06-15,15.696693420410156,1060121
2010-06-16,15.696693420410156,500322
2010-06-17,15.696693420410156,278280
2010-06-18,15.805696487426758,1300514
2010-06-21,15.805696487426758,1728945
2010-06-22,15.914704322814941,151338
2010-06-23,15.914704322814941,475279
2010-06-24,15.696693420410156,499350
2010-06-25,15.696693420410156,880394
2010-06-28,15.805696487426758,1494490
2010-06-29,15.805696487426758,1275686
2010-06-30,15.696693420410156,548897
2010-07-02,15.696693420410156,526768
2010-07-05,15.805696487426758,847579
2010-07-06,15.914704322814941,1058071
2010-07-07,15.805696487426758,670550
2010-07-08,15.914704322814941,2206599
2010-07-09,16.132709503173828,3145607
2010-07-12,16.241722106933594,3505170
2010-07-13,16.350719451904297,2115710
2010-07-14,16.241722106933594,585382
2010-07-15,16.241722106933594,467615
2010-07-16,16.350719451904297,657273
2010-07-19,16.350719451904297,534756
2010-07-20,16.241722106933594,994167
2010-07-21,16.132709503173828,658244
2010-07-22,16.350719451904297,1701527
2010-07-23,16.132709503173828,2070481
2010-07-27,16.241722106933594,2098762
2010-07-28,16.45972442626953,2596494
2010-07-29,16.241722106933594,1566273
2010-07-30,16.241722106933594,1015756
2010-08-02,16.350719451904297,1800836
2010-08-03,16.241722106933594,1483587
2010-08-04,16.241722106933594,977220
2010-08-05,16.350719451904297,725710
2010-08-06,16.350719451904297,1195700
2010-08-09,16.45972442626953,523746
2010-08-10,16.350719451904297,949263
2010-08-11,16.45972442626953,403927
2010-08-16,16.350719451904297,677674
2010-08-17,16.350719451904297,622839
2010-08-18,16.45972442626953,1306343
2010-08-19,16.45972442626953,3327386
2010-08-20,16.45972442626953,1033783
2010-08-23,16.45972442626953,928321
2010-08-24,16.350719451904297,1206818
2010-08-25,16.350719451904297,1092721
2010-08-26,16.350719451904297,881042
2010-08-27,16.5687255859375,1391835
2010-08-30,16.78673553466797,1287129
2010-08-31,16.895742416381836,987151
2010-09-01,16.895742416381836,1523959
2010-09-02,16.895742416381836,1464265
2010-09-03,16.895742416381836,1973223
2010-09-06,17.113758087158203,1864631
2010-09-07,16.822168350219727,1836134
2010-09-08,16.934316635131836,485965
2010-09-09,17.04646110534668,940843
2010-09-10,16.934316635131836,493090
2010-09-13,17.04646110534668,888382
2010-09-14,17.04646110534668,1194404
2010-09-15,16.934316635131836,571133
2010-09-16,16.822168350219727,342939
2010-09-17,16.934316635131836,724522
2010-09-20,16.934316635131836,233159
2010-09-21,16.822168350219727,1992113
2010-09-22,16.822168350219727,953364
2010-09-23,16.822168350219727,1021154
2010-09-24,17.04646110534668,656517
2010-09-27,16.822168350219727,2181016
2010-09-28,16.934316635131836,955739
2010-09-29,17.04646110534668,1926159
2010-09-30,17.04646110534668,829444
2010-10-01,16.934316635131836,745571
2010-10-04,16.822168350219727,1172600
2010-10-05,17.04646110534668,855135
2010-10-06,16.934316635131836,745032
2010-10-07,16.934316635131836,1234560
2010-10-08,16.822168350219727,1411480
2010-10-11,16.934316635131836,607187
2010-10-12,16.822168350219727,505395
2010-10-13,16.822168350219727,4954216
2010-10-14,16.71002769470215,6662436
2010-10-15,16.71002769470215,2941484
2010-10-18,16.597871780395508,1197643
2010-10-19,16.71002769470215,1123053
2010-10-20,16.822168350219727,615822
2010-10-21,16.822168350219727,663102
2010-10-22,16.71002769470215,385145
2010-10-26,16.71002769470215,435555
2010-10-27,16.597871780395508,3415900
2010-10-28,16.597871780395508,3937811
2010-10-29,16.373580932617188,3004092
2010-11-01,16.48572540283203,2791010
2010-11-02,16.48572540283203,791340
2010-11-03,16.597871780395508,983913
2010-11-04,16.934316635131836,1760789
2010-11-05,16.934316635131836,2076850
2010-11-08,16.934316635131836,1418929
2010-11-09,17.04646110534668,1566057
2010-11-10,16.822168350219727,887950
2010-11-11,16.822168350219727,988878
2010-11-12,16.822168350219727,1342504
2010-11-15,16.597871780395508,1170657
2010-11-16,16.373580932617188,1674865
2010-11-17,16.373580932617188,1551053
2010-11-18,16.48572540283203,385253
2010-11-19,15.81283950805664,31020090
2010-11-22,15.81283950805664,10798973
2010-11-23,15.70069408416748,8094102
2010-11-24,15.70069408416748,1783997
2010-11-25,15.588544845581055,2650358
2010-11-26,15.588544845581055,1709299
2010-11-29,15.70069408416748,3151112
2010-11-30,15.70069408416748,1653924
2010-12-01,15.70069408416748,3182200
2010-12-02,15.70069408416748,4011537
2010-12-03,15.70069408416748,1010683
2010-12-07,15.924991607666016,2474733
2010-12-08,15.924991607666016,2907590
2010-12-09,16.14928436279297,3684790
2010-12-13,16.373580932617188,4036364
2010-12-14,16.48572540283203,3882868
2010-12-15,16.48572540283203,2256145
2010-12-16,17.158615112304688,10799081
2010-12-17,16.934316635131836,6840220
2010-12-20,17.04646110534668,3351889
2010-12-21,16.822168350219727,1552996
2010-12-22,17.158615112304688,1055696
2010-12-23,17.270755767822266,1356861
2010-12-24,17.382905960083008,1560228
2010-12-27,17.270755767822266,1357832
2010-12-28,17.158615112304688,943973
2010-12-29,17.270755767822266,1005286
2010-12-30,17.158615112304688,1416338
2011-01-04,17.270755767822266,6895488
2011-01-05,17.382905960083008,2040688
2011-01-06,17.719350814819336,7675062
2011-01-07,18.280094146728516,13002766
2011-01-10,17.943645477294922,6884262
2011-01-11,17.607208251953125,3771793
2011-01-12,18.167943954467773,2548675
2011-01-13,18.0557918548584,861072
2011-01-14,18.0557918548584,1975922
2011-01-17,17.831501007080078,1567460
2011-01-18,18.0557918548584,1071887
2011-01-19,17.943645477294922,1524606
2011-01-20,17.831501007080078,935877
2011-01-21,17.831501007080078,1658565
2011-01-24,17.04646110534668,2466097
2011-01-25,17.270755767822266,4045000
2011-01-26,18.0557918548584,3692454
2011-01-27,18.0557918548584,1458112
2011-01-28,18.0557918548584,1783025
2011-01-31,18.0557918548584,957574
2011-02-01,17.607208251953125,1996107
2011-02-02,17.719350814819336,339485
2011-02-03,17.607208251953125,632122
2011-02-04,17.495052337646484,1165151
2011-02-07,17.607208251953125,702502
2011-02-08,17.719350814819336,306454
2011-02-09,17.607208251953125,813792
2011-02-10,17.719350814819336,1313575
2011-02-11,17.831501007080078,1833975
2011-02-14,17.607208251953125,508526
2011-02-15,17.607208251953125,1069189
2011-02-16,17.719350814819336,598011
2011-02-17,17.831501007080078,1950879
2011-02-18,17.831501007080078,0
2011-02-21,17.943645477294922,3126933
2011-02-22,17.719350814819336,1601571
2011-02-23,17.831501007080078,743844
2011-02-24,17.719350814819336,1369598
2011-02-25,17.788654327392578,591859
2011-02-28,17.67314910888672,400365
2011-03-01,17.557636260986328,2303749
2011-03-02,17.557636260986328,678538
2011-03-03,17.442129135131836,531086
2011-03-04,17.442129135131836,656841
2011-03-07,17.442129135131836,949694
2011-03-08,17.557636260986328,1941595
2011-03-09,17.326614379882812,2218905
2011-03-10,17.326614379882812,208872
2011-03-11,17.442129135131836,444407
2011-03-14,17.326614379882812,1268886
2011-03-15,17.557636260986328,1819726
2011-03-16,17.326614379882812,600926
2011-03-17,17.557636260986328,319299
2011-03-21,17.442129135131836,575451
2011-03-22,17.442129135131836,202503
2011-03-23,17.442129135131836,264463
2011-03-24,17.326614379882812,1153493
2011-03-25,17.326614379882812,714376
2011-03-28,17.442129135131836,215133
2011-03-29,17.557636260986328,960597
2011-03-30,17.557636260986328,1731967
2011-03-31,17.557636260986328,1593367
2011-04-01,17.788654327392578,1120786
2011-04-04,17.9041690826416,550300
2011-04-05,17.9041690826416,340456
2011-04-07,18.019678115844727,1579766
2011-04-08,17.67314910888672,2030865
2011-04-11,17.9041690826416,1220743
2011-04-12,18.019678115844727,804401
2011-04-18,17.9041690826416,1293173
2011-04-19,18.250699996948242,3384056
2011-04-20,18.366214752197266,1560012
2011-04-21,18.481721878051758,1055372
2011-04-22,18.481721878051758,1004098
2011-04-25,18.481721878051758,557748
2011-04-26,18.366214752197266,1650146
2011-04-27,18.481721878051758,1059798
2011-04-28,18.366214752197266,615498
2011-04-29,18.481721878051758,1960917
2011-05-03,18.366214752197266,1482292
2011-05-04,18.597227096557617,1082898
2011-05-06,18.481721878051758,1081494
2011-05-09,18.481721878051758,1158675
2011-05-10,18.366214752197266,460922
2011-05-11,18.250699996948242,1398095
2011-05-12,18.481721878051758,1929614
2011-05-13,18.481721878051758,455417
2011-05-18,18.481721878051758,3830946
2011-05-19,18.943767547607422,1446454
2011-05-20,18.943767547607422,3330624
2011-05-23,19.05927848815918,964914
2011-05-24,19.174785614013672,1209517
2011-05-25,19.29029655456543,2022662
2011-05-26,19.63682746887207,2286694
2011-05-27,19.867855072021484,3208107
2011-05-30,19.867855072021484,2169142
2011-05-31,20.32990074157715,7560533
2011-06-01,20.32990074157715,1842071
2011-06-02,19.867855072021484,1637840
2011-06-03,19.867855072021484,969340
2011-06-06,19.63682746887207,820053
2011-06-07,19.983362197875977,1717395
2011-06-08,19.40580940246582,1330090
2011-06-09,19.867855072021484,1299758
2011-06-10,19.63682746887207,503992
2011-06-13,19.29029655456543,715779
2011-06-14,19.52132225036621,809475
2011-06-15,19.40580940246582,758525
2011-06-16,18.82825469970703,1218908
2011-06-17,19.52132225036621,1874562
2011-06-20,19.40580940246582,630503
2011-06-21,19.52132225036621,693650
2011-06-22,19.40580940246582,587001
2011-06-23,19.40580940246582,1078796
2011-06-24,19.40580940246582,330201
2011-06-27,19.40580940246582,366039
2011-06-28,18.82825469970703,2165472
2011-06-29,19.29029655456543,662454
2011-06-30,19.29029655456543,340672
2011-07-04,19.40580940246582,3316591
2011-07-05,19.29029655456543,1619921
2011-07-06,19.29029655456543,702825
2011-07-07,19.63682746887207,3264346
2011-07-08,19.40580940246582,1231429
2011-07-11,19.40580940246582,716858
2011-07-12,19.174785614013672,302568
2011-07-13,19.40580940246582,1005070
2011-07-14,19.29029655456543,338729
2011-07-18,19.174785614013672,802566
2011-07-19,19.40580940246582,329662
2011-07-20,19.52132225036621,802350
2011-07-21,19.40580940246582,961244
2011-07-22,19.63682746887207,1320591
2011-07-25,19.752344131469727,327287
2011-07-26,19.867855072021484,919902
2011-07-27,19.63682746887207,962648
2011-07-28,19.867855072021484,544039
2011-07-29,19.867855072021484,821564
2011-08-01,19.752344131469727,1019426
2011-08-02,19.63682746887207,676811
2011-08-03,19.63682746887207,1126831
2011-08-04,19.63682746887207,1247837
2011-08-05,19.52132225036621,2775034
2011-08-08,19.40580940246582,1807205
2011-08-09,19.40580940246582,2011543
2011-08-10,19.752344131469727,2652949
2011-08-11,19.752344131469727,1149176
2011-08-15,19.983362197875977,895398
2011-08-16,20.09886932373047,848011
2011-08-17,20.09886932373047,891404
2011-08-18,19.983362197875977,653819
2011-08-19,19.983362197875977,2202497
2011-08-22,20.32990074157715,2733583
2011-08-23,20.32990074157715,1536588
2011-08-24,20.32990074157715,2303857
2011-08-25,20.614229202270508,2727215
2011-08-26,20.732704162597656,1086784
2011-08-29,20.851181030273438,2544573
2011-08-30,20.732704162597656,1245462
2011-08-31,20.969640731811523,914073
2011-09-01,20.969640731811523,1216209
2011-09-02,20.732704162597656,339269
2011-09-05,20.614229202270508,425300
2011-09-06,20.495756149291992,712972
2011-09-07,20.614229202270508,896262
2011-09-08,20.732704162597656,397667
2011-09-09,21.088123321533203,1190410
2011-09-12,20.969640731811523,1406083
2011-09-13,20.969640731811523,429294
2011-09-14,21.206586837768555,1243411
2011-09-15,21.325063705444336,537779
2011-09-16,21.7989559173584,2942672
2011-09-19,21.325063705444336,1702822
2011-09-20,21.088123321533203,1055696
2011-09-21,21.325063705444336,1060985
2011-09-22,21.206586837768555,883093
2011-09-23,20.851181030273438,4082241
2011-09-26,20.732704162597656,2611714
2011-09-27,20.258813858032227,3430796
2011-09-28,20.258813858032227,1878988
2011-09-29,20.140335083007812,1424002
2011-09-30,20.140335083007812,1246218
2011-10-03,19.311031341552734,1648203
2011-10-04,19.19255828857422,1368734
2011-10-05,18.95561408996582,1999346
2011-10-06,19.311031341552734,2145071
2011-10-07,18.718669891357422,1308609
2011-10-10,19.07408332824707,886655
2011-10-11,19.311031341552734,1296951
2011-10-12,19.78491973876953,1251075
2011-10-13,19.78491973876953,931020
2011-10-14,20.140335083007812,512627
2011-10-17,20.140335083007812,370033
2011-10-18,20.377286911010742,1119275
2011-10-19,19.90338897705078,529575
2011-10-20,19.5479736328125,400365
2011-10-21,18.95561408996582,1213295
2011-10-25,18.837139129638672,1984773
2011-10-26,18.837139129638672,757445
2011-10-27,18.95561408996582,1044793
2011-10-28,19.19255828857422,1108373
2011-10-31,19.5479736328125,367982
2011-11-01,19.42950439453125,306238
2011-11-02,19.666446685791016,1455630
2011-11-03,19.666446685791016,576207
2011-11-04,19.666446685791016,594449
2011-11-07,19.311031341552734,643240
2011-11-08,19.5479736328125,723227
2011-11-09,19.42950439453125,4289062
2011-11-10,19.42950439453125,360102
2011-11-11,19.5479736328125,603948
2011-11-14,19.42950439453125,5610410
2011-11-15,19.666446685791016,1167742
2011-11-16,19.78491973876953,660080
2011-11-17,20.140335083007812,564117
2011-11-18,19.5479736328125,809798
2011-11-21,19.5479736328125,542744
2011-11-22,19.78491973876953,470097
2011-11-23,19.78491973876953,463621
2011-11-24,19.78491973876953,263492
2011-11-25,19.666446685791016,502697
2011-11-28,20.021865844726562,342183
2011-11-29,20.258813858032227,654358
2011-11-30,20.258813858032227,552459
2011-12-01,20.140335083007812,2219552
2011-12-02,20.258813858032227,695269
2011-12-06,20.021865844726562,1143778
2011-12-07,20.258813858032227,1133524
2011-12-08,20.732704162597656,1638380
2011-12-09,20.732704162597656,1209409
2011-12-13,21.68048095703125,1840236
2011-12-14,20.732704162597656,857942
2011-12-15,20.851181030273438,552891
2011-12-16,20.732704162597656,278388
2011-12-19,20.732704162597656,426920
2011-12-20,20.614229202270508,255288
2011-12-21,20.851181030273438,450344
2011-12-22,20.851181030273438,578474
2011-12-23,20.614229202270508,354273
2011-12-26,20.614229202270508,98337
2011-12-27,20.495756149291992,767916
2011-12-28,20.614229202270508,414398
2011-12-29,20.732704162597656,1190842
2011-12-30,20.851181030273438,1140648
2012-01-04,21.088123321533203,762519
2012-01-05,20.969640731811523,378021
2012-01-06,21.088123321533203,556129
2012-01-09,20.851181030273438,1110747
2012-01-10,20.851181030273438,766621
2012-01-11,20.614229202270508,1788854
2012-01-12,20.851181030273438,1671842
2012-01-13,20.851181030273438,971715
2012-01-16,20.969640731811523,368414
2012-01-17,20.969640731811523,422602
2012-01-18,20.851181030273438,342723
2012-01-19,20.732704162597656,834734
2012-01-20,20.614229202270508,534756
2012-01-23,20.614229202270508,502697
2012-01-24,20.969640731811523,658029
2012-01-25,20.732704162597656,366039
2012-01-26,20.851181030273438,434152
2012-01-27,20.732704162597656,302784
2012-01-30,20.732704162597656,438254
2012-01-31,20.851181030273438,594233
2012-02-01,20.851181030273438,556345
2012-02-02,20.851181030273438,687066
2012-02-03,20.732704162597656,1433825
2012-02-06,20.732704162597656,977544
2012-02-07,20.614229202270508,767916
2012-02-08,20.732704162597656,1259495
2012-02-09,20.614229202270508,1997834
2012-02-10,20.377286911010742,2562384
2012-02-13,20.377286911010742,943542
2012-02-14,20.495756149291992,1590560
2012-02-15,20.851181030273438,1328255
2012-02-16,20.732704162597656,712864
2012-02-17,20.732704162597656,533569
2012-02-20,20.495756149291992,1434796
2012-02-21,20.258813858032227,1957031
2012-02-22,20.258813858032227,753236
2012-02-23,20.495756149291992,1796302
2012-02-24,20.495756149291992,627480
2012-02-27,20.447072982788086,1187280
2012-02-28,20.690488815307617,726789
2012-02-29,20.690488815307617,979379
2012-03-01,20.690488815307617,1179076
2012-03-02,20.690488815307617,784431
2012-03-05,20.690488815307617,470637
2012-03-06,20.56877899169922,416773
2012-03-08,20.56877899169922,1011654
2012-03-09,20.325366973876953,1041555
2012-03-12,20.325366973876953,740282
2012-03-13,20.203659057617188,666988
2012-03-14,20.203659057617188,1238985
2012-03-15,19.960237503051758,1287884
2012-03-16,20.447072982788086,2411477
2012-03-19,20.325366973876953,2299107
2012-03-20,20.203659057617188,1025579
2012-03-21,20.325366973876953,1684148
2012-03-22,20.203659057617188,1310984
2012-03-23,20.325366973876953,1797706
2012-03-26,20.203659057617188,839915
2012-03-27,20.203659057617188,1154573
2012-03-28,20.203659057617188,1888919
2012-03-29,20.081945419311523,1599843
2012-03-30,20.081945419311523,1300298
2012-04-02,19.960237503051758,1048140
2012-04-03,19.960237503051758,924112
2012-04-04,20.081945419311523,2294789
2012-04-05,20.447072982788086,2330411
2012-04-10,20.56877899169922,4024059
2012-04-11,20.447072982788086,1900684
2012-04-12,20.447072982788086,978731
2012-04-17,20.812196731567383,2972896
2012-04-18,20.690488815307617,1391619
2012-04-19,20.812196731567383,1682745
2012-04-20,20.812196731567383,847039
2012-04-23,20.812196731567383,1083545
2012-04-24,20.690488815307617,1884925
2012-04-25,20.447072982788086,1785292
2012-04-26,20.56877899169922,1027738
2012-04-27,20.447072982788086,2484772
2012-04-30,20.325366973876953,1402413
2012-05-02,20.690488815307617,2080412
2012-05-03,20.690488815307617,3089368
2012-05-04,20.690488815307617,4137400
2012-05-08,20.56877899169922,1049219
2012-05-09,20.203659057617188,3859552
2012-05-10,20.203659057617188,1496217
2012-05-11,20.203659057617188,1129638
2012-05-14,19.960237503051758,1272880
2012-05-15,20.203659057617188,2310657
2012-05-16,19.960237503051758,3768231
2012-05-17,19.716819763183594,2351460
2012-05-18,19.59510612487793,2134492
2012-05-21,19.473405838012695,1367115
2012-05-22,19.59510612487793,2131146
2012-05-23,19.473405838012695,1350816
2012-05-24,19.59510612487793,703149
2012-05-25,19.716819763183594,537994
2012-05-28,19.716819763183594,1102867
2012-05-29,19.838531494140625,1212971
2012-05-30,19.716819763183594,1437927
2012-05-31,20.203659057617188,1736825
2012-06-01,20.325366973876953,2962534
2012-06-05,20.203659057617188,2503338
2012-06-06,20.447072982788086,977436
2012-06-07,20.325366973876953,2070265
2012-06-08,20.325366973876953,728192
2012-06-11,20.447072982788086,1579874
2012-06-12,20.690488815307617,1002263
2012-06-13,20.447072982788086,900148
2012-06-14,20.56877899169922,1180479
2012-06-15,20.325366973876953,4924855
2012-06-18,20.56877899169922,915152
2012-06-19,20.690488815307617,709302
2012-06-20,20.690488815307617,661159
2012-06-21,20.56877899169922,580848
2012-06-22,20.690488815307617,1994272
2012-06-25,20.56877899169922,220422
2012-06-26,20.690488815307617,415370
2012-06-27,20.812196731567383,1874994
2012-06-28,20.933902740478516,3557955
2012-06-29,21.299034118652344,2670220
2012-07-02,21.299034118652344,973118
2012-07-03,21.299034118652344,868196
2012-07-04,21.299034118652344,1336783
2012-07-05,21.42074203491211,1367547
2012-07-06,21.42074203491211,2284103
2012-07-09,21.42074203491211,980243
2012-07-10,21.542442321777344,1848439
2012-07-11,21.542442321777344,579445
2012-07-12,21.42074203491211,790153
2012-07-13,21.42074203491211,720852
2012-07-16,21.542442321777344,446134
2012-07-17,21.907577514648438,2280109
2012-07-18,21.785871505737305,1121326
2012-07-19,21.785871505737305,986827
2012-07-20,21.66415786743164,812065
2012-07-23,21.542442321777344,952393
2012-07-24,21.542442321777344,837000
2012-07-25,21.66415786743164,915476
2012-07-26,21.66415786743164,1088727
2012-07-27,21.785871505737305,1574369
2012-07-30,22.150999069213867,1147125
2012-07-31,23.246370315551758,1915365
2012-08-01,22.881244659423828,2053318
2012-08-03,22.881244659423828,429186
2012-08-06,22.881244659423828,250970
2012-08-07,22.881244659423828,934906
2012-08-08,22.881244659423828,557640
2012-08-09,22.637832641601562,2319833
2012-08-10,22.637832641601562,528819
2012-08-14,22.516122817993164,831279
2012-08-15,22.637832641601562,1554615
2012-08-16,22.516122817993164,1874454
2012-08-17,22.637832641601562,1044038
2012-08-20,22.394418716430664,3882868
2012-08-21,22.759540557861328,3916546
2012-08-22,23.002958297729492,1894316
2012-08-23,22.759540557861328,1159322
2012-08-24,22.881244659423828,690196
2012-08-27,23.124666213989258,830200
2012-08-28,23.36808967590332,1757118
2012-08-29,23.124666213989258,1967394
2012-08-30,23.124666213989258,1835810
2012-08-31,23.049909591674805,1125860
2012-09-03,22.676132202148438,1389460
2012-09-04,23.797470092773438,3711344
2012-09-05,23.299097061157227,565628
2012-09-06,23.423686981201172,301596
2012-09-07,23.423686981201172,956711
2012-09-10,23.797470092773438,1433609
2012-09-11,23.548288345336914,652847
2012-09-12,23.423686981201172,564549
2012-09-13,23.922073364257812,1348981
2012-09-14,23.672880172729492,1878448
2012-09-17,23.548288345336914,397235
2012-09-18,23.548288345336914,622947
2012-09-19,23.797470092773438,577286
2012-09-20,23.922073364257812,368630
2012-09-21,23.672880172729492,2161802
2012-09-24,23.797470092773438,659216
2012-09-25,23.922073364257812,885791
2012-09-26,23.797470092773438,1272124
2012-09-27,23.922073364257812,1504852
2012-09-28,24.171255111694336,1879204
2012-10-01,24.5450382232666,1188467
2012-10-02,24.918819427490234,1707896
2012-10-03,25.790979385375977,2530648
2012-10-04,26.04016876220703,967721
2012-10-05,26.91232681274414,1718258
2012-10-08,26.289356231689453,681992
2012-10-09,25.915573120117188,2508519
2012-10-10,25.915573120117188,777307
2012-10-11,26.538545608520508,850601
2012-10-12,26.91232681274414,2073396
2012-10-15,26.78772735595703,728408
2012-10-16,27.161518096923828,1410293
2012-10-17,26.66314125061035,910079
2012-10-18,25.915573120117188,2389565
2012-10-19,25.915573120117188,770399
2012-10-22,26.41395378112793,549005
2012-10-24,26.66314125061035,1202176
2012-10-25,27.28611183166504,2989304
2012-10-26,26.91232681274414,1699476
2012-10-29,26.41395378112793,1564006
2012-10-30,26.41395378112793,294364
2012-10-31,26.91232681274414,1043606
2012-11-01,26.91232681274414,577394
2012-11-02,27.41069793701172,848982
2012-11-05,27.28611183166504,693434
2012-11-06,27.28611183166504,441924
2012-11-07,27.28611183166504,697320
2012-11-08,26.91232681274414,1414179
2012-11-09,27.03691864013672,925623
2012-11-12,26.91232681274414,32599
2012-11-13,26.91232681274414,867872
2012-11-14,26.91232681274414,2207786
2012-11-15,27.41069793701172,1938789
2012-11-16,26.91232681274414,1427888
2012-11-19,27.535297393798828,748810
2012-11-20,27.659889221191406,805157
2012-11-21,27.28611183166504,877372
2012-11-22,27.161518096923828,462002
2012-11-23,27.535297393798828,868736
2012-11-26,27.535297393798828,485102
2012-11-27,27.909076690673828,446350
2012-11-28,27.659889221191406,1077824
2012-11-29,28.033668518066406,1810767
2012-11-30,26.91232681274414,7684777
2012-12-03,27.03691864013672,1764351
2012-12-04,27.03691864013672,960057
2012-12-06,27.28611183166504,962000
2012-12-07,27.41069793701172,945484
2012-12-11,27.28611183166504,657273
2012-12-12,27.161518096923828,602653
2012-12-13,27.659889221191406,1310984
2012-12-14,28.158275604248047,1208005
2012-12-17,28.407455444335938,1122837
2012-12-18,28.282861709594727,1125752
2012-12-19,28.033668518066406,1351032
2012-12-20,28.282861709594727,2271042
2012-12-21,28.158275604248047,2336132
2012-12-24,28.158275604248047,1117980
2012-12-25,28.781234741210938,902846
2012-12-26,28.65664291381836,499674
2012-12-27,30.400968551635742,4616889
2012-12-28,29.777990341186523,1498268
2013-01-02,30.027183532714844,2252691
2013-01-03,30.650148391723633,2001181
2013-01-04,30.899337768554688,1417741
2013-01-07,30.899337768554688,2155217
2013-01-08,31.522300720214844,1900684
2013-01-09,31.148521423339844,1669576
2013-01-10,30.525550842285156,874673
2013-01-11,30.650148391723633,1486718
2013-01-14,30.650148391723633,818002
2013-01-15,30.2763729095459,1078580
2013-01-16,30.027183532714844,647774
2013-01-17,29.40420150756836,1996971
2013-01-18,29.279613494873047,1165259
2013-01-21,29.155025482177734,1599520
2013-01-22,29.777990341186523,1239957
2013-01-23,29.777990341186523,757337
2013-01-24,29.52880096435547,837216
2013-01-25,29.653392791748047,687066
2013-01-28,29.902585983276367,664073
2013-01-29,29.777990341186523,625861
2013-01-30,30.151769638061523,1138489
