Date,Close,Volume
2010-09-20,39.41740036010742,13209900
2010-09-21,39.74317932128906,12572700
2010-09-22,39.85174560546875,14094500
2010-09-23,39.41740036010742,18772400
2010-09-24,39.96034622192383,5430400
2010-09-27,40.829044342041016,12592800
2010-09-28,40.720462799072266,8658300
2010-09-29,41.263397216796875,10193000
2010-09-30,41.263397216796875,9141800
2010-10-01,40.611881256103516,9081900
2010-10-04,39.85174560546875,7623800
2010-10-05,40.068931579589844,4907000
2010-10-06,40.068931579589844,5610300
2010-10-07,40.28611755371094,4778100
2010-10-08,39.96034622192383,3931200
2010-10-11,40.28611755371094,4087800
2010-10-12,40.394691467285156,5270400
2010-10-13,41.04622268676758,7540100
2010-10-14,40.93763732910156,12084500
2010-10-15,41.480567932128906,16453400
2010-10-18,40.611881256103516,4730900
2010-10-19,40.829044342041016,5527400
2010-10-20,40.611881256103516,4216900
2010-10-21,40.394691467285156,1902600
2010-10-22,40.28611755371094,5304400
2010-10-26,40.068931579589844,9589500
2010-10-27,39.74317932128906,10996000
2010-10-28,39.20022964477539,14620600
2010-10-29,39.09164047241211,7164200
2010-11-01,39.30881881713867,10072100
2010-11-02,39.41740036010742,3265400
2010-11-03,39.96034622192383,5833300
2010-11-04,42.02351379394531,27483600
2010-11-05,42.132110595703125,10867900
2010-11-08,42.02351379394531,7171400
2010-11-09,42.132110595703125,4580100
2010-11-10,42.02351379394531,6861500
2010-11-11,42.02351379394531,6027700
2010-11-12,42.132110595703125,9754400
2010-11-15,42.02351379394531,11147100
2010-11-16,41.907745361328125,10684800
2010-11-17,41.907745361328125,6113600
2010-11-18,41.907745361328125,2937300
2010-11-19,42.02351760864258,4727600
2010-11-22,42.25503921508789,3386900
2010-11-23,41.67621612548828,5823700
2010-11-24,41.907745361328125,3137400
2010-11-25,41.44468688964844,4538500
2010-11-26,41.44468688964844,2816300
2010-11-29,41.907745361328125,1468800
2010-11-30,41.907745361328125,3840000
2010-12-01,42.02351760864258,4116500
2010-12-02,41.907745361328125,4535800
2010-12-03,41.560447692871094,4875200
2010-12-07,41.44468688964844,4059000
2010-12-08,41.44468688964844,2974300
2010-12-09,41.67621612548828,2886800
2010-12-13,41.67621612548828,3681800
2010-12-14,42.486572265625,6430800
2010-12-15,41.7919807434082,4682700
2010-12-16,39.939697265625,16671600
2010-12-17,39.36086654663086,7025500
2010-12-20,39.823936462402344,6820000
2010-12-21,40.28700637817383,1819700
2010-12-22,40.17124938964844,2014000
2010-12-23,40.75006866455078,3416600
2010-12-24,39.70817184448242,6919700
2010-12-27,38.78203582763672,5107400
2010-12-28,39.01356506347656,2051800
2010-12-29,39.70817184448242,3123900
2010-12-30,39.36086654663086,1944400
2011-01-04,39.823936462402344,5691700
2011-01-05,40.402774810791016,4366500
2011-01-06,40.402774810791016,3562200
2011-01-07,39.823936462402344,3651300
2011-01-10,39.24510192871094,3966900
2011-01-11,39.12933349609375,2689000
2011-01-12,38.897796630859375,3243100
2011-01-13,38.897796630859375,5745400
2011-01-14,39.12933349609375,2590900
2011-01-17,39.12933349609375,4716700
2011-01-18,39.24510192871094,2630300
2011-01-19,39.01356506347656,4100600
2011-01-20,39.01356506347656,7053700
2011-01-21,38.78203582763672,5203700
2011-01-24,36.929752349853516,8147500
2011-01-25,37.50857925415039,5982300
2011-01-26,37.0455322265625,6305000
2011-01-27,37.277061462402344,2515600
2011-01-28,37.161293029785156,3061100
2011-01-31,37.0455322265625,5749500
2011-02-01,36.582454681396484,2482100
2011-02-02,36.81398391723633,2108900
2011-02-03,36.81398391723633,2261800
2011-02-04,37.392818450927734,4291900
2011-02-07,38.3189697265625,4397800
2011-02-08,38.3189697265625,3296700
2011-02-09,37.277061462402344,13311500
2011-02-10,37.0455322265625,6831100
2011-02-11,37.161293029785156,4410700
2011-02-14,37.971656799316406,3826800
2011-02-15,38.08742904663086,2639400
2011-02-16,37.971656799316406,2375400
2011-02-17,38.78203582763672,4367800
2011-02-18,38.78203582763672,0
2011-02-21,38.3189697265625,1946000
2011-02-22,38.08742904663086,3032700
2011-02-23,37.971656799316406,4186100
2011-02-24,37.7401237487793,3976700
2011-02-25,37.392818450927734,3550900
2011-02-28,36.81398391723633,4189400
2011-03-01,38.43472671508789,5883500
2011-03-02,37.855899810791016,2334800
2011-03-03,37.855899810791016,6570700
2011-03-04,37.392818450927734,7131600
2011-03-07,37.392818450927734,3441200
2011-03-08,38.43472671508789,5222600
2011-03-09,38.66626739501953,3691800
2011-03-10,38.78203582763672,2040200
2011-03-11,39.24510192871094,6866700
2011-03-14,40.63431167602539,10981300
2011-03-15,40.05546951293945,6343000
2011-03-16,39.823936462402344,2366200
2011-03-17,39.59241485595703,2429700
2011-03-21,40.402774810791016,2050900
2011-03-22,40.75006866455078,4125400
2011-03-23,41.560447692871094,6437700
2011-03-24,41.44468688964844,3586800
2011-03-25,41.44468688964844,2677500
2011-03-28,41.213138580322266,1662600
2011-03-29,41.213138580322266,4952500
2011-03-30,41.907745361328125,6463100
2011-03-31,41.67621612548828,4272300
2011-04-01,42.02351760864258,7962100
2011-04-04,42.10580062866211,5457100
2011-04-05,41.984806060791016,2786700
2011-04-07,42.3477783203125,4048900
2011-04-08,41.742820739746094,4420000
2011-04-11,41.742820739746094,2093200
2011-04-12,41.86381149291992,5155500
2011-04-18,42.46877670288086,7532200
2011-04-19,43.0737419128418,6747300
2011-04-20,44.041690826416016,9208500
2011-04-21,44.64665222167969,10855300
2011-04-22,44.52565383911133,2876900
2011-04-25,44.4046516418457,2409300
2011-04-26,44.16267395019531,3447800
2011-04-27,44.28368377685547,5057600
2011-04-28,44.4046516418457,5678300
2011-04-29,44.76763916015625,4300200
2011-05-03,44.28368377685547,6544600
2011-05-04,45.00962829589844,4270200
2011-05-06,45.25162887573242,15228400
2011-05-09,45.61460876464844,4220900
2011-05-10,45.97759246826172,7630300
2011-05-11,46.82453536987305,8997400
2011-05-12,47.06653594970703,12057800
2011-05-13,45.97759246826172,5880900
2011-05-18,44.888641357421875,5749700
2011-05-19,45.97759246826172,3904600
2011-05-20,45.493614196777344,1217700
2011-05-23,45.61460876464844,3544000
2011-05-24,45.97759246826172,3941200
2011-05-25,46.09857940673828,3409500
2011-05-26,46.82453536987305,6899100
2011-05-27,46.09857940673828,4042500
2011-05-30,46.82453536987305,4659800
2011-05-31,46.945533752441406,6038600
2011-06-01,47.06653594970703,3692700
2011-06-02,47.30851745605469,3802700
2011-06-03,47.30851745605469,2220500
2011-06-06,47.18750762939453,3633300
2011-06-07,45.97759246826172,7047700
2011-06-08,44.888641357421875,8650700
2011-06-09,45.00962829589844,5648200
2011-06-10,45.97759246826172,8426700
2011-06-13,46.82453536987305,5248800
2011-06-14,47.7924919128418,12587500
2011-06-15,47.67148971557617,5058900
2011-06-16,47.30851745605469,5178300
2011-06-17,48.881431579589844,15432700
2011-06-20,50.33335494995117,9758000
2011-06-21,50.57534408569336,5578900
2011-06-22,50.81734085083008,6317700
2011-06-23,48.881431579589844,3901300
2011-06-24,49.84938430786133,2506600
2011-06-27,49.36539840698242,4789100
2011-06-28,48.3974609375,3841300
2011-06-29,49.607398986816406,6605300
2011-06-30,50.33335494995117,6071500
2011-07-04,53.7211799621582,20088900
2011-07-05,54.68912124633789,8385800
2011-07-06,52.75323486328125,8962400
2011-07-07,52.99522018432617,7359200
2011-07-08,53.23719787597656,10819600
2011-07-11,53.7211799621582,7829200
2011-07-12,53.7211799621582,4271900
2011-07-13,55.415096282958984,6880000
2011-07-14,55.415096282958984,3299100
2011-07-18,54.931129455566406,5703500
2011-07-19,54.931129455566406,3003600
2011-07-20,56.62504196166992,11327000
2011-07-21,56.141056060791016,10683600
2011-07-22,56.62504196166992,6967400
2011-07-25,56.86701583862305,4659300
2011-07-26,55.657073974609375,8239300
2011-07-27,55.657073974609375,5529400
2011-07-28,55.657073974609375,4283400
2011-07-29,55.89906311035156,5468200
2011-08-01,55.415096282958984,9428700
2011-08-02,55.89906311035156,9266300
2011-08-03,57.59298324584961,18412000
2011-08-04,57.834964752197266,11926500
2011-08-05,57.59298324584961,16294400
2011-08-08,56.86701583862305,9759500
2011-08-09,54.20515823364258,25001000
2011-08-10,54.931129455566406,14050400
2011-08-11,56.141056060791016,12837900
2011-08-15,56.62504196166992,19173200
2011-08-16,56.459407806396484,5986900
2011-08-17,57.71406936645508,7850461
2011-08-18,57.46315383911133,6903100
2011-08-19,56.71034240722656,7594500
2011-08-22,57.46315383911133,7433200
2011-08-23,56.71034240722656,7052400
2011-08-24,57.21221160888672,9296400
2011-08-25,56.9613037109375,13214700
2011-08-26,57.21221160888672,4879100
2011-08-29,56.9613037109375,4844200
2011-08-30,56.71034240722656,3282500
2011-08-31,56.9613037109375,6130800
2011-09-01,56.459407806396484,7480000
2011-09-02,57.21221160888672,6241900
2011-09-05,57.71406936645508,5836400
2011-09-06,59.72153091430664,11682500
2011-09-07,62.481746673583984,23474900
2011-09-08,61.47803497314453,15067200
2011-09-09,60.223384857177734,7268400
2011-09-12,60.7252311706543,8508800
2011-09-13,61.72897720336914,11806000
2011-09-14,60.223384857177734,10911000
2011-09-15,61.47803497314453,6056200
2011-09-16,61.72897720336914,11387000
2011-09-19,60.7252311706543,6804200
2011-09-20,62.23081970214844,6024200
2011-09-21,63.4854850769043,13762900
2011-09-22,61.97989273071289,13576100
2011-09-23,60.223384857177734,23733700
2011-09-26,57.96500015258789,12995100
2011-09-27,60.47431182861328,9023300
2011-09-28,61.22711181640625,8367200
2011-09-29,63.234554290771484,10353600
2011-09-30,64.23828125,11993600
2011-10-03,63.234554290771484,9932400
2011-10-04,62.481746673583984,10955200
2011-10-05,60.7252311706543,6821500
2011-10-06,63.234554290771484,6558900
2011-10-07,61.97989273071289,4890800
2011-10-10,61.72897720336914,4039800
2011-10-11,62.23081970214844,5515100
2011-10-12,62.481746673583984,3888500
2011-10-13,62.98362731933594,4275300
2011-10-14,63.234554290771484,4044600
2011-10-17,63.234554290771484,3030700
2011-10-18,63.4854850769043,3153600
2011-10-19,63.4854850769043,2858500
2011-10-20,62.98362731933594,5105400
2011-10-21,60.223384857177734,2803700
2011-10-25,63.234554290771484,5137200
2011-10-26,62.98362731933594,1937300
2011-10-27,63.234554290771484,3915400
2011-10-28,62.73268127441406,5139800
2011-10-31,65.49291229248047,7760400
2011-11-01,65.74384307861328,4842200
2011-11-02,65.99478912353516,3226500
2011-11-03,65.49291229248047,3952300
2011-11-04,67.75128936767578,4738500
2011-11-07,68.75501251220703,3449100
2011-11-08,69.50782775878906,5540500
2011-11-09,67.75128936767578,5984800
2011-11-10,67.24942779541016,5055900
2011-11-11,68.2531509399414,3707200
2011-11-14,70.00969696044922,6129300
2011-11-15,71.5152359008789,5142600
2011-11-16,71.26432037353516,3355400
2011-11-17,70.76248168945312,3859500
2011-11-18,70.51153564453125,2610500
2011-11-21,69.75874328613281,2228400
2011-11-22,71.26432037353516,3658000
2011-11-23,72.76991271972656,4425100
2011-11-24,72.51898193359375,2335700
2011-11-25,69.0059585571289,8828200
2011-11-28,70.2605972290039,4238200
2011-11-29,70.00969696044922,3238900
2011-11-30,70.00969696044922,5116900
2011-12-01,71.26432037353516,6114100
2011-12-02,72.26805877685547,4589800
2011-12-06,71.5152359008789,3813700
2011-12-07,71.76618957519531,4704300
2011-12-08,72.0171127319336,4392200
2011-12-09,71.01339721679688,4882600
2011-12-13,69.25687408447266,6224800
2011-12-14,71.01339721679688,3292500
2011-12-15,72.26805877685547,5152200
2011-12-16,72.76991271972656,5046200
2011-12-19,73.27176666259766,5936700
2011-12-20,73.27176666259766,3243300
2011-12-21,73.02083587646484,2334300
2011-12-22,72.0171127319336,2779600
2011-12-23,71.76618957519531,2560000
2011-12-26,71.5152359008789,771600
2011-12-27,71.01339721679688,1569300
2011-12-28,71.76618957519531,3141800
2011-12-29,71.26432037353516,2960300
2011-12-30,70.51153564453125,3122000
2012-01-04,73.5227279663086,8904300
2012-01-05,73.27176666259766,3042300
2012-01-06,72.0171127319336,3873400
2012-01-09,74.2754898071289,3049600
2012-01-10,77.28667449951172,5298500
2012-01-11,78.29039764404297,5406200
2012-01-12,77.78852844238281,4883700
2012-01-13,77.78852844238281,3900400
2012-01-16,77.28667449951172,2298200
2012-01-17,77.28667449951172,6729000
2012-01-18,77.03572845458984,5833800
2012-01-19,76.7848129272461,7679800
2012-01-20,75.27924346923828,9179400
2012-01-23,75.78107452392578,3872700
2012-01-24,75.53014373779297,4898200
2012-01-25,75.0282974243164,4153800
2012-01-26,75.78107452392578,6309800
2012-01-27,76.28295135498047,5262700
2012-01-30,75.27924346923828,4189300
2012-01-31,75.78107452392578,8225100
2012-02-01,76.28295135498047,4476600
2012-02-02,75.53014373779297,6431900
2012-02-03,75.53014373779297,8375300
2012-02-06,74.77735137939453,5898300
2012-02-07,76.7848129272461,8780900
2012-02-08,77.03572845458984,9440700
2012-02-09,76.28295135498047,10865000
2012-02-10,76.0320053100586,7765800
2012-02-13,75.78107452392578,3478900
2012-02-14,74.2754898071289,13466200
2012-02-15,76.53385925292969,6065800
2012-02-16,75.78107452392578,4125900
2012-02-17,76.53385925292969,5305200
2012-02-20,76.0320053100586,6894400
2012-02-21,76.7848129272461,3523500
2012-02-22,76.7848129272461,3224300
2012-02-23,76.53385925292969,3883500
2012-02-24,76.7848129272461,2828300
2012-02-27,77.28667449951172,4049900
2012-02-28,78.792236328125,7198300
2012-02-29,80.29784393310547,7757600
2012-03-01,80.7997055053711,4372200
2012-03-02,81.30156707763672,3267200
2012-03-05,81.05060577392578,1993600
2012-03-06,80.54875946044922,3087700
2012-03-08,81.30156707763672,3553500
2012-03-09,80.29784393310547,4789600
2012-03-12,81.05060577392578,2517700
2012-03-13,84.06181335449219,7668000
2012-03-14,84.81456756591797,6163400
2012-03-15,87.07295989990234,4361900
2012-03-16,86.06924438476562,6117700
2012-03-19,86.57109832763672,3286100
2012-03-20,88.57855224609375,3987200
2012-03-21,89.8332290649414,3464100
2012-03-22,89.8332290649414,4500700
2012-03-23,89.582275390625,2955200
2012-03-26,91.33879852294922,3585900
2012-03-27,92.59346771240234,4330100
2012-03-28,92.59346771240234,2889700
2012-03-29,92.3425064086914,5257500
2012-03-30,92.3425064086914,6227100
2012-04-02,93.24671173095703,2102900
2012-04-03,93.7604751586914,1900100
2012-04-04,93.24671173095703,870200
2012-04-05,89.65043640136719,7025800
2012-04-10,87.08163452148438,6905500
2012-04-11,84.76976013183594,5954700
2012-04-12,86.3110122680664,5854800
2012-04-17,86.82476043701172,6470700
2012-04-18,85.7972640991211,3302300
2012-04-19,87.08163452148438,4082900
2012-04-20,89.3935546875,6691300
2012-04-23,90.1641845703125,4453000
2012-04-24,91.96236419677734,4548300
2012-04-25,91.96236419677734,4096700
2012-04-26,94.01737213134766,3372400
2012-04-27,93.24671173095703,2674600
2012-04-30,94.01737213134766,1784600
2012-05-02,93.24671173095703,3636300
2012-05-03,93.24671173095703,2221900
2012-05-04,92.47607421875,2721700
2012-05-08,97.09988403320312,10886000
2012-05-09,96.07235717773438,8239600
2012-05-10,93.50360870361328,12525500
2012-05-11,92.73295593261719,4448800
2012-05-14,92.21920013427734,5948500
2012-05-15,94.01737213134766,6136000
2012-05-16,94.01737213134766,5044300
2012-05-17,96.32925415039062,5864900
2012-05-18,94.27422332763672,4013700
2012-05-21,91.4485855102539,5812400
2012-05-22,91.19169616699219,4490400
2012-05-23,92.9898452758789,6551900
2012-05-24,93.24671173095703,3473500
2012-05-25,93.7604751586914,3134700
2012-05-28,95.55862426757812,2902400
2012-05-29,95.04488372802734,1091800
2012-05-30,93.24671173095703,3197800
2012-05-31,91.96236419677734,8720900
2012-06-01,92.21920013427734,7006700
2012-06-05,90.93482971191406,3300000
2012-06-06,91.19169616699219,8107500
2012-06-07,88.87979125976562,8621600
2012-06-08,89.9073257446289,2967800
2012-06-11,90.93482971191406,4674500
2012-06-12,90.42106628417969,6914600
2012-06-13,90.1641845703125,5572300
2012-06-14,88.87979125976562,5540500
2012-06-15,88.36603546142578,10628200
2012-06-18,89.13665771484375,5381400
2012-06-19,90.67794036865234,5302000
2012-06-20,90.93482971191406,5616700
2012-06-21,90.42106628417969,2739900
2012-06-22,90.67794036865234,2569900
2012-06-25,89.3935546875,2069000
2012-06-26,90.67794036865234,2644000
2012-06-27,93.50360870361328,7194200
2012-06-28,95.55862426757812,10197900
2012-06-29,94.78800964355469,5238200
2012-07-02,96.84300231933594,5383000
2012-07-03,99.15491485595703,4366000
2012-07-04,97.87052917480469,2652700
2012-07-05,99.41178131103516,3597300
2012-07-06,101.20993041992188,4553600
2012-07-09,100.4393081665039,2751800
2012-07-10,105.83373260498047,5525500
2012-07-11,105.32001495361328,5657800
2012-07-12,102.75121307373047,5055700
2012-07-13,106.3475112915039,5859600
2012-07-16,106.86125946044922,2466700
2012-07-17,107.3750228881836,4698100
2012-07-18,103.77870178222656,8020500
2012-07-19,100.18243408203125,8107100
2012-07-20,101.20993041992188,7806000
2012-07-23,102.75121307373047,4271200
2012-07-24,104.80624389648438,3809900
2012-07-25,106.86125946044922,3742800
2012-07-26,103.26496887207031,3675700
2012-07-27,102.75121307373047,5608600
2012-07-30,104.80624389648438,2538300
2012-07-31,102.75121307373047,7278900
2012-08-01,103.26496887207031,4733600
2012-08-03,106.3475112915039,5091400
2012-08-06,106.3475112915039,3303900
2012-08-07,104.80624389648438,3242500
2012-08-08,104.2924575805664,5605200
2012-08-09,105.83373260498047,4251700
2012-08-10,105.83373260498047,4627700
2012-08-14,106.3475112915039,5221100
2012-08-15,107.88877868652344,5622600
2012-08-16,106.86125946044922,6231400
2012-08-17,106.86125946044922,4099200
2012-08-20,107.88877868652344,4312400
2012-08-21,108.89311981201172,3209500
2012-08-22,110.47896575927734,3607600
2012-08-23,114.70777893066406,7797100
2012-08-24,119.99391174316406,7406300
2012-08-27,113.12197875976562,4521900
2012-08-28,112.59337615966797,5341900
2012-08-29,109.95034790039062,5718600
2012-08-30,112.06478118896484,6598300
2012-08-31,114.70777893066406,3850800
2012-09-03,115.23639678955078,2888400
2012-09-04,113.65057373046875,3366100
2012-09-05,113.12197875976562,3309500
2012-09-06,114.70777893066406,3183200
2012-09-07,113.12197875976562,2562200
2012-09-10,113.65057373046875,2507200
2012-09-11,113.65057373046875,2034000
2012-09-12,114.70777893066406,3294300
2012-09-13,113.12197875976562,3615000
2012-09-14,113.12197875976562,5972000
2012-09-17,111.0075454711914,5408600
2012-09-18,111.0075454711914,2327600
2012-09-19,112.06478118896484,3147800
2012-09-20,112.59337615966797,4689900
2012-09-21,114.17919158935547,3250700
2012-09-24,113.12197875976562,2208400
2012-09-25,113.12197875976562,1320000
2012-09-26,112.06478118896484,3397300
2012-09-27,112.59337615966797,5062500
2012-09-28,113.12197875976562,4597800
2012-10-01,113.12197875976562,3295900
2012-10-02,112.06478118896484,2722200
2012-10-03,110.47896575927734,2995800
2012-10-04,108.89311981201172,8058700
2012-10-05,110.47896575927734,4622700
2012-10-08,108.89311981201172,3572300
2012-10-09,109.95034790039062,4301800
2012-10-10,108.36453247070312,2180800
2012-10-11,107.8359146118164,6264900
2012-10-12,106.77867126464844,2887100
2012-10-15,106.77867126464844,6974100
2012-10-16,103.07843017578125,7363400
2012-10-17,107.8359146118164,8636800
2012-10-18,113.12197875976562,9954100
2012-10-19,112.59337615966797,8578600
2012-10-22,112.06478118896484,3191700
2012-10-24,107.3072738647461,9379100
2012-10-25,107.3072738647461,6079500
2012-10-26,104.66424560546875,7425900
2012-10-29,104.13565063476562,2747100
2012-10-30,105.72148132324219,2717100
2012-10-31,104.39997100830078,2521000
2012-11-01,101.49259185791016,8086700
2012-11-02,98.32098388671875,13982500
2012-11-05,100.17112731933594,9086800
2012-11-06,102.021240234375,7503000
2012-11-07,99.37818908691406,11809700
2012-11-08,98.84955596923828,14056600
2012-11-09,99.11387634277344,7816800
2012-11-12,99.90679931640625,2824200
2012-11-13,101.49259185791016,3575200
2012-11-14,99.90679931640625,4790000
2012-11-15,103.07843017578125,9980000
2012-11-16,104.13565063476562,3029600
2012-11-19,104.66424560546875,2374100
2012-11-20,101.22830963134766,5334500
2012-11-21,103.60707092285156,4918200
2012-11-22,104.66424560546875,5147800
2012-11-23,104.92858123779297,4664300
2012-11-26,104.13565063476562,2099000
2012-11-27,107.3072738647461,6632800
2012-11-28,109.42173767089844,7101300
2012-11-29,110.47896575927734,9437500
2012-11-30,116.29362487792969,29638100
2012-12-03,116.29362487792969,13506700
2012-12-04,115.76500701904297,5364500
2012-12-06,114.17919158935547,5788700
2012-12-07,112.59337615966797,5152300
2012-12-11,113.12197875976562,7529900
2012-12-12,114.70777893066406,5730900
2012-12-13,112.59337615966797,3596400
2012-12-14,111.0075454711914,3945100
2012-12-17,108.89311981201172,9329200
2012-12-18,111.0075454711914,6303700
2012-12-19,111.53617095947266,5185100
2012-12-20,109.42173767089844,4642100
2012-12-21,107.3072738647461,6094400
2012-12-24,110.47896575927734,2469800
2012-12-25,111.0075454711914,1409700
2012-12-26,111.0075454711914,2069800
2012-12-27,112.06478118896484,3811700
2012-12-28,110.47896575927734,3015500
2013-01-02,110.47896575927734,5652500
2013-01-03,108.36453247070312,6390800
2013-01-04,108.36453247070312,5033300
