Date,Close,Volume
2010-06-10,68.82911682128906,3053068
2010-06-11,68.591796875,5206231
2010-06-14,68.35443115234375,7469382
2010-06-15,67.87976837158203,8064462
2010-06-16,69.30380249023438,9176749
2010-06-17,70.25316619873047,6110650
2010-06-18,69.5411605834961,3451874
2010-06-21,70.72787475585938,7469382
2010-06-22,70.72787475585938,4489981
2010-06-23,70.25316619873047,3988882
2010-06-24,68.35443115234375,6060992
2010-06-25,68.11710357666016,11764936
2010-06-28,69.5411605834961,2750193
2010-06-29,68.35443115234375,6404907
2010-06-30,68.11710357666016,5709690
2010-07-02,68.11710357666016,4249589
2010-07-05,68.591796875,3173828
2010-07-06,69.5411605834961,5197408
2010-07-07,68.591796875,2349745
2010-07-08,68.82911682128906,2976426
2010-07-09,68.11710357666016,3968773
2010-07-12,68.35443115234375,2272282
2010-07-13,68.35443115234375,2578748
2010-07-14,68.35443115234375,3150230
2010-07-15,68.11710357666016,2137465
2010-07-16,68.11710357666016,2692429
2010-07-19,68.591796875,2613222
2010-07-20,68.35443115234375,3431149
2010-07-21,68.35443115234375,2569822
2010-07-22,66.93038940429688,8569254
2010-07-23,67.40509033203125,5621659
2010-07-27,70.01583099365234,12511454
2010-07-28,70.72787475585938,11053713
2010-07-29,70.72787475585938,7888298
2010-07-30,70.72787475585938,3355840
2010-08-02,71.67723846435547,5360542
2010-08-03,72.62659454345703,12979720
2010-08-04,72.62659454345703,11990862
2010-08-05,72.62659454345703,4289603
2010-08-06,72.15190887451172,4271135
2010-08-09,72.15190887451172,3037986
2010-08-10,71.69328308105469,3007616
2010-08-11,71.69328308105469,2535246
2010-08-16,71.45186614990234,3803689
2010-08-17,71.69328308105469,2057437
2010-08-18,72.41744232177734,3715659
2010-08-19,73.14160919189453,11676290
2010-08-20,72.41744232177734,5757501
2010-08-23,71.45186614990234,7615587
2010-08-24,69.27935791015625,12856703
2010-08-25,69.03797149658203,8043737
2010-08-26,68.55519104003906,7039386
2010-08-27,68.07239532470703,18268032
2010-08-30,68.31378173828125,6604156
2010-08-31,69.27935791015625,5174733
2010-09-01,68.55519104003906,5876825
2010-09-02,68.55519104003906,4122981
2010-09-03,70.24492645263672,10594168
2010-09-06,70.72770690917969,17518026
2010-09-07,69.52073669433594,7232274
2010-09-08,69.52073669433594,3533851
2010-09-09,71.21048736572266,10965272
2010-09-10,70.48631286621094,7441065
2010-09-13,70.96910095214844,3706322
2010-09-14,70.0035171508789,4876065
2010-09-15,70.0035171508789,7202622
2010-09-16,69.27935791015625,3749927
2010-09-17,69.03797149658203,5219569
2010-09-20,68.55519104003906,3617470
2010-09-21,69.76214599609375,6168927
2010-09-22,70.0035171508789,7726190
2010-09-23,70.72770690917969,16473250
2010-09-24,70.96910095214844,3772704
2010-09-27,72.90023803710938,18328156
2010-09-28,71.9346694946289,10691125
2010-09-29,73.38300323486328,10179151
2010-09-30,74.34857940673828,8928457
2010-10-01,76.27970886230469,16509673
2010-10-04,77.24529266357422,23466159
2010-10-05,77.24529266357422,20281865
2010-10-06,82.07310485839844,26685952
2010-10-07,80.38336181640625,22220082
2010-10-08,79.41779327392578,13388171
2010-10-11,82.07310485839844,14996631
2010-10-12,81.83171844482422,9954354
2010-10-13,83.03868103027344,15452996
2010-10-14,83.52146911621094,9509686
2010-10-15,84.00425720214844,4530816
2010-10-18,81.59033966064453,8219491
2010-10-19,82.07310485839844,3507175
2010-10-20,81.34892272949219,4715906
2010-10-21,82.31449890136719,4249897
2010-10-22,82.55590057373047,3517538
2010-10-26,82.55590057373047,4897611
2010-10-27,81.34892272949219,4673327
2010-10-28,82.55590057373047,8505642
2010-10-29,82.55590057373047,5653054
2010-11-01,86.65955352783203,19472454
2010-11-02,86.41817474365234,7164865
2010-11-03,86.90095520019531,9009716
2010-11-04,88.59066009521484,7938367
2010-11-05,90.52181243896484,8473118
2010-11-08,92.45294952392578,12216787
2010-11-09,91.72877502441406,4945525
2010-11-10,92.69435119628906,12073352
2010-11-11,90.76322174072266,5877235
2010-11-12,88.10790252685547,13280851
2010-11-15,87.86650085449219,8216413
2010-11-16,85.69397735595703,10727343
2010-11-17,85.45256805419922,6085821
2010-11-18,87.14231872558594,8846787
2010-11-19,87.62511444091797,7873113
2010-11-22,88.59066009521484,3373590
2010-11-23,86.90095520019531,7337439
2010-11-24,82.55590057373047,24577111
2010-11-25,81.10753631591797,11163906
2010-11-26,81.10753631591797,7670889
2010-11-29,82.79727935791016,5603499
2010-11-30,80.62477111816406,4658860
2010-12-01,81.34892272949219,7868086
2010-12-02,83.52146911621094,7289114
2010-12-03,83.52146911621094,4622745
2010-12-07,84.72842407226562,8724385
2010-12-08,85.45256805419922,11060998
2010-12-09,86.41817474365234,5956237
2010-12-13,85.69397735595703,4756741
2010-12-14,85.69397735595703,3556526
2010-12-15,83.52146911621094,4179821
2010-12-16,81.34892272949219,9492757
2010-12-17,83.28005981445312,3407961
2010-12-20,81.59033966064453,2143108
2010-12-21,82.07310485839844,2856589
2010-12-22,81.83171844482422,2630869
2010-12-23,80.62477111816406,3355738
2010-12-24,79.6592025756836,7590040
2010-12-27,80.1419906616211,2477379
2010-12-28,81.59033966064453,2767327
2010-12-29,80.62477111816406,5673882
2010-12-30,81.10753631591797,3959949
2011-01-04,80.62477111816406,7231042
2011-01-05,81.34892272949219,3111242
2011-01-06,80.38336181640625,6232437
2011-01-07,79.17642211914062,6898413
2011-01-10,75.79692840576172,11980191
2011-01-11,73.86579132080078,8986015
2011-01-12,76.52108001708984,9027261
2011-01-13,78.69361877441406,10237941
2011-01-14,79.17642211914062,3896953
2011-01-17,79.41779327392578,4019868
2011-01-18,79.6592025756836,3941584
2011-01-19,80.62477111816406,3064251
2011-01-20,78.69361877441406,3323829
2011-01-21,77.96944427490234,3527695
2011-01-24,74.34857940673828,5457499
2011-01-25,74.83135986328125,6961820
2011-01-26,77.00389099121094,5386397
2011-01-27,77.24529266357422,4669223
2011-01-28,76.52108001708984,6542083
2011-01-31,77.4866714477539,6372486
2011-02-01,79.41779327392578,9096105
2011-02-02,80.62477111816406,3537237
2011-02-03,81.10753631591797,4499112
2011-02-04,85.93534088134766,30000547
2011-02-07,85.211181640625,8303725
2011-02-08,84.24562072753906,8669700
2011-02-09,83.03868103027344,7115310
2011-02-10,80.33473205566406,13828017
2011-02-11,82.04917907714844,8504514
2011-02-14,83.76365661621094,5011394
2011-02-15,82.53903198242188,4523941
2011-02-16,84.49839782714844,4314843
2011-02-17,85.47810363769531,7333745
2011-02-18,85.47810363769531,0
2011-02-21,84.98826599121094,3591513
2011-02-22,85.47810363769531,9961536
2011-02-23,88.17227172851562,16632896
2011-02-24,90.13164520263672,11580667
2011-02-25,87.68243408203125,8086624
2011-02-28,89.15193939208984,6845369
2011-03-01,89.15193939208984,3601362
2011-03-02,88.41716766357422,5420050
2011-03-03,86.21288299560547,12607077
2011-03-04,87.1925277709961,3464289
2011-03-07,89.15193939208984,3881358
2011-03-08,91.35623168945312,13945802
2011-03-09,90.13164520263672,3242057
2011-03-10,90.62149047851562,1916670
2011-03-11,88.41716766357422,4681125
2011-03-14,88.90702056884766,3477934
2011-03-15,86.94764709472656,7400435
2011-03-16,87.43749237060547,5313448
2011-03-17,88.66209411621094,5186635
2011-03-21,88.66209411621094,2727826
2011-03-22,87.68243408203125,4555747
2011-03-23,89.15193939208984,7296501
2011-03-24,89.3968734741211,4612485
2011-03-25,89.15193939208984,2729057
2011-03-28,88.90702056884766,1631750
2011-03-29,88.66209411621094,6135377
2011-03-30,89.3968734741211,7160146
2011-03-31,88.17227172851562,6039241
2011-04-01,90.37655639648438,9809791
2011-04-04,94.78517150878906,13646826
2011-04-05,94.05043029785156,5049664
2011-04-07,96.00978088378906,5667008
2011-04-08,96.25469970703125,7716648
2011-04-11,94.54024505615234,6402445
2011-04-12,93.80550384521484,9013102
2011-04-18,92.82576751708984,7017737
2011-04-19,92.09102630615234,6384695
2011-04-20,93.5605697631836,4941729
2011-04-21,94.29533386230469,7138600
2011-04-22,93.07073974609375,3466135
2011-04-25,92.3359603881836,2191638
2011-04-26,90.86642456054688,5083522
2011-04-27,91.60118103027344,4041516
2011-04-28,92.3359603881836,6037804
2011-04-29,90.62149047851562,7205905
2011-05-03,88.66209411621094,4541589
2011-05-04,87.43749237060547,8123252
2011-05-06,83.51873779296875,14639788
2011-05-09,85.96794128417969,10569236
2011-05-10,85.96794128417969,6191294
2011-05-11,87.43749237060547,7003373
2011-05-12,85.47810363769531,3659023
2011-05-13,85.47810363769531,2746602
2011-05-18,86.4577865600586,4029307
2011-05-19,87.1925277709961,2661649
2011-05-20,87.68243408203125,2052205
2011-05-23,84.98826599121094,6747797
2011-05-24,84.74333953857422,4793266
2011-05-25,83.51873779296875,3976160
2011-05-26,84.00857543945312,4243125
2011-05-27,84.49839782714844,2503645
2011-05-30,87.1925277709961,5754321
2011-05-31,86.94764709472656,7956732
2011-06-01,87.68243408203125,6216636
2011-06-02,86.94764709472656,4392306
2011-06-03,86.21288299560547,1975563
2011-06-06,85.23316955566406,1365913
2011-06-07,83.51873779296875,6025390
2011-06-08,82.7839584350586,6142046
2011-06-09,83.02888488769531,4860059
2011-06-10,82.53903198242188,2596908
2011-06-13,80.82456970214844,3254779
2011-06-14,84.25350952148438,3094416
2011-06-15,83.51873779296875,3399035
2011-06-16,82.53903198242188,2259354
2011-06-17,81.55933380126953,2200667
2011-06-20,81.06948852539062,1727271
2011-06-21,83.2738037109375,4618436
2011-06-22,81.80428314208984,2702073
2011-06-23,80.82456970214844,5412355
2011-06-24,81.31443786621094,6211609
2011-06-27,80.08980560302734,3626602
2011-06-28,81.31443786621094,4960402
2011-06-29,82.29409790039062,6916573
2011-06-30,83.76365661621094,5329454
2011-07-04,87.43749237060547,9512148
2011-07-05,86.70271301269531,3585151
2011-07-06,85.23316955566406,5483149
2011-07-07,86.70271301269531,2161576
2011-07-08,87.43749237060547,3934299
2011-07-11,86.94764709472656,2150290
2011-07-12,86.21288299560547,5675729
2011-07-13,87.1925277709961,2421257
2011-07-14,88.66209411621094,7145371
2011-07-18,89.64180755615234,3368358
2011-07-19,90.13164520263672,4980204
2011-07-20,89.3968734741211,4034129
2011-07-21,89.64180755615234,2902554
2011-07-22,90.86642456054688,3542059
2011-07-25,89.3968734741211,6536440
2011-07-26,90.37655639648438,4159301
2011-07-27,90.62149047851562,2260585
2011-07-28,90.86642456054688,1956684
2011-07-29,90.13164520263672,2661854
2011-08-01,90.62149047851562,4425548
2011-08-02,90.37655639648438,1743071
2011-08-03,88.66209411621094,4483620
2011-08-04,86.21288299560547,5731749
2011-08-05,82.04917907714844,11359256
2011-08-08,82.29409790039062,8694118
2011-08-09,79.110107421875,11442465
2011-08-10,81.15644073486328,5692658
2011-08-11,79.66276550292969,7236070
2011-08-15,81.65435028076172,6634116
2011-08-16,81.15644073486328,3430738
2011-08-17,82.6501235961914,3455260
2011-08-18,83.14802551269531,4833896
2011-08-19,80.16067504882812,6328060
2011-08-22,82.15222930908203,4631364
2011-08-23,82.15222930908203,5151648
2011-08-24,82.15222930908203,4134882
2011-08-25,81.65435028076172,3900852
2011-08-26,81.90326690673828,5106915
2011-08-29,84.64169311523438,6504737
2011-08-30,86.1353759765625,6445742
2011-08-31,87.13117980957031,7289011
2011-09-01,86.38432312011719,2965550
2011-09-02,83.14802551269531,8330299
2011-09-05,80.90750885009766,7131623
2011-09-06,81.40538024902344,5399222
2011-09-07,83.39694213867188,8899831
2011-09-08,83.14802551269531,3345991
2011-09-09,81.15644073486328,4454173
2011-09-12,80.16067504882812,3310696
2011-09-13,80.16067504882812,2380114
2011-09-14,80.90750885009766,4279959
2011-09-15,81.65435028076172,3008642
2011-09-16,80.16067504882812,1636264
2011-09-19,80.16067504882812,1933702
2011-09-20,81.40538024902344,2904811
2011-09-21,80.90750885009766,1295427
2011-09-22,78.66697692871094,6071355
2011-09-23,75.18174743652344,11133946
2011-09-26,72.19438171386719,9114573
2011-09-27,75.43067169189453,5813726
2011-09-28,73.93702697753906,5807980
2011-09-29,72.94121551513672,4693539
2011-09-30,69.45597076416016,7515655
2011-10-03,65.97073364257812,8262685
2011-10-04,67.46440124511719,10656241
2011-10-05,70.70071411132812,8348356
2011-10-06,74.18596649169922,8798873
2011-10-07,71.44754791259766,4333208
2011-10-10,73.19017028808594,3095647
2011-10-11,73.68805694580078,4743403
2011-10-12,73.4391098022461,5020833
2011-10-13,71.69647979736328,4360807
2011-10-14,74.683837890625,6569272
2011-10-17,77.1733169555664,5427540
2011-10-18,75.92857360839844,6742666
2011-10-19,77.1733169555664,3371743
2011-10-20,75.67960357666016,3171468
2011-10-21,76.17752075195312,1374532
2011-10-25,78.1690902709961,4674969
2011-10-26,77.92013549804688,3499686
2011-10-27,77.92013549804688,6602617
2011-10-28,81.15644073486328,7308813
2011-10-31,80.16067504882812,4695181
2011-11-01,76.6754150390625,4089636
2011-11-02,77.42224884033203,6642221
2011-11-03,76.17752075195312,2838326
2011-11-04,75.18174743652344,2629535
2011-11-07,75.92857360839844,3619625
2011-11-08,79.413818359375,3213842
2011-11-09,79.413818359375,7488158
2011-11-10,79.66276550292969,5227162
2011-11-11,79.91172790527344,2078983
2011-11-14,82.15222930908203,5698609
2011-11-15,81.15644073486328,1930726
2011-11-16,82.15222930908203,4102563
2011-11-17,82.40116882324219,4490083
2011-11-18,80.40959930419922,2884188
2011-11-21,78.66697692871094,2822423
2011-11-22,79.66276550292969,2711205
2011-11-23,78.9159164428711,2126590
2011-11-24,79.413818359375,2201796
2011-11-25,77.67121124267578,2142185
2011-11-28,79.16487121582031,4035258
2011-11-29,77.42224884033203,7400845
2011-11-30,77.42224884033203,4789881
2011-12-01,81.65435028076172,11946436
2011-12-02,82.6501235961914,4038849
2011-12-06,81.90326690673828,3173931
2011-12-07,84.14381408691406,3615829
2011-12-08,84.39274597167969,3751569
2011-12-09,83.14802551269531,2759940
2011-12-13,84.39274597167969,3121707
2011-12-14,85.88641357421875,6125527
2011-12-15,83.39694213867188,6196219
2011-12-16,83.39694213867188,2069749
2011-12-19,82.40116882324219,2187432
2011-12-20,82.40116882324219,2437263
2011-12-21,85.38853454589844,6280966
2011-12-22,85.38853454589844,3274889
2011-12-23,85.38853454589844,2674987
2011-12-26,84.14381408691406,627706
2011-12-27,83.64588928222656,1522378
2011-12-28,83.64588928222656,1156712
2011-12-29,83.89485168457031,3529234
2011-12-30,83.89485168457031,1541770
2012-01-04,87.3801040649414,7323998
2012-01-05,87.87797546386719,6220330
2012-01-06,87.3801040649414,3653380
2012-01-09,89.12273406982422,4515939
2012-01-10,90.11851501464844,4951065
2012-01-11,89.12273406982422,5380446
2012-01-12,88.87377166748047,2606655
2012-01-13,86.88218688964844,5635818
2012-01-16,84.8906478881836,7327384
2012-01-17,87.87797546386719,6712092
2012-01-18,88.12692260742188,3644659
2012-01-19,87.87797546386719,5199562
2012-01-20,87.62904357910156,3218459
2012-01-23,87.3801040649414,991731
2012-01-24,87.87797546386719,4815325
2012-01-25,86.1353759765625,5190841
2012-01-26,87.62904357910156,7207342
2012-01-27,88.37586212158203,3202966
2012-01-30,87.3801040649414,2299471
2012-01-31,88.12692260742188,3565452
2012-02-01,88.12692260742188,1327849
2012-02-02,87.62904357910156,4596582
2012-02-03,88.37586212158203,3708271
2012-02-06,87.62904357910156,2028504
2012-02-07,87.87797546386719,2200359
2012-02-08,90.61638641357422,11599135
2012-02-09,90.61638641357422,6741435
2012-02-10,88.87377166748047,6004767
2012-02-13,89.27333068847656,4657014
2012-02-14,87.75596618652344,4928596
2012-02-15,89.27333068847656,5625558
2012-02-16,89.02045440673828,4012275
2012-02-17,90.03202819824219,4886632
2012-02-20,93.06684112548828,13835917
2012-02-21,93.57263946533203,7832176
2012-02-22,92.05522918701172,5246758
2012-02-23,91.29652404785156,5870874
2012-02-24,93.57263946533203,8527701
2012-02-27,91.54945373535156,5448573
2012-02-28,92.81391143798828,3019620
2012-02-29,93.31973266601562,4471308
2012-03-01,93.8255386352539,4538613
2012-03-02,93.06684112548828,6057811
2012-03-05,92.56105041503906,3125914
2012-03-06,91.29652404785156,4525686
2012-03-08,92.56105041503906,2306345
2012-03-09,90.53785705566406,2443316
2012-03-12,90.53785705566406,2249094
2012-03-13,89.77914428710938,3694420
2012-03-14,88.76756286621094,8319731
2012-03-15,87.50306701660156,8816931
2012-03-16,88.00885009765625,9376408
2012-03-19,88.00885009765625,4150990
2012-03-20,88.76756286621094,1697722
2012-03-21,90.03202819824219,5308524
2012-03-22,88.00885009765625,3248829
2012-03-23,88.51467895507812,2514418
2012-03-26,88.2617416381836,2027586
2012-03-27,90.79075622558594,6891436
2012-03-28,90.53785705566406,1990645
2012-03-29,90.53785705566406,3576943
2012-03-30,88.2617416381836,5182633
2012-04-02,89.27333068847656,2036199
2012-04-03,90.79075622558594,6820129
2012-04-04,90.53785705566406,3110934
2012-04-05,88.76756286621094,2942055
2012-04-10,88.00885009765625,1908052
2012-04-11,88.00885009765625,1786266
2012-04-12,88.2617416381836,2533091
2012-04-17,87.50306701660156,4114670
2012-04-18,88.51467895507812,2059182
2012-04-19,88.76756286621094,2725363
2012-04-20,88.76756286621094,1076581
2012-04-23,88.00885009765625,1864652
2012-04-24,89.77914428710938,2500669
2012-04-25,89.27333068847656,5370391
2012-04-26,88.76756286621094,3265039
2012-04-27,88.51467895507812,1402849
2012-04-30,89.77914428710938,3860427
2012-05-02,90.53785705566406,6016053
2012-05-03,90.79075622558594,2380525
2012-05-04,89.02045440673828,2921945
2012-05-08,89.52623748779297,2773996
2012-05-09,87.50306701660156,2751629
2012-05-10,86.4914779663086,2913532
2012-05-11,88.2617416381836,3110832
2012-05-14,85.4798812866211,3678517
2012-05-15,87.75596618652344,3607313
2012-05-16,86.23857116699219,5110095
2012-05-17,86.74437713623047,3163158
2012-05-18,85.98567199707031,3532723
2012-05-21,82.44507598876953,3595309
2012-05-22,81.6863784790039,3114576
2012-05-23,76.6283950805664,6811614
2012-05-24,79.41028594970703,7790931
2012-05-25,78.3987045288086,3740283
2012-05-28,79.15737915039062,2535553
2012-05-29,79.41028594970703,3498249
2012-05-30,77.3871078491211,3461518
2012-05-31,79.41028594970703,8394629
2012-06-01,78.14579010009766,4083069
2012-06-05,78.3987045288086,3361176
2012-06-06,79.6632080078125,2522626
2012-06-07,80.67478942871094,3248110
2012-06-08,81.18060302734375,2177890
2012-06-11,84.97406005859375,4984615
2012-06-12,86.99727630615234,6922011
2012-06-13,85.7327651977539,4365219
2012-06-14,84.97406005859375,3020338
2012-06-15,88.2617416381836,6218073
2012-06-18,86.99727630615234,3231284
2012-06-19,87.75596618652344,2396530
2012-06-20,86.74437713623047,1595019
2012-06-21,85.4798812866211,4299042
2012-06-22,85.22696685791016,3929374
2012-06-25,84.4682846069336,1059447
2012-06-26,84.4682846069336,2560177
2012-06-27,83.96247863769531,5767556
2012-06-28,85.4798812866211,4809682
2012-06-29,84.97406005859375,3491478
2012-07-02,88.51467895507812,3703449
2012-07-03,89.52623748779297,2236269
2012-07-04,89.77914428710938,3065380
2012-07-05,90.03202819824219,1857162
2012-07-06,89.52623748779297,2164347
2012-07-09,87.50306701660156,1536845
2012-07-10,88.51467895507812,1802784
2012-07-11,89.02045440673828,1547208
2012-07-12,87.50306701660156,3377386
2012-07-13,87.25015258789062,3218562
2012-07-16,87.50306701660156,1031232
2012-07-17,86.4914779663086,4974048
2012-07-18,83.96247863769531,8642408
2012-07-19,84.21537780761719,5407327
2012-07-20,83.7095718383789,3411655
2012-07-23,79.6632080078125,8100270
2012-07-24,78.65159606933594,8153416
2012-07-25,77.3871078491211,9626855
2012-07-26,76.6283950805664,4527225
2012-07-27,77.3871078491211,5593752
2012-07-30,77.13420104980469,2768866
2012-07-31,76.88127899169922,8996994
2012-08-01,78.06646728515625,5182223
2012-08-03,76.26294708251953,6043858
2012-08-06,78.3241195678711,5138515
2012-08-07,78.58175659179688,7928620
2012-08-08,78.83940124511719,6780936
2012-08-09,78.58175659179688,3744387
2012-08-10,78.3241195678711,4720010
2012-08-14,79.61235046386719,6333395
2012-08-15,79.09705352783203,3585562
2012-08-16,78.3241195678711,2032095
2012-08-17,78.3241195678711,3688264
2012-08-20,78.83940124511719,3528311
2012-08-21,78.58175659179688,1825561
2012-08-22,78.3241195678711,3721507
2012-08-23,77.29354095458984,9983287
2012-08-24,76.77825927734375,5786845
2012-08-27,77.55117797851562,2914558
2012-08-28,77.03590393066406,3105702
2012-08-29,77.03590393066406,3675850
2012-08-30,77.03590393066406,2725671
2012-08-31,76.77825927734375,4825996
2012-09-03,77.29354095458984,2473070
2012-09-04,77.55117797851562,2023887
2012-09-05,77.03590393066406,2200667
2012-09-06,77.55117797851562,2103915
2012-09-07,77.29354095458984,2457988
2012-09-10,77.29354095458984,973776
2012-09-11,77.55117797851562,3046091
2012-09-12,78.3241195678711,4616076
2012-09-13,77.8088150024414,3094005
2012-09-14,79.3547134399414,11706352
2012-09-17,82.96176147460938,11467191
2012-09-18,81.1582260131836,5878774
2012-09-19,82.70410919189453,3743566
2012-09-20,82.4464340209961,2978785
2012-09-21,81.41585540771484,3074922
2012-09-24,80.12763214111328,2369649
2012-09-25,80.6429214477539,2914866
2012-09-26,80.90055847167969,2586648
2012-09-27,83.21935272216797,10292011
2012-09-28,83.73467254638672,6051758
2012-10-01,81.93113708496094,2022451
2012-10-02,81.67350006103516,1282294
2012-10-03,81.93113708496094,1935036
2012-10-04,81.93113708496094,2896603
2012-10-05,82.18879699707031,2658879
2012-10-08,80.3852767944336,2058874
2012-10-09,79.86998748779297,3005154
2012-10-10,79.3547134399414,1967457
2012-10-11,80.3852767944336,4140730
2012-10-12,81.1582260131836,3444487
2012-10-15,80.90055847167969,878974
2012-10-16,80.90055847167969,1167382
2012-10-17,80.6429214477539,2370265
2012-10-18,81.41585540771484,2696122
2012-10-19,80.90055847167969,2325429
2012-10-22,80.90055847167969,1229148
2012-10-24,80.3852767944336,2806110
2012-10-25,80.3852767944336,3252317
2012-10-26,80.3852767944336,3271811
2012-10-29,83.21935272216797,11108399
2012-10-30,85.5381851196289,9654044
2012-10-31,85.5381851196289,2718181
2012-11-01,84.50762176513672,2443624
2012-11-02,86.82640838623047,5965779
2012-11-05,87.08405303955078,3526054
2012-11-06,86.82640838623047,8686321
2012-11-07,86.5687484741211,8480197
2012-11-08,86.9691390991211,3502800
2012-11-09,87.23348999023438,3187000
2012-11-12,86.9691390991211,1940500
2012-11-13,87.76216125488281,2231400
2012-11-14,85.9117660522461,1556600
2012-11-15,84.85440063476562,1765900
2012-11-16,85.64743041992188,3154200
2012-11-19,84.85440063476562,1243700
2012-11-20,84.5900650024414,1862300
2012-11-21,84.06137084960938,1665500
2012-11-22,83.26832580566406,1703300
2012-11-23,83.79700469970703,1490000
2012-11-26,83.00399780273438,3028500
2012-11-27,81.94661712646484,5076300
2012-11-28,81.68226623535156,6909200
2012-11-29,81.41790771484375,10019700
2012-11-30,84.06137084960938,16258700
2012-12-03,84.3257064819336,5299700
2012-12-04,82.73963928222656,7641500
2012-12-06,82.21095275878906,6953100
2012-12-07,80.88923645019531,13562900
2012-12-11,81.1535873413086,13213400
2012-12-12,83.26832580566406,9399900
2012-12-13,82.73963928222656,6084500
2012-12-14,84.06137084960938,12811000
2012-12-17,83.53266906738281,3958300
2012-12-18,83.53266906738281,6143500
2012-12-19,85.11869812011719,15710600
2012-12-20,85.38307189941406,8688100
2012-12-21,84.5900650024414,6088300
2012-12-24,84.3257064819336,4765300
2012-12-25,84.5900650024414,1817400
2012-12-26,84.3257064819336,1409600
2012-12-27,86.44044494628906,7720000
2012-12-28,86.70480346679688,6325800
2013-01-02,88.0265121459961,6872000
2013-01-03,89.34822845458984,7698500
2013-01-04,89.34822845458984,5993900
2013-01-07,88.55521392822266,4254500
